,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho,rho_0,rho_1
291,0.1027675434002901,0.09324520637656976,0.0817281118084505,0.18351447078150965,0.18351447078150965,0.18351447078150965,-1.5703924403491738,-119.7181547166958,-48.87,0.0,0.0,0.1728793279409186,0.15936681311927425,0.1574812272995833,-1.5703924403491738,-139.4363094333916,-48.87,0.0,0.0,0.4535366944139517,0.45871080267338266,0.41818644440078506,-1.5703924403491738,-159.15446415008742,-48.87,0.0,0.0,19.7181547166958,14.172920806846097,26.018877276606048,32.85259643251262,45.06791777743799,0.1468041467867872,0.3699305365644488,1,9.394340515149356,-11.292182923524866,10.49868774417067
292,0.2677950875835349,0.4171519570459209,0.7512769862586357,0.2605665917971124,0.3332972486195163,0.5862832761983007,-1.5703924403491738,-113.83539323826992,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-127.67078647653983,-48.87,0.0,0.0,0.4989608568654738,0.4989608568654738,0.4989608568654738,-1.5703924403491738,-141.50617971480975,-48.87,0.0,0.0,13.835393238269923,19.25425323940889,23.172573245092458,39.625117756238026,48.518102617554476,0.6185313667730175,0.6803721150614912,12,7.521377563478886,-8.104965210205783,7.837295532228829
293,0.4178006218436682,0.6728427760392218,0.3129983378663338,0.853987957549296,0.7228255070309345,0.7228255070309345,-1.5703924403491738,-124.80523954403459,-48.87,0.0,0.0,0.5931020983437024,0.5103142269246225,0.4810046982706456,-1.5703924403491738,-149.61047908806918,-48.87,0.0,0.0,0.5453761475082234,0.4213884178559215,0.4213884178559215,-1.5703924403491738,-174.4157186321038,-48.87,0.0,0.0,24.805239544034592,10.283964153600719,27.743721557880114,36.91465860578332,44.004687885673256,0.8158882129627901,0.8131927157288373,4,19.80195617682382,-19.80522918701172,19.730010987123684
294,0.5579564354653085,0.5147674878597589,0.5147674878597589,0.227602807545239,0.15496798194939657,0.15496798194939657,-1.5703924403491738,-125.98801216758355,-48.87,0.0,0.0,0.016261921106836386,0.016261921106836386,0.016261921106836386,-1.5703924403491738,-151.9760243351671,-48.87,0.0,0.0,0.6155873807487011,0.6437313500993529,0.37988021260236615,-1.5703924403491738,-177.96403650275064,-48.87,0.0,0.0,25.988012167583545,12.94848437750139,29.179054285653017,35.14761546413446,41.51067139540068,0.5176581336581376,0.4506043147662283,12,19.953063964949013,-20.238586425846115,20.10165405288771
295,0.7076948342389013,0.6863097209110527,0.6829686047337837,0.9090092168942063,0.901473719410317,0.8975668231265479,-1.5703924403491738,-110.33634096641858,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-120.67268193283715,-48.87,0.0,0.0,0.8036927848379474,0.8638430208897155,0.7564295908619377,-1.5703924403491738,-131.00902289925574,-48.87,0.0,0.0,10.336340966418575,16.465705693776595,21.035180970452895,32.05235115662866,47.271108580091635,0.2250475721237546,0.13495898222924757,8,0.4716186523769945,-1.8199157726461959,0.9971923828561762
296,0.8620195110394184,0.7188295288828697,0.5732254636020131,0.4513407880035044,0.43504176512575354,0.3845932862606859,-1.5703924403491738,-107.79167835671308,-48.87,0.0,0.0,0.21924514156061203,0.504286445373008,0.5493064642989233,-1.5703924403491738,-115.58335671342616,-48.87,0.0,0.0,0.7616184252826728,0.6694077293266971,0.6694077293266971,-1.5703924403491738,-123.37503507013923,-48.87,0.0,0.0,7.79167835671308,16.12669599102322,22.268932075437185,32.481427250195495,46.496030855891995,0.24194379799035964,0.1355250717034206,6,-0.2468566750501333,0.2432857488767377,-0.23779229106118827
297,0.5062257995025061,0.5062257995025061,0.5062257995025061,1.0,1.0,1.0,-1.5703924403491738,-107.93289914223269,-48.87,0.0,0.0,0.3567957413080972,0.33509722116017115,0.33509722116017115,-1.5703924403491738,-115.86579828446537,-48.87,0.0,0.0,0.6228602654264275,0.5928409424432881,0.5924414694169404,-1.5703924403491738,-123.79869742669806,-48.87,0.0,0.0,7.9328991422326816,16.274077667048818,22.796626060079223,32.52348014949184,47.17822420523009,0.3148018192345644,0.002372206597424009,9,-0.2370077183269128,0.2453875778626582,-0.23931701178555453
298,0.27175818119561745,0.22786345253908755,0.21602454048480818,1.0,1.0,1.0,-1.5703924403491738,-128.90483468696988,-48.87,0.0,0.0,0.6450332547758781,0.7390250566159957,0.6705935612566458,-1.5703924403491738,-157.80966937393976,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-186.71450406090963,-48.87,0.0,0.0,28.90483468696988,19.154755374722008,23.841654420693597,35.84312591468434,45.95716583311616,0.4551553196730206,0.24856999938398294,6,20.307312011742038,-21.314239501966675,20.847412109422574
299,0.17543256030492344,0.17543256030492344,0.17543256030492344,0.9999999999999999,0.9999999999999999,1.0,-1.5703924403491738,-112.50359456360735,-48.87,0.0,0.0,0.31133980114470516,0.4308165738507669,0.13135398515166496,-1.5703924403491738,-125.0071891272147,-48.87,0.0,0.0,0.29349243263486713,0.29349243263486713,0.29349243263486713,-1.5703924403491738,-137.51078369082205,-48.87,0.0,0.0,12.503594563607344,12.641420079087966,28.507789237719592,33.59594730556853,44.38277417768614,0.7405383804551791,0.7158863048212876,12,7.497650146598483,-7.503593444824219,7.35020446777874
300,1.0,1.0,1.0,0.2458213105697073,0.19823207289970685,0.19823207289970685,-1.5703924403491738,-118.52253869357725,-48.87,0.0,0.0,0.5222649579452722,0.5222649579452722,0.5222649579452722,-1.5703924403491738,-137.0450773871545,-48.87,0.0,0.0,0.29149341935346723,0.29149341935346723,0.29149341935346723,-1.5703924403491738,-155.56761608073174,-48.87,0.0,0.0,18.522538693577253,10.836723620357724,27.071999205259537,37.71432857068178,42.443599932226675,0.1768325181829802,0.45199981566940456,8,9.054077150492297,-10.40812302026784,9.702213288185423
301,0.2476461355197565,0.2476461355197565,0.2476461355197565,0.510085635588893,0.39186528724173697,0.39186528724173697,-1.5703924403491738,-121.2284263886295,-48.87,0.0,0.0,0.7772771474529976,0.39449127689288765,0.39449127689288765,-1.5703924403491738,-142.456852777259,-48.87,0.0,0.0,0.13740420021244606,0.13740420021244606,0.13740420021244606,-1.5703924403491738,-163.68527916588852,-48.87,0.0,0.0,21.2284263886295,15.428479552217238,25.053328492678446,38.43588357253266,49.84124041254184,0.8038223244968142,0.8874191084325656,5,16.13661193848207,-16.228424072265625,16.157058715832694
302,0.3242999051280092,0.3242999051280092,0.3242999051280092,1.0,1.0,1.0,-1.5703924403491738,-110.96818193681408,-48.87,0.0,0.0,0.24757614778204312,0.34248847922465114,0.3945862170086744,-1.5703924403491738,-121.93636387362815,-48.87,0.0,0.0,0.027761144879354265,0.027416483482822447,0.02688187376675822,-1.5703924403491738,-132.90454581044222,-48.87,0.0,0.0,10.968181936814071,17.956877857205164,21.989732875254134,32.06936694041895,46.47959097488486,0.26786841614116763,0.10349127307788626,7,0.37698364271344165,-2.166168212992157,1.3923645021170294
303,0.33788536339100406,0.43173747125465234,0.6907221962023112,0.8935392933128035,0.760795604333734,0.6312827323962418,-1.5703924403491738,-121.4136845457344,-48.87,0.0,0.0,0.5432127907920378,0.5432127907920378,0.5432127907920378,-1.5703924403491738,-142.8273690914688,-48.87,0.0,0.0,0.287063012669332,0.287063012669332,0.287063012669332,-1.5703924403491738,-164.2410536372032,-48.87,0.0,0.0,21.413684545734398,18.627585664566045,27.870312584697658,36.61183911673061,43.25249574621907,0.4269440535015222,0.23033623660979458,8,12.325561523545009,-13.69808959963428,13.172332763673477
304,0.8404032719212315,0.8404032719212315,0.8404032719212315,0.8043484182332454,0.48936787907004553,0.48936787907004553,-1.5703924403491738,-116.66487631855131,-48.87,0.0,0.0,0.6323090194605459,0.8628255583122715,0.6350594521940478,-1.5703924403491738,-133.32975263710262,-48.87,0.0,0.0,0.9735129450552349,0.9668575414662641,0.9662227546388955,-1.5703924403491738,-149.99462895565392,-48.87,0.0,0.0,16.664876318551308,12.179395653182404,22.972708239236624,34.82709231532363,41.81163013555621,0.11195804447522058,0.8607972847232166,11,6.318370822332378,-7.975433351431247,7.130790712009279
305,1.0,1.0,1.0,0.7535156420733009,0.620317760890517,0.2100414083872555,-1.5703924403491738,-129.9480823152537,-48.87,0.0,0.0,0.9250949915093774,0.9250934826213308,0.9250866735357008,-1.5703924403491738,-159.89616463050743,-48.87,0.0,0.0,0.44158042543486153,0.44158042543486153,0.44158042543486153,-1.5703924403491738,-189.84424694576114,-48.87,0.0,0.0,29.948082315253718,14.85515049890707,29.158132378823428,34.467194855571016,45.55716127793059,0.622185695340698,0.4649411851374216,6,23.42074584961859,-24.128326416040604,23.668640136725095
306,0.26401628621151285,0.24709765176078313,0.24709765176078313,0.8528673105566085,0.6629956305294844,0.6629956305294844,-1.5703924403491738,-113.1995251880689,-48.87,0.0,0.0,0.4918817657400415,0.4918817657400415,0.4918817657400415,-1.5703924403491738,-126.39905037613781,-48.87,0.0,0.0,0.5432027215050107,0.5432027215050107,0.5432027215050107,-1.5703924403491738,-139.59857556420673,-48.87,0.0,0.0,13.199525188068908,11.347760241352642,25.37460851371651,39.422056586579195,48.566728626642124,0.85700472560752,0.6559671330839032,6,6.787246704240449,-8.199516296386719,8.173370361383357
307,0.09933863543169283,0.09933863543169283,0.09933863543169283,0.4068305640527203,0.4068305640527203,0.4068305640527203,-1.5703924403491738,-111.52421392635615,-48.87,0.0,0.0,0.8056279470714124,0.8259068742904767,0.5832361317808441,-1.5703924403491738,-123.04842785271231,-48.87,0.0,0.0,0.8158833096274722,0.5986131057395475,0.5239185144423677,-1.5703924403491738,-134.57264177906848,-48.87,0.0,0.0,11.524213926356158,17.10108025330802,21.480689518851605,31.769991046967625,47.99994181310927,0.29403670906313895,0.04641504784906847,13,0.047149658319894705,-2.12704468028661,1.5157775879185413
308,0.443543027535931,0.443543027535931,0.443543027535931,0.8815299901387855,0.877059180730959,0.8637526855735599,-1.5703924403491738,-125.14331697038969,-48.87,0.0,0.0,0.4330936165398852,0.4330936165398852,0.4330936165398852,-1.5703924403491738,-150.28663394077938,-48.87,0.0,0.0,0.36358548656623624,0.39871785751613475,0.6888076158673142,-1.5703924403491738,-175.42995091116907,-48.87,0.0,0.0,25.14331697038969,19.06799837422959,28.51486530772948,39.111503998785324,48.78324762470835,0.5491781308676705,0.43077025497947224,2,18.903869628917207,-19.217254638671875,19.065795898456848
309,0.802533805951271,0.40540460588086,0.40540460588086,0.0165351683601426,0.0165351683601426,0.0165351683601426,-1.5703924403491738,-126.5944811451717,-48.87,0.0,0.0,0.7667276274244403,0.6645373110879129,0.6645373110879129,-1.5703924403491738,-153.1889622903434,-48.87,0.0,0.0,0.4487689691962814,0.4199671864323521,0.4199671864323521,-1.5703924403491738,-179.7834434355151,-48.87,0.0,0.0,26.594481145171695,12.449628735659712,23.79426877625565,36.7213082959579,44.23472890059204,0.9256516486130048,0.8068179013548089,11,21.480026245434825,-21.594482421875,21.592124940849764
310,0.47663618083652776,0.4728149406329421,0.47226727558589693,0.8952531072957348,0.8861960847642715,0.8771524150538323,-1.5703924403491738,-112.41102643974958,-48.87,0.0,0.0,0.672338892847352,0.5884727861174126,0.818433327995794,-1.5703924403491738,-124.82205287949915,-48.87,0.0,0.0,0.20393857479702496,0.17013199839428403,0.14389671170779847,-1.5703924403491738,-137.23307931924873,-48.87,0.0,0.0,12.411026439749579,11.661209304542542,25.769486223245078,36.01236414639632,42.08553115097018,0.6835298524486408,0.21566078210231057,11,0.5220336914905781,-6.061584472658881,2.442504883525187
311,0.43786464958471605,0.41717365644658333,0.3927846612023298,0.8440707112383914,0.7732684013466135,0.5635558210665947,-1.5703924403491738,-117.12323651231975,-48.87,0.0,0.0,0.7124744560113756,0.6226014775260056,0.5849913320596642,-1.5703924403491738,-134.2464730246395,-48.87,0.0,0.0,0.8254965514851815,0.8173889069064623,0.7348520670354557,-1.5703924403491738,-151.36970953695925,-48.87,0.0,0.0,17.12323651231975,15.466676967304997,26.62956337130783,33.952088913323685,45.980830765113126,0.1347893432509995,0.6525059485829712,1,7.047492989083642,-8.590164186074206,7.7773666475133165
312,0.8463258850640544,0.36547400600819857,0.36547400600819857,0.14819963489852223,0.13350127445472093,0.13350127445472093,-1.5703924403491738,-108.69285150427496,-48.87,0.0,0.0,0.3889374115466437,0.3889374115466437,0.3889374115466437,-1.5703924403491738,-117.38570300854991,-48.87,0.0,0.0,0.6882178680581218,0.6842738922949578,0.6439243175405222,-1.5703924403491738,-126.07855451282487,-48.87,0.0,0.0,8.692851504274957,17.002184186884712,22.40615598855488,31.428003535073806,47.67579167915664,0.38663532923124977,0.09529458435448852,1,-0.23849487237299183,0.23590050317898825,-0.23846430595929657
313,0.8932033215361154,0.6010649403997174,0.45862476391345164,0.18608917769287064,0.18608917769287064,0.18608917769287064,-1.5703924403491738,-124.61805330362995,-48.87,0.0,0.0,0.721260010022573,0.5140059571998139,0.41197162954716204,-1.5703924403491738,-149.2361066072599,-48.87,0.0,0.0,0.925557526182049,0.9187520442224112,0.9184334897884336,-1.5703924403491738,-173.85415991088985,-48.87,0.0,0.0,24.618053303629953,10.558539740859564,26.068171648811898,39.373144915219505,49.668097243303166,0.014393269534160424,0.6943813810519373,7,13.654448511019847,-15.02998734763742,14.309749603367944
314,0.6624641145903054,0.47301492100312426,0.47301492100312426,0.6143541937267974,0.6143541937267974,0.6143541937267974,-1.5703924403491738,-129.14883546181835,-48.87,0.0,0.0,0.35320655542335966,0.35320655542335966,0.35320655542335966,-1.5703924403491738,-158.2976709236367,-48.87,0.0,0.0,0.8540276917420158,0.8540276917420158,0.8540276917420158,-1.5703924403491738,-187.44650638545505,-48.87,0.0,0.0,29.148835461818337,14.822171902048495,29.861198018751242,36.498008425386296,45.42459101189725,0.9015870370023332,0.35629168816580814,6,24.001617431797424,-24.148834228515625,24.139465332043486
315,0.9700759086764698,0.9675058480778377,0.96565771627288,0.13824385145703585,0.11230933814332525,0.11230933814332525,-1.5703924403491738,-119.17023213775687,-48.87,0.0,0.0,0.44445619390230046,0.44445619390230046,0.44445619390230046,-1.5703924403491738,-138.34046427551374,-48.87,0.0,0.0,0.9659178606445469,0.9640902332597234,0.9640902332597234,-1.5703924403491738,-157.5106964132706,-48.87,0.0,0.0,19.170232137756866,13.103249599737634,23.08685358792078,33.95465633609909,41.43903899095488,0.718614642768381,0.40385234034572387,11,10.5722961425856,-13.871276855472221,12.28656005859375
316,0.3124960610664322,0.3124960610664322,0.3124960610664322,0.74429100948588,0.7990003849142856,0.30369891581004416,-1.5703924403491738,-114.79560019841408,-48.87,0.0,0.0,0.9943308598707356,0.9943308598707356,0.9943308598707356,-1.5703924403491738,-129.59120039682816,-48.87,0.0,0.0,0.8962198516865891,0.8468927789840492,0.8468927789840492,-1.5703924403491738,-144.38680059524222,-48.87,0.0,0.0,14.795600198414077,19.083345466803827,27.958802792667953,36.10528423520267,43.892124900124315,0.47425790855179956,0.9535664409868596,12,9.081161499428543,-9.26669311585912,9.176834106693715
317,0.43114927596569314,0.43114927596569314,0.43114927596569314,0.7821470828773687,0.7171872209917991,0.29283922181842614,-1.5703924403491738,-108.43061534127193,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-116.86123068254386,-48.87,0.0,0.0,0.5566722527652097,0.5996321969088689,0.5415585139341581,-1.5703924403491738,-125.2918460238158,-48.87,0.0,0.0,8.430615341271936,17.132279591193516,22.547974063647857,31.36435651793752,47.82949552622203,0.2716419429528821,0.16288242328268757,12,-0.2381286620849279,0.06768798542533716,-0.23660278182839978
318,0.5289487181428745,0.5289487181428745,0.5289487181428745,0.894324648104989,0.894324648104989,0.894324648104989,-1.5703924403491738,-123.06184651782615,-48.87,0.0,0.0,0.9880144315995466,0.9847229418342321,0.9847229418342321,-1.5703924403491738,-146.1236930356523,-48.87,0.0,0.0,0.2930108537901559,0.5166170671447544,0.5950487347083105,-1.5703924403491738,-169.18553955347846,-48.87,0.0,0.0,23.06184651782615,13.885234922388275,29.08917060860107,37.42153718595546,49.787770603272975,0.42119214123531884,0.45954597292492155,0,16.642276765909298,-17.044166565131523,16.849601748302785
319,0.7583277298706781,0.5181436535125006,0.5123662471551351,0.43444093115472454,0.43444093115472454,0.43444093115472454,-1.5703924403491738,-125.67734270912077,-48.87,0.0,0.0,0.23583863834799818,0.36795909988107306,0.47919017368566413,-1.5703924403491738,-151.35468541824153,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-177.0320281273623,-48.87,0.0,0.0,25.67734270912077,11.128048645562146,25.187240705862948,34.54293083436192,45.44240463895741,0.9374291317680665,0.9790535775731142,10,20.56330108708156,-20.677337646484375,20.673263549833027
320,0.7719404602517114,0.7314674288857955,0.7194658798813202,0.6314510757274086,0.6314510757274086,0.6314510757274086,-1.5703924403491738,-119.99336824031576,-48.87,0.0,0.0,0.5138253719147862,0.5261139085490341,0.47321934736990046,-1.5703924403491738,-139.98673648063152,-48.87,0.0,0.0,0.3570267668908722,0.3570267668908722,0.3570267668908722,-1.5703924403491738,-159.98010472094728,-48.87,0.0,0.0,19.993368240315753,19.660441043857137,27.27321367611895,39.94325695099875,41.06674597393457,0.7544531756089116,0.33816391881728997,5,12.823791503916457,-14.61773681640625,14.161193847674856
321,0.8042386137810436,0.8042386137810436,0.8042386137810436,0.8060733690420445,0.7951110345513861,0.7768604433415587,-1.5703924403491738,-111.61563271959368,-48.87,0.0,0.0,0.9421406886387551,0.9221477193416439,0.9214055339448237,-1.5703924403491738,-123.23126543918735,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-134.84689815878102,-48.87,0.0,0.0,11.615632719593671,15.023504065891851,23.50223664446827,34.78812894807681,42.8814858822932,0.026460867517341845,0.6583710610509212,8,0.20695495863839408,-2.0508651997571006,1.4594268813426385
322,0.8354231335168656,0.816197748770402,0.812577222579385,0.13880712659243818,0.13880712659243818,0.13880712659243818,-1.5703924403491738,-108.86495916184407,-48.87,0.0,0.0,0.6144347911626744,0.6144347911626744,0.6144347911626744,-1.5703924403491738,-117.72991832368814,-48.87,0.0,0.0,0.23362019307317694,0.46682571380174404,0.596742521638369,-1.5703924403491738,-126.59487748553221,-48.87,0.0,0.0,8.864959161844068,16.703513976380123,21.47305267073524,32.04314209455094,46.930197902039765,0.38274230695682343,0.11464452122973186,0,-0.239593473279319,0.2382812457078174,-0.23745727520576754
323,0.8989112493308,0.8818890149078892,0.8800897230141858,0.861672119847033,0.7746928609314465,0.49705574573483213,-1.5703924403491738,-114.89486378663209,-48.87,0.0,0.0,0.6010538664529592,0.6010538664529592,0.6010538664529592,-1.5703924403491738,-129.78972757326417,-48.87,0.0,0.0,0.0,0.0,0.0,-1.5703924403491738,-144.68459135989627,-48.87,0.0,0.0,14.89486378663209,11.494155621382756,29.099842731588126,39.247447998290966,48.430847667892934,0.5464453367938867,0.7155755316921276,7,9.545440673912662,-9.637420654297372,9.593231201179853
324,0.5866109769437918,0.5753931702556012,0.4774036667679812,0.8811599779354509,0.8752900764918288,0.8673327437324174,-1.5703924403491738,-127.24658653029786,-48.87,0.0,0.0,0.6279103340689086,0.6605090280447963,0.6784165670346546,-1.5703924403491738,-154.49317306059572,-48.87,0.0,0.0,0.14303573646519602,0.10367502004747534,0.10367502004747534,-1.5703924403491738,-181.73975959089358,-48.87,0.0,0.0,27.246586530297865,18.22439460824721,25.63083268410025,34.49024949141948,45.361806731978874,0.8279108039020796,0.327251978146052,4,16.64160156252723,-22.24658966064453,17.69348144621312
325,0.716868245198295,0.716868245198295,0.716868245198295,0.6288894048685253,0.6288894048685253,0.6288894048685253,-1.5703924403491738,-122.2382348518677,-48.87,0.0,0.0,0.2051003978961247,0.2051003978961247,0.2051003978961247,-1.5703924403491738,-144.4764697037354,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-166.7147045556031,-48.87,0.0,0.0,22.23823485186771,15.60564618100166,26.58172511333815,38.11670941843076,43.95529255784003,0.003414608620246606,0.5313952511831634,12,10.204818727425407,-12.492874152006848,11.85133361816579
326,0.7697428181477266,0.6581281157845349,0.26765424462953136,0.9487355221703124,0.9481766113350139,0.9481766113350139,-1.5703924403491738,-117.64980555315725,-48.87,0.0,0.0,0.9697901122217762,0.9697901122217762,0.9697901122217762,-1.5703924403491738,-135.2996111063145,-48.87,0.0,0.0,0.07705964630547797,0.07705964630547797,0.07705964630547797,-1.5703924403491738,-152.94941665947175,-48.87,0.0,0.0,17.649805553157243,13.761046656258284,24.58083320742668,35.06694766691163,41.033988749682976,0.6617172654283707,0.8777271398429154,10,11.04629516603195,-12.590545654317143,12.53799438476604
327,1.0,1.0,1.0,0.7484818154464632,0.4299094621555566,0.4299094621555566,-1.5703924403491738,-107.75042449638542,-48.87,0.0,0.0,0.6856223556809892,0.6046137801436903,0.2627262113102171,-1.5703924403491738,-115.50084899277084,-48.87,0.0,0.0,0.7517526104859518,0.7517526104859518,0.7517526104859518,-1.5703924403491738,-123.25127348915626,-48.87,0.0,0.0,7.750424496385419,17.443336847503197,21.195015988433617,31.518070328484825,47.91676475986722,0.24486180584694797,0.011988294944208944,12,-0.24713102231720807,0.2451170596955361,-0.24455467311383305
328,0.08716416931631978,0.07765053839072565,0.07765053839072565,1.0,1.0,1.0,-1.5703924403491738,-112.0951240988262,-48.87,0.0,0.0,0.5130400671414801,0.49735862202001274,0.45441399992636344,-1.5703924403491738,-124.19024819765241,-48.87,0.0,0.0,0.6180020484300406,0.6180020484300406,0.6180020484300406,-1.5703924403491738,-136.2853722964786,-48.87,0.0,0.0,12.095124098826208,19.10932925041303,27.3000785122635,37.03815004867125,43.35113988868534,0.057547381235380946,0.6290464157947409,4,1.2916870119454122,-2.7824401945258446,1.9064331054729644
329,0.34576219516373863,0.3143730583378448,0.5514112100169796,0.06135616370481825,0.06135616370481825,0.06135616370481825,-1.5703924403491738,-119.17722642142176,-48.87,0.0,0.0,0.17419594975519426,0.31938002274712646,0.32884023839856324,-1.5703924403491738,-138.35445284284353,-48.87,0.0,0.0,0.5069782661066933,0.5069782661066933,0.5069782661066933,-1.5703924403491738,-157.5316792642653,-48.87,0.0,0.0,19.177226421421768,14.729826603963666,24.87832806964844,33.1727775222041,41.40718093258387,0.4448030038579577,0.5211287218650663,13,13.062934876797016,-13.375404358157631,13.223747254539482
330,0.5103247413374572,0.42324580265301825,0.42324580265301825,0.9056946240082011,0.9056946240082011,0.9056946240082011,-1.5703924403491738,-122.93359642404442,-48.87,0.0,0.0,0.8170321119067416,0.7736820964380595,0.6706458081448043,-1.5703924403491738,-145.86719284808885,-48.87,0.0,0.0,0.2661746913556476,0.49655016024034393,0.24238234406024617,-1.5703924403491738,-168.80078927213327,-48.87,0.0,0.0,22.933596424044424,13.104005203140082,24.563377250478936,35.8745725537144,49.67876254077582,0.9470068186656366,0.24759019980778812,5,17.794952392649943,-17.93359375,17.92721557617219
331,0.6905819615738478,0.6481782829937375,0.6481782829937375,0.7312410356721847,0.2417195843420923,0.2417195843420923,-1.5703924403491738,-125.83671784733843,-48.87,0.0,0.0,0.8488856046929022,0.539121265177597,0.3759129603519168,-1.5703924403491738,-151.67343569467687,-48.87,0.0,0.0,0.5546539902485146,0.5546539902485146,0.5546539902485146,-1.5703924403491738,-177.5101535420153,-48.87,0.0,0.0,25.83671784733844,11.263348828578184,29.347653902816447,39.167612517496266,45.45479767870853,0.6130871345630055,0.9162266908612263,13,19.008941650395474,-19.482452392721964,19.254119873054375
332,0.898968576274943,0.8991871972263658,0.8960756796107542,0.9493993563879586,0.9458188456307473,0.944849312235152,-1.5703924403491738,-107.48851459007508,-48.87,0.0,0.0,0.8176703747102041,0.8176703747102041,0.8176703747102041,-1.5703924403491738,-114.97702918015017,-48.87,0.0,0.0,0.5917044698536873,0.5917044698536873,0.5917044698536873,-1.5703924403491738,-122.46554377022525,-48.87,0.0,0.0,7.488514590075078,17.812377898962488,21.311414785247983,32.06402463439397,47.74121458257492,0.20637904496359666,0.009013331144104941,0,-0.23695155547616942,0.24845764690657468,-0.24044707274543953
333,0.8416268473943979,0.5497329404546896,0.2995825994275111,0.21334783628274245,0.21334783628274245,0.21334783628274245,-1.5703924403491738,-111.43563583981901,-48.87,0.0,0.0,0.26423410660233104,0.18403199847558555,0.18403199847558555,-1.5703924403491738,-122.87127167963803,-48.87,0.0,0.0,0.9813465595398205,0.980834713937995,0.9807644186417512,-1.5703924403491738,-134.30690751945704,-48.87,0.0,0.0,11.435635839819012,17.31239951337314,21.87235892349713,32.12032116095472,47.722413323338586,0.35472719347053266,0.08263595318081059,8,1.2473144532927103,-2.4006347660182614,1.7304077149129373
334,0.1778024218621862,0.12858398345135658,0.11827073899612206,0.3491147772533003,0.3491147772533003,0.3491147772533003,-1.5703924403491738,-108.20674822444936,-48.87,0.0,0.0,0.5721230988153885,0.5721230988153885,0.5721230988153885,-1.5703924403491738,-116.41349644889871,-48.87,0.0,0.0,0.8123306302263158,0.8123306302263158,0.8123306302263158,-1.5703924403491738,-124.62024467334807,-48.87,0.0,0.0,8.206748224449356,16.872393673745478,22.398038564127045,32.16155750041331,47.881153658392,0.2715787961060627,0.17866224634859987,6,-0.24356079101409556,0.23714860718612485,-0.24603271482997524
335,0.9999999999999999,1.0,1.0,0.7494323661011146,0.35519725685682846,0.30603863691834055,-1.5703924403491738,-125.21327153354733,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-150.42654306709466,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-175.63981460064198,-48.87,0.0,0.0,25.213271533547335,18.48980282778262,24.188827131252772,39.18300127593462,48.99489473269045,0.5951113775317627,0.6725583228836614,0,19.079559326179428,-19.50846862806061,19.305953979511347
336,0.9404807056316079,0.933134664429568,0.933134664429568,1.0,1.0,1.0,-1.5703924403491738,-126.73731405395378,-48.87,0.0,0.0,0.7766639379300744,0.2855807901492513,0.2855807901492513,-1.5703924403491738,-153.47462810790756,-48.87,0.0,0.0,0.8663491104898283,0.777312665683731,0.4440677115155761,-1.5703924403491738,-180.21194216186134,-48.87,0.0,0.0,26.737314053953774,13.721665312638816,26.562482639961335,33.1919584954705,41.87231310304744,0.0545610659682777,0.8293735106450502,13,14.452140818915343,-17.413421631328134,16.243656159445997
337,0.6269468080891062,0.6269468080891062,0.6269468080891062,0.43539548943093925,0.43539548943093925,0.43539548943093925,-1.5703924403491738,-114.57556937691818,-48.87,0.0,0.0,0.4667891605735179,0.4667891605735179,0.4667891605735179,-1.5703924403491738,-129.15113875383636,-48.87,0.0,0.0,0.2811612911228708,0.310552171406883,0.2756559168159521,-1.5703924403491738,-143.72670813075453,-48.87,0.0,0.0,14.575569376918178,15.73951489310361,29.75911033714826,35.501681159809856,43.146452764409474,0.9482900700106305,0.45299755006493003,7,9.526107788085938,-9.5755615234375,9.574386597560327
