,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho,rho_0,rho_1
206,0.887053945372264,0.887053945372264,0.887053945372264,0.23752285288229913,0.3971696732850304,0.41285957293585507,-1.5703924403491738,-110.87098822792194,-48.87,0.0,0.0,0.9758813884700964,0.969787858496535,0.969787858496535,-1.5703924403491738,-121.74197645584388,-48.87,0.0,0.0,0.09186452948543111,0.07985131114041527,0.07985131114041527,-1.5703924403491738,-132.61296468376582,-48.87,0.0,0.0,10.870988227921934,10.860017289808232,27.23625460977113,31.261452011619316,44.967735595720114,0.20559613513529823,0.15918505745478267,5,0.8533172611909281,-2.9973182716661695,1.96867370656003
207,0.1465811060705419,0.1465811060705419,0.1465811060705419,0.7479725628545746,0.7154150890343467,0.7154150890343467,-1.5703924403491738,-110.91437161997798,-48.87,0.0,0.0,0.5286516194460933,0.5155291316894384,0.49803861473786104,-1.5703924403491738,-121.82874323995597,-48.87,0.0,0.0,0.6680590658254605,0.6680590658254605,0.6680590658254605,-1.5703924403491738,-132.74311485993394,-48.87,0.0,0.0,10.914371619977983,11.646190398292887,27.02949173276848,32.22609002353161,46.24780273688057,0.25247417393419636,0.028799651698861627,13,-0.19457973361997727,-1.8047485353968309,-0.13833616545341787
208,0.943604312003241,0.943604312003241,0.943604312003241,0.7519311436241687,0.5547072730118828,0.2260417099762586,-1.5703924403491738,-117.6817823728981,-48.87,0.0,0.0,0.4544209393190528,0.6424586582735679,0.6864229265924418,-1.5703924403491738,-135.3635647457962,-48.87,0.0,0.0,0.3656123295157141,0.3656123295157141,0.3656123295157141,-1.5703924403491738,-153.04534711869428,-48.87,0.0,0.0,17.6817823728981,16.11031104017222,23.31934154325618,36.71131883451631,49.29902617523642,0.6870058004978574,0.7480257848646108,11,11.563385009818777,-12.392486572276084,12.039794921875426
209,0.9557534075432108,0.9326318032392256,0.9326318032392256,0.6224659644704736,0.5534042546756512,0.5456182956748129,-1.5703924403491738,-123.77770206308107,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-147.55540412616213,-48.87,0.0,0.0,0.7869897731164213,0.42444236362116317,0.42444236362116317,-1.5703924403491738,-171.3331061892432,-48.87,0.0,0.0,23.77770206308107,14.367792739927175,28.84675537796509,39.05606096484861,47.44182511596244,0.05661918170012188,0.8119096084187449,6,12.692417146206942,-14.469871525517906,13.51096344689428
210,0.16943063253954038,0.16943063253954038,0.16943063253954038,0.7821660537536114,0.7329964385959092,0.7232036045807034,-1.5703924403491738,-127.94070851502114,-48.87,0.0,0.0,0.5931167804964153,0.5931167804964153,0.5931167804964153,-1.5703924403491738,-155.8814170300423,-48.87,0.0,0.0,0.7136761935777753,0.22532346037624873,0.22532346037624873,-1.5703924403491738,-183.82212554506344,-48.87,0.0,0.0,27.940708515021143,19.29843341065188,21.578017774429,33.92967893502981,43.714594104527094,0.46762501113633803,0.39400633434557053,5,21.196990966799376,-21.65634155274775,21.43832397460965
211,0.8915858558347891,0.31280016102721486,0.1419740585681486,0.13147240130842985,0.3098091293329536,0.43208041375508033,-1.5703924403491738,-114.90956622557898,-48.87,0.0,0.0,0.9475843040385191,0.9475843040385191,0.9475843040385191,-1.5703924403491738,-129.81913245115797,-48.87,0.0,0.0,0.7542584244646476,0.7542584244646476,0.7542584244646476,-1.5703924403491738,-144.72869867673694,-48.87,0.0,0.0,14.90956622557898,12.09960856575099,24.77043944572809,35.568424823041205,42.70028508459208,0.9812610311793373,0.5049440675441533,10,9.821487427017502,-9.909568786621094,9.908050537234317
212,0.9308733882106159,0.8447346803855194,0.7364592431858155,0.8293384489637198,0.8293384489637198,0.8293384489637198,-1.5703924403491738,-121.96756836367618,-48.87,0.0,0.0,0.15221136375601846,0.11097078067780965,0.10630540151540879,-1.5703924403491738,-143.93513672735236,-48.87,0.0,0.0,0.7880538090828905,0.735091553986605,0.2984504671039542,-1.5703924403491738,-165.90270509102854,-48.87,0.0,0.0,21.967568363676186,13.245129120002037,23.82967503756463,34.27143380663403,41.322458143584385,0.18054651777971792,0.6991553051003947,5,12.483322148868705,-13.833374026636726,13.077579500677349
213,0.2007377608819395,0.19718533867583138,0.399229600100323,1.0,1.0,1.0,-1.5703924403491738,-115.7027279989781,-48.87,0.0,0.0,0.7920093116824752,0.62265632889985,0.62265632889985,-1.5703924403491738,-131.4054559979562,-48.87,0.0,0.0,0.31553956225239,0.7413884899563739,0.5377513482375937,-1.5703924403491738,-147.10818399693432,-48.87,0.0,0.0,15.702727998978103,19.151452720410006,25.11984284574592,39.05629308429303,43.19587799082844,0.44042639775470854,0.3190855179749487,2,8.000854492189738,-8.729339599611494,8.386901855470924
214,0.9275287055873033,0.9275287055873033,0.9275287055873033,0.5912620512740074,0.36171921183101563,0.36171921183101563,-1.5703924403491738,-129.15706457653354,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-158.31412915306709,-48.87,0.0,0.0,0.33335395497948767,0.32909921269516895,0.6382800357524675,-1.5703924403491738,-187.47119372960063,-48.87,0.0,0.0,29.157064576533546,14.72700248193311,29.491729649769816,37.1152475976199,47.768833085037805,0.719574176868743,0.926162729204211,7,24.15014648796928,-24.157058715820312,23.989807129006643
215,0.2395152081251344,0.2395152081251344,0.2395152081251344,0.4214981294152474,0.363848817727759,0.316196336062698,-1.5703924403491738,-119.85163453547537,-48.87,0.0,0.0,0.4978356611352973,0.4978356611352973,0.4978356611352973,-1.5703924403491738,-139.70326907095074,-48.87,0.0,0.0,0.6636042950151396,0.6785045841212192,0.6042471768646327,-1.5703924403491738,-159.5549036064261,-48.87,0.0,0.0,19.85163453547537,17.03891700139028,22.290994062689347,34.92121360015126,49.747052038315616,0.8595501140513095,0.42795288769163714,2,11.617828369168645,-14.673522949255734,13.177856445338119
216,1.0,1.0,1.0,0.20874642187587564,0.20874642187587564,0.20874642187587564,-1.5703924403491738,-110.58463183798384,-48.87,0.0,0.0,0.03599880801956051,0.03599880801956051,0.03599880801956051,-1.5703924403491738,-121.16926367596767,-48.87,0.0,0.0,0.5830954819856703,0.5830954819856703,0.5830954819856703,-1.5703924403491738,-131.7538955139515,-48.87,0.0,0.0,10.584631837983835,10.705520400681017,27.952250788170716,32.16567444708195,45.9477246233241,0.2915107818472057,0.04230598311629017,8,-0.1992490128078792,-1.8586125597785559,-0.2058525056871403
217,0.8006574520322473,0.8008454120849056,0.7956184734602461,0.7792119497091102,0.7266968308689326,0.7156863560685164,-1.5703924403491738,-111.59956712164816,-48.87,0.0,0.0,0.8375593107080359,0.8375593107080359,0.8375593107080359,-1.5703924403491738,-123.19913424329633,-48.87,0.0,0.0,0.94540991478607,0.9407561152491376,0.9407385048913026,-1.5703924403491738,-134.7987013649445,-48.87,0.0,0.0,11.59956712164816,10.607427107636646,26.65959083217684,32.666385387807146,45.72073896521573,0.3488230902020235,0.11052097163631132,5,1.423431396525153,-3.0392761236125327,2.133651733423936
218,0.6362754182964612,0.6370507806497281,0.5870614604275577,0.7143871038403529,0.7143871038403529,0.7143871038403529,-1.5703924403491738,-125.05415229055157,-48.87,0.0,0.0,0.16810327586171844,0.14145427000764246,0.14145427000764246,-1.5703924403491738,-150.10830458110314,-48.87,0.0,0.0,0.7332453007254164,0.7332453007254164,0.7332453007254164,-1.5703924403491738,-175.1624568716547,-48.87,0.0,0.0,25.054152290551567,18.081932599548193,28.282548723138866,34.74754241409881,46.85208642924644,0.999820499127148,0.6897002094952767,0,20.03170776378814,-20.05414581298828,20.05220031842837
219,0.49931314207302135,0.49931314207302135,0.49931314207302135,0.183020011500723,0.17196208736446597,0.12194774387450258,-1.5703924403491738,-113.37678084043193,-48.87,0.0,0.0,0.6587997553134658,0.6457708547514129,0.6445744824291236,-1.5703924403491738,-126.75356168086387,-48.87,0.0,0.0,0.1513184846960247,0.14284974385812088,0.14284974385812088,-1.5703924403491738,-140.1303425212958,-48.87,0.0,0.0,13.376780840431927,14.44239290125251,25.592077373557736,39.675361516511344,43.72081026974135,0.7363877223941704,0.5267113144375447,11,8.357559211558058,-8.376777648925781,8.239425659378082
220,0.5660536235937413,0.4784438211723975,0.4784438211723975,0.8340417127612002,0.7182822880117484,0.5648067652841579,-1.5703924403491738,-126.16764548541138,-48.87,0.0,0.0,0.7510673478922018,0.7510673478922018,0.7510673478922018,-1.5703924403491738,-152.33529097082277,-48.87,0.0,0.0,0.6571679607191176,0.6253412977763277,0.6253412977763277,-1.5703924403491738,-178.50293645623415,-48.87,0.0,0.0,26.16764548541138,17.980194876577055,21.619761850578943,37.17457795104584,49.56257836009237,0.18313961412125096,0.9869417190156848,5,16.70095825285973,-18.02435303007693,17.410255432131827
221,0.7931210974714413,0.5942083157857306,0.35557879229750355,0.9999999999999999,1.0,1.0,-1.5703924403491738,-119.27679715418384,-48.87,0.0,0.0,0.8949121894301767,0.856296408763295,0.856296408763295,-1.5703924403491738,-138.55359430836768,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-157.83039146255152,-48.87,0.0,0.0,19.27679715418384,13.979173073609632,23.556352116366092,33.77111102622363,41.99511875335689,0.5585848523088901,0.360975438601879,1,12.13873291015625,-12.693481445445737,12.43484497070354
222,0.2785953682391066,0.2785953682391066,0.2785953682391066,0.9453669288774275,0.9427909220515197,0.9426963552510196,-1.5703924403491738,-109.01272496123408,-48.87,0.0,0.0,0.16769600322553205,0.15824603065714557,0.15824603065714557,-1.5703924403491738,-118.02544992246817,-48.87,0.0,0.0,0.8449632603391553,0.8560371967068177,0.8142615556700288,-1.5703924403491738,-127.03817488370225,-48.87,0.0,0.0,9.012724961234092,10.124480851115509,27.35891217335496,32.56406551048457,44.968764938909835,0.3531946437304311,0.09505671141755297,6,-0.2052307122836341,-0.03759773944345568,-0.23953241017646576
223,0.7741515942391882,0.8052052163144338,0.6829916893859423,0.5453429139242871,0.48567935300262577,0.48567935300262577,-1.5703924403491738,-110.08875007421939,-48.87,0.0,0.0,0.038077475212138195,0.038077475212138195,0.038077475212138195,-1.5703924403491738,-120.17750014843878,-48.87,0.0,0.0,0.26650351346954443,0.33037099033871536,0.49076827695750264,-1.5703924403491738,-130.2662502226582,-48.87,0.0,0.0,10.088750074219393,11.92963835324959,28.06976517835602,31.384953895428726,46.027575281918516,0.3257784160329578,0.12991399366567702,4,0.2975769045660712,-2.291381850068544,1.390655517588372
224,0.4440138158325757,0.4440138158325757,0.4440138158325757,0.4379483064281462,0.4379483064281462,0.4379483064281462,-1.5703924403491738,-110.92838688965115,-48.87,0.0,0.0,0.6230316845779948,0.6230316845779948,0.6230316845779948,-1.5703924403491738,-121.8567737793023,-48.87,0.0,0.0,0.6951313294414543,0.5114654153343975,0.3779861582076012,-1.5703924403491738,-132.78516066895347,-48.87,0.0,0.0,10.928386889651154,10.69529996393774,27.987530697048484,31.835282111030704,45.92565160480567,0.22817379571991087,0.16529322488809667,1,0.8908538818556995,-3.2456436225559635,2.016952514732427
225,1.0,1.0,1.0,0.5100200450081773,0.5100200450081773,0.5100200450081773,-1.5703924403491738,-119.07001269124291,-48.87,0.0,0.0,0.06015675599354667,0.048773987441869976,0.048773987441869976,-1.5703924403491738,-138.14002538248582,-48.87,0.0,0.0,0.32830388809596045,0.32830388809596045,0.32830388809596045,-1.5703924403491738,-157.21003807372873,-48.87,0.0,0.0,19.07001269124291,16.556886518990893,22.50566162823614,37.606840920492125,48.96445602846487,0.8962292773386986,0.4644418797719723,3,13.933715820481972,-14.070014953613281,14.061950683612455
226,0.48250627881192926,0.43790759130136253,0.43790759130136253,0.952295660919317,0.9505918485132253,0.9500303632898713,-1.5703924403491738,-121.84719444197067,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-143.69438888394134,-48.87,0.0,0.0,0.271238716020445,0.2252798602794316,0.18891037477185774,-1.5703924403491738,-165.54158332591203,-48.87,0.0,0.0,21.84719444197067,13.034331595127355,29.276694643875796,38.464848973356034,41.44872663024988,0.708299222356632,0.7942324844383305,0,16.56021118168146,-16.847183227539062,16.844329834080636
227,1.0,1.0,1.0,0.28386402947053113,0.5289791057973855,0.3608406198161292,-1.5703924403491738,-112.9017201911532,-48.87,0.0,0.0,0.5318002624836384,0.5318002624836384,0.5318002624836384,-1.5703924403491738,-125.8034403823064,-48.87,0.0,0.0,0.8991772522770258,0.8889475463077944,0.8820810609290659,-1.5703924403491738,-138.7051605734596,-48.87,0.0,0.0,12.901720191153208,15.43055770454383,24.138570576041968,35.17914329558925,47.88491359962505,0.14663626294814355,0.8936267878488522,6,3.0589294436518966,-4.465461731234527,3.6787338256911397
228,0.7668735095067345,0.7432646244762826,0.7432646244762826,0.8983148005623905,0.8983148005623905,0.8983148005623905,-1.5703924403491738,-129.11748224229,-48.87,0.0,0.0,0.2567009441483562,0.2567009441483562,0.2567009441483562,-1.5703924403491738,-158.23496448458002,-48.87,0.0,0.0,0.3317422112815312,0.33019241945843025,0.311294180709666,-1.5703924403491738,-187.35244672687003,-48.87,0.0,0.0,29.117482242290023,19.12368701011843,25.453096948219915,34.32912181783326,43.858844544716,0.45154711653312923,0.205951200245575,7,19.878448486946972,-21.174072265642792,20.62170410161816
229,0.5628477511280962,0.4924596858698075,0.4924596858698075,0.6730735294727586,0.3406305128656937,0.3406305128656937,-1.5703924403491738,-111.14408233750433,-48.87,0.0,0.0,0.6139866950860702,0.5890441563801478,0.5890441563801478,-1.5703924403491738,-122.28816467500866,-48.87,0.0,0.0,0.19746969167423306,0.19746969167423306,0.19746969167423306,-1.5703924403491738,-133.432247012513,-48.87,0.0,0.0,11.144082337504333,10.577954663789791,26.89103249782906,31.26260250205954,44.839312744422394,0.38453114377620845,0.14575439100272133,12,0.2930450444415529,-3.0186462411063673,1.952377319420707
230,0.12870118097333033,0.12870118097333033,0.12870118097333033,0.9961468170613619,0.9959439487240893,0.9943471262683417,-1.5703924403491738,-124.40534046340623,-48.87,0.0,0.0,0.29359510535747063,0.27987784409344724,0.23972421251510195,-1.5703924403491738,-148.81068092681247,-48.87,0.0,0.0,0.7082423698185722,0.6861679027871777,0.6861679027871777,-1.5703924403491738,-173.21602139021869,-48.87,0.0,0.0,24.40534046340623,18.463283009849206,21.590226085391777,39.606427018476865,41.674826338607076,0.85731101184073,0.4742810525134443,8,17.466735839869983,-19.105346679688708,19.0867919922023
231,0.07823719033397021,0.06507316488857744,0.06507316488857744,0.3103360461195075,0.30577074066186793,0.30577074066186793,-1.5703924403491738,-113.3578285980586,-48.87,0.0,0.0,0.1073928871666749,0.10476114254498232,0.10295338387279478,-1.5703924403491738,-126.7156571961172,-48.87,0.0,0.0,0.8144296605501471,0.3021934435847704,0.3021934435847704,-1.5703924403491738,-140.0734857941758,-48.87,0.0,0.0,13.357828598058598,14.463237319863532,25.506891389178364,33.19740271211361,48.93534285827258,0.7138990012627945,0.6571051990133459,9,8.235855102758949,-8.357818603515625,8.357147216823567
232,0.987415621236359,0.987415621236359,0.987415621236359,0.2285601347138509,0.21653686810797346,0.21653686810797346,-1.5703924403491738,-117.52002584893447,-48.87,0.0,0.0,0.62162193919623,0.5262458223725973,0.4824061887764214,-1.5703924403491738,-135.04005169786893,-48.87,0.0,0.0,0.7398929168824785,0.7359091248399355,0.7331541087310022,-1.5703924403491738,-152.5600775468034,-48.87,0.0,0.0,17.52002584893446,12.988869734471246,23.9869984897825,35.31057913168632,46.60336709795345,0.5512083012301856,0.3872548822340601,6,10.713531494585604,-11.179809570427622,10.959350586495985
233,0.11912828023158067,0.11912828023158067,0.11912828023158067,0.7232693103932204,0.7008007520085842,0.6996599400094023,-1.5703924403491738,-125.83765679348532,-48.87,0.0,0.0,0.5260886801882381,0.6420441778446949,0.33364476492131423,-1.5703924403491738,-151.67531358697065,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-177.51297038045595,-48.87,0.0,0.0,25.837656793485323,16.360929294128546,29.708404372199677,37.6701939152957,44.25223157537997,0.10202375080419612,0.8270858261437098,0,15.7560653943968,-17.00295257573121,16.228981020205428
234,0.42412044215722705,0.32339880834637885,0.32339880834637885,0.562609624618437,0.5456727374187994,0.5143754343450752,-1.5703924403491738,-110.7940017424042,-48.87,0.0,0.0,0.1030656172859535,0.1030656172859535,0.1030656172859535,-1.5703924403491738,-121.58800348480841,-48.87,0.0,0.0,0.23435847071204652,0.30073037269635533,0.47742702414827176,-1.5703924403491738,-132.3820052272126,-48.87,0.0,0.0,10.794001742404202,11.572845637811639,26.625057163379356,32.162810268875006,45.56697356548577,0.2312150951750715,0.1061640459738957,1,-0.23930358730216827,-2.3402404816241615,1.3571777343761449
235,0.9114097735285925,0.9114097735285925,0.9114097735285925,0.18118246722128886,0.1787494874349958,0.16829143407757527,-1.5703924403491738,-109.6297090007772,-48.87,0.0,0.0,0.2864277196444147,0.6797848427589082,0.6291139885382451,-1.5703924403491738,-119.2594180015544,-48.87,0.0,0.0,0.5477198910912615,0.3539996999632178,0.3539996999632178,-1.5703924403491738,-128.88912700233158,-48.87,0.0,0.0,9.629709000777195,10.848929625647841,28.172441264264595,32.512268835690755,45.52919929800099,0.3253782056072043,0.01774792777797225,12,-0.249373928029069,-0.4812469504735928,-0.21691894525773758
236,0.6278195411913335,0.35145009417833806,0.35145009417833806,0.45928364018871404,0.43783594227046885,0.425291166456115,-1.5703924403491738,-110.57544313870297,-48.87,0.0,0.0,0.8287071796780701,0.8206742646336818,0.8206742646336818,-1.5703924403491738,-121.15088627740593,-48.87,0.0,0.0,0.5984886875190844,0.5372403619952391,0.5299912542938271,-1.5703924403491738,-131.72632941610888,-48.87,0.0,0.0,10.575443138702964,10.129497064318787,27.337245553105642,32.7765758982982,44.90055715453596,0.30734566088423676,0.19608123907286318,6,1.0316772565269607,-2.7983093550730196,1.9748077636775383
237,0.0932617984962382,0.0932617984962382,0.0932617984962382,1.0,1.0,1.0,-1.5703924403491738,-110.50823585132508,-48.87,0.0,0.0,0.3101034546629139,0.591670687953103,0.24643216082627284,-1.5703924403491738,-121.01647170265016,-48.87,0.0,0.0,0.9128464655592017,0.8981162231311597,0.8965548450884253,-1.5703924403491738,-131.52470755397525,-48.87,0.0,0.0,10.508235851325086,11.009758407238891,27.50029703298239,31.26117219118609,46.01741752388846,0.22526004487411483,0.09543374318269637,7,0.3351745636890042,-2.642669679927824,1.5205535888950834
