,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.amplitude_acc,point.params.attack_time,point.params.frequency,point.params.inter_vehicle_distance,point.params.weather,rho
231,0.6773826442227263,0.6562170469802716,0.6562170469802716,0.9298175005805078,0.9298175005805078,0.9298175005805078,-1.5703924403491738,-109.68458100654344,-48.87,0.0,0.0,0.845218870588338,0.845218870588338,0.845218870588338,-1.5703924403491738,-119.36916201308688,-48.87,0.0,0.0,0.7047863174349679,0.7047863174349679,0.7047863174349679,-1.5703924403491738,-129.05374301963033,-48.87,0.0,0.0,0.37759736270334976,5.775286173871521,3.395835410079293,9.684581006543441,10,0.2323436599329316
232,0.6112668332097703,0.6563762630864628,0.6044063380695047,0.8364230438765698,0.8210899005765122,0.8210899005765122,-1.5703924403491738,-108.01640029861956,-48.87,0.0,0.0,0.6671566016472203,0.6671566016472203,0.6671566016472203,-1.5703924403491738,-116.03280059723912,-48.87,0.0,0.0,0.07401248677405228,0.06688341734108846,0.06688341734108846,-1.5703924403491738,-124.04920089585868,-48.87,0.0,0.0,0.2767612744809436,5.255699306198437,2.9145507127120878,8.016400298619555,5,0.2611614489702161
233,0.35804170896003595,0.35804170896003595,0.35804170896003595,1.0,1.0,1.0,-1.5703924403491738,-107.78076761040587,-48.87,0.0,0.0,0.44468044699833037,0.37391042683165643,0.6606836137867353,-1.5703924403491738,-115.56153522081175,-48.87,0.0,0.0,0.9409737347119624,0.9290865098973837,0.9290865098973837,-1.5703924403491738,-123.34230283121762,-48.87,0.0,0.0,0.34289263976619166,5.490675666284682,6.903232136854102,7.780767610405869,1,0.23663710922194348
234,0.8526371080714805,0.5070578872834979,0.5070578872834979,0.8817602903946621,0.8810306303018879,0.8718190956311987,-1.5703924403491738,-108.31504725375277,-48.87,0.0,0.0,0.8497938310530642,0.8424086367800707,0.8412149400486331,-1.5703924403491738,-116.63009450750553,-48.87,0.0,0.0,0.21244983893307814,0.1541566879002251,0.1541566879002251,-1.5703924403491738,-124.9451417612583,-48.87,0.0,0.0,0.2848183330643364,5.726454449256369,5.006882133721662,8.315047253752763,4,0.2337379059868283
235,0.01127519357587009,0.01057589479611859,0.01057589479611859,0.95321711308414,0.95321711308414,0.95321711308414,-1.5703924403491738,-109.60093920740529,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-119.20187841481058,-48.87,0.0,0.0,0.5137388179080989,0.46028465922082407,0.46028465922082407,-1.5703924403491738,-128.80281762221585,-48.87,0.0,0.0,0.2654721039197909,5.810747415481046,4.953845398605416,9.600939207405286,3,0.21187589101797055
236,1.0,1.0,1.0,0.607575167814919,0.6078686684143149,0.5962315292351279,-1.5703924403491738,-110.75441618823963,-48.87,0.0,0.0,0.8522740328192921,0.7717422311692285,0.5183771381489666,-1.5703924403491738,-121.50883237647926,-48.87,0.0,0.0,0.7988843663744438,0.7521844157014308,0.690019769429925,-1.5703924403491738,-132.26324856471888,-48.87,0.0,0.0,0.30034371868524057,4.497790179112608,7.286297540046192,10.754416188239631,5,0.42488114857336434
237,0.3964562891466984,0.6268107371301621,0.6590897075370904,0.7737372681783707,0.8420284602683237,0.47583510725886113,-1.5703924403491738,-108.47816548486435,-48.87,0.0,0.0,0.26952677172525935,0.2284228311574857,0.1820560727791068,-1.5703924403491738,-116.9563309697287,-48.87,0.0,0.0,0.5110264684439623,0.5059163003497572,0.49569186465695636,-1.5703924403491738,-125.43449645459305,-48.87,0.0,0.0,0.341183508447212,5.078325133779207,2.9689445992669086,8.478165484864354,9,0.24975891277761608
238,0.8591895439749876,0.8584541024049103,0.8584541024049103,0.6842593987158212,0.15517758879560417,0.15517758879560417,-1.5703924403491738,-110.07904934801695,-48.87,0.0,0.0,0.6366574725883732,0.5752173992268061,0.5692391340642201,-1.5703924403491738,-120.1580986960339,-48.87,0.0,0.0,0.7476077860262677,0.8183430288245042,0.6426366543708553,-1.5703924403491738,-130.23714804405085,-48.87,0.0,0.0,0.39020088201701003,5.037307318584611,2.315795129374596,10.079049348016959,7,0.18309400863326175
239,0.7264936986521496,0.7264936986521496,0.7264936986521496,0.7316333140185259,0.7316333140185259,0.7316333140185259,-1.5703924403491738,-111.47988020528882,-48.87,0.0,0.0,0.7238604249024627,0.7797796150280308,0.5681589202013114,-1.5703924403491738,-122.95976041057764,-48.87,0.0,0.0,0.8730801850614202,0.8730801850614202,0.8730801850614202,-1.5703924403491738,-134.43964061586647,-48.87,0.0,0.0,0.2514187662657838,5.2097644062709385,3.2168253274832317,11.479880205288818,3,0.726753409738996
240,0.8802883163372306,0.8802883163372306,0.8802883163372306,0.803680379539619,0.803680379539619,0.803680379539619,-1.5703924403491738,-109.2494590011619,-48.87,0.0,0.0,0.6694759491511584,0.5976056718627201,0.5976056718627201,-1.5703924403491738,-118.49891800232379,-48.87,0.0,0.0,0.22856208781507123,0.2223714577095061,0.2223714577095061,-1.5703924403491738,-127.74837700348569,-48.87,0.0,0.0,0.24336102805103996,5.718782261124887,3.149028881691901,9.249459001161892,12,0.23398556364553968
241,0.6771798082249254,0.6387591057072146,0.6387591057072146,0.9927610320889533,0.9917821123313344,0.9917821123313344,-1.5703924403491738,-108.39273953423152,-48.87,0.0,0.0,0.7155708889390919,0.29188050984431446,0.29188050984431446,-1.5703924403491738,-116.78547906846305,-48.87,0.0,0.0,0.7727855961280355,0.2533881489728306,0.2533881489728306,-1.5703924403491738,-125.17821860269457,-48.87,0.0,0.0,0.22070198123433035,5.187977074061838,2.239796855449124,8.392739534231529,2,0.2559126207534108
242,0.08442086955725855,0.08442086955725855,0.08442086955725855,0.7206851665177871,0.619072786370475,0.619072786370475,-1.5703924403491738,-111.31334611429388,-48.87,0.0,0.0,0.2508806068044742,0.2508806068044742,0.2508806068044742,-1.5703924403491738,-122.62669222858776,-48.87,0.0,0.0,0.9115601422791723,0.8791871216384576,0.8791871216384576,-1.5703924403491738,-133.94003834288162,-48.87,0.0,0.0,0.2972874325601601,4.367680870983101,3.27089128633565,11.313346114293873,13,0.20230102917244963
243,0.7734970063430114,0.4678299646680769,0.4678299646680769,0.7896938820632664,0.37629486058400197,0.3410087363887293,-1.5703924403491738,-107.92395132316108,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-115.84790264632215,-48.87,0.0,0.0,0.7547272237899698,0.5396469767473402,0.46534744816555085,-1.5703924403491738,-123.77185396948323,-48.87,0.0,0.0,0.39445517717113876,4.6317593274718725,4.332186334337667,7.92395132316108,12,0.25422281097580424
244,0.3917896688629756,0.6219682072855592,0.5161704094888343,1.0,1.0,1.0,-1.5703924403491738,-108.71333285970208,-48.87,0.0,0.0,0.04704653642518675,0.04704653642518675,0.04704653642518675,-1.5703924403491738,-117.42666571940416,-48.87,0.0,0.0,0.9275375703631856,0.9275375703631856,0.9275375703631856,-1.5703924403491738,-126.13999857910623,-48.87,0.0,0.0,0.2936807010456789,5.851057863723131,5.965084774225174,8.713332859702076,7,0.2817591874477463
245,0.394088470966789,0.394088470966789,0.394088470966789,0.5945978961513527,0.5945978961513527,0.5945978961513527,-1.5703924403491738,-107.4678715222792,-48.87,0.0,0.0,0.8116627147372916,0.425092629682849,0.33148223283787603,-1.5703924403491738,-114.9357430445584,-48.87,0.0,0.0,0.7247988720385772,0.7247988720385772,0.7247988720385772,-1.5703924403491738,-122.40361456683759,-48.87,0.0,0.0,0.3626157306192597,4.682096010604797,3.8063503340846467,7.467871522279196,2,0.25000755792766327
246,0.7676229162070004,0.7574639411849738,0.7574639411849738,0.7922570714018247,0.7919991352108592,0.791569452202183,-1.5703924403491738,-108.07519020380217,-48.87,0.0,0.0,0.27981919282552337,0.1875945870551058,0.1875945870551058,-1.5703924403491738,-116.15038040760433,-48.87,0.0,0.0,0.6809632643600366,0.68088361598404,0.6805586831910656,-1.5703924403491738,-124.2255706114065,-48.87,0.0,0.0,0.38413072885308513,5.699328327369466,5.6246474706118,8.075190203802164,13,0.25411029506925953
247,1.0,1.0,1.0,0.11421600280712155,0.11421600280712155,0.11421600280712155,-1.5703924403491738,-110.58774780458425,-48.87,0.0,0.0,0.5370477163923607,0.5298407908162861,0.5226354129338685,-1.5703924403491738,-121.17549560916851,-48.87,0.0,0.0,0.20244147428603773,0.20244147428603773,0.20244147428603773,-1.5703924403491738,-131.76324341375278,-48.87,0.0,0.0,0.29240132110708333,4.594410075751481,5.709954949590076,10.587747804584259,1,0.6407051259995011
248,0.8389036688860753,0.8378803044870086,0.8378803044870086,0.47953243278991886,0.38974078139163737,0.38974078139163737,-1.5703924403491738,-109.8037714857879,-48.87,0.0,0.0,0.6547015836839226,0.6547015836839226,0.6547015836839226,-1.5703924403491738,-119.60754297157581,-48.87,0.0,0.0,0.6478571220137199,0.6478571220137199,0.6478571220137199,-1.5703924403491738,-129.41131445736372,-48.87,0.0,0.0,0.28728966559883073,5.514014315372812,4.635906712881083,9.8037714857879,3,0.19527045327154102
249,0.4261148627656035,0.4261148627656035,0.4261148627656035,0.7028527961848043,0.7028527961848043,0.7028527961848043,-1.5703924403491738,-108.64110105930214,-48.87,0.0,0.0,0.8140410185158327,0.780386068561219,0.5998506680379352,-1.5703924403491738,-117.28220211860429,-48.87,0.0,0.0,0.5365855812915438,0.5365855812915438,0.5365855812915438,-1.5703924403491738,-125.92330317790643,-48.87,0.0,0.0,0.28003049148126546,4.878323025892057,5.815354004531504,8.641101059302143,12,0.23783456507471268
250,0.407996267807697,0.3897799349484995,0.5877979191476653,0.808477698753633,0.8029251562422025,0.8029251562422025,-1.5703924403491738,-109.80095614452951,-48.87,0.0,0.0,0.789760689795044,0.7028191783151245,0.7028191783151245,-1.5703924403491738,-119.60191228905902,-48.87,0.0,0.0,0.7153980269836604,0.7153980269836604,0.7153980269836604,-1.5703924403491738,-129.40286843358854,-48.87,0.0,0.0,0.32408354980450194,5.734197398114489,2.780140550413754,9.800956144529511,9,0.2139853847131583
251,0.11910354738347174,0.11910354738347174,0.11910354738347174,0.8013125312378289,0.6120649525838004,0.43911570796733135,-1.5703924403491738,-108.17631876443029,-48.87,0.0,0.0,0.6113071321617293,0.536625928664388,0.5173642352790896,-1.5703924403491738,-116.35263752886058,-48.87,0.0,0.0,0.2777381191114425,0.5529190847997534,0.5975578344378828,-1.5703924403491738,-124.52895629329088,-48.87,0.0,0.0,0.3997522816031271,5.2613799614910945,3.3078198085303665,8.176318764430295,11,0.269271563554379
252,0.7035785015709897,0.6417220202667265,0.6271361104406952,0.10595730040839613,0.10595730040839613,0.10595730040839613,-1.5703924403491738,-107.50840078869012,-48.87,0.0,0.0,0.9184595362070065,0.9152756929877756,0.9106732266166286,-1.5703924403491738,-115.01680157738025,-48.87,0.0,0.0,0.4016300210558781,0.35951456913552415,0.35951456913552415,-1.5703924403491738,-122.52520236607037,-48.87,0.0,0.0,0.24417166702468435,5.2940514017557945,3.811813549551087,7.508400788690128,13,0.2375869222423015
253,0.6110214734005612,0.6110214734005612,0.6110214734005612,0.6017046983300509,0.6017046983300509,0.6017046983300509,-1.5703924403491738,-107.1312883329144,-48.87,0.0,0.0,0.8504624510323922,0.8504624510323922,0.8504624510323922,-1.5703924403491738,-114.26257666582879,-48.87,0.0,0.0,0.9580538850267873,0.9580538850267873,0.9580538850267873,-1.5703924403491738,-121.39386499874318,-48.87,0.0,0.0,0.3722593793503555,4.7751913127678085,2.979181131050992,7.1312883329144,2,0.2637448212960143
254,0.770510050813279,0.5532028785420802,0.42176605670828304,0.5466782114970447,0.6703982990280272,0.31908244011049514,-1.5703924403491738,-108.3432026627305,-48.87,0.0,0.0,0.810500590911023,0.6453504787559791,0.2437318029851876,-1.5703924403491738,-116.68640532546101,-48.87,0.0,0.0,0.5291920012070923,0.7006960339032728,0.40714563416983895,-1.5703924403491738,-125.02960798819151,-48.87,0.0,0.0,0.3223086529089933,5.364361782995962,3.3439807744898546,8.343202662730507,6,0.03223415579277322
255,0.12416518097392941,0.12416518097392941,0.12416518097392941,0.7881769213652086,0.5425632095190351,0.4996812235963024,-1.5703924403491738,-107.34447329386931,-48.87,0.0,0.0,0.2024778864549211,0.2024778864549211,0.2024778864549211,-1.5703924403491738,-114.68894658773863,-48.87,0.0,0.0,0.7717800609149708,0.7878282760929567,0.7488468993290096,-1.5703924403491738,-122.03341988160794,-48.87,0.0,0.0,0.3141812971280983,5.669429016782597,3.1286403341946634,7.344473293869319,1,0.25362447933767207
256,0.7095588934694401,0.7095588934694401,0.7095588934694401,0.3716171492625103,0.30532297437980327,0.30532297437980327,-1.5703924403491738,-107.8163195760139,-48.87,0.0,0.0,0.36946498428044183,0.5760782913491215,0.5296671610327404,-1.5703924403491738,-115.63263915202779,-48.87,0.0,0.0,0.9710191605123897,0.9710191605123897,0.9710191605123897,-1.5703924403491738,-123.44895872804169,-48.87,0.0,0.0,0.29682779291572764,5.9983191507392615,4.022423408989648,7.816319576013894,8,0.2366637757591521
257,0.8600393111798411,0.8600393111798411,0.8600393111798411,1.0,1.0,1.0,-1.5703924403491738,-107.55921871880724,-48.87,0.0,0.0,0.7248632082672307,0.7248632082672307,0.7248632082672307,-1.5703924403491738,-115.11843743761449,-48.87,0.0,0.0,0.14653520207761928,0.1314673773917132,0.1314673773917132,-1.5703924403491738,-122.67765615642173,-48.87,0.0,0.0,0.2798338707871462,5.173036950722651,3.240325018867403,7.559218718807241,0,0.2658920190368397
258,0.8946326360022507,0.8733190943307456,0.8733190943307456,0.9577183681811237,0.9577183681811237,0.9577183681811237,-1.5703924403491738,-108.66837269550707,-48.87,0.0,0.0,0.36840835582609655,0.3684727348917759,0.31789026152629885,-1.5703924403491738,-117.33674539101415,-48.87,0.0,0.0,0.5997898186245442,0.5997898186245442,0.5997898186245442,-1.5703924403491738,-126.00511808652122,-48.87,0.0,0.0,0.2715810091226631,4.039514480140413,4.57484243578239,8.668372695507077,2,0.20709216098439942
259,0.2714716493005941,0.4851581693822033,0.5080111131844898,1.0,1.0,1.0,-1.5703924403491738,-108.5515305581144,-48.87,0.0,0.0,0.36626344538888117,0.493561208850876,0.4525965237908167,-1.5703924403491738,-117.10306111622879,-48.87,0.0,0.0,0.8441329524805148,0.8015042408737529,0.7511125023382017,-1.5703924403491738,-125.65459167434318,-48.87,0.0,0.0,0.22680210762474956,4.748122244225456,4.726650610011547,8.551530558114393,1,0.24150079812548597
260,0.9734967694325696,0.9734967694325696,0.9734967694325696,0.27753556062744184,0.2881863373920062,0.454701884036479,-1.5703924403491738,-111.38127079498112,-48.87,0.0,0.0,0.9605004903638013,0.9567412435891327,0.9560466386800233,-1.5703924403491738,-122.76254158996224,-48.87,0.0,0.0,0.7785670177336764,0.6231290713563998,0.4603605017101603,-1.5703924403491738,-134.14381238494335,-48.87,0.0,0.0,0.3335501403191796,5.3438616108148125,4.161340786092102,11.381270794981118,0,0.36491778443330514
261,1.0,1.0,1.0,0.7551144676587455,0.7551144676587455,0.7551144676587455,-1.5703924403491738,-109.6931835944865,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-119.386367188973,-48.87,0.0,0.0,0.2071079427928156,0.2071079427928156,0.2071079427928156,-1.5703924403491738,-129.0795507834595,-48.87,0.0,0.0,0.2069031973917846,4.278407860498956,2.7932875145160603,9.693183594486504,0,0.20690910621583836
262,0.4103010037117794,0.39713421302420143,0.39590464466878755,0.7045017307205734,0.6960111935263391,0.6855657863699314,-1.5703924403491738,-110.48350786564775,-48.87,0.0,0.0,0.44379492225707856,0.44379492225707856,0.44379492225707856,-1.5703924403491738,-120.9670157312955,-48.87,0.0,0.0,0.4322104718993236,0.4660895684735856,0.5617979325009019,-1.5703924403491738,-131.45052359694327,-48.87,0.0,0.0,0.34642875698728026,4.063239855060157,7.069535578547505,10.483507865647757,1,0.32074744167378544
263,0.8901100570304705,0.8638944106062331,0.8566332951414317,0.7859253168803284,0.5191130155906634,0.5191130155906634,-1.5703924403491738,-109.77673354847188,-48.87,0.0,0.0,0.8858258070098521,0.8397448839952184,0.8158732432667732,-1.5703924403491738,-119.55346709694376,-48.87,0.0,0.0,0.9308207517522257,0.9308207517522257,0.9308207517522257,-1.5703924403491738,-129.33020064541566,-48.87,0.0,0.0,0.26762764994392124,5.102431020275745,3.7100738927789507,9.776733548471885,4,0.22773732527202206
264,0.9999999999999999,0.9999999999999999,1.0,0.8718223820918349,0.8718223820918349,0.8718223820918349,-1.5703924403491738,-109.55424454299028,-48.87,0.0,0.0,0.8093344773450302,0.7978720073936723,0.7593853076107959,-1.5703924403491738,-119.10848908598055,-48.87,0.0,0.0,0.22290413730685482,0.22290413730685482,0.22290413730685482,-1.5703924403491738,-128.6627336289708,-48.87,0.0,0.0,0.3974211472626708,5.768890350603426,5.337520567110893,9.554244542990274,12,0.17675951333215867
265,0.5270267497936761,0.5270267497936761,0.5270267497936761,0.8195265493332226,0.8195265493332226,0.8195265493332226,-1.5703924403491738,-107.80073462254147,-48.87,0.0,0.0,0.9992904053904836,0.999100055513155,0.9990202534468378,-1.5703924403491738,-115.60146924508294,-48.87,0.0,0.0,0.5974231313259629,0.5974231313259629,0.5974231313259629,-1.5703924403491738,-123.40220386762441,-48.87,0.0,0.0,0.29256161756475607,5.465073675741593,3.380918228672525,7.800734622541474,10,0.25868209837124123
266,0.8265467056068294,0.5234536251234894,0.5234536251234894,1.0,1.0,1.0,-1.5703924403491738,-109.67887741918794,-48.87,0.0,0.0,0.25466362513271557,0.3124501493151264,0.7082011823606258,-1.5703924403491738,-119.35775483837588,-48.87,0.0,0.0,0.7247562100411631,0.25228936620530895,0.25228936620530895,-1.5703924403491738,-129.03663225756384,-48.87,0.0,0.0,0.2029166537515074,5.213027072785589,5.173122656744688,9.678877419187947,9,0.2024266504627148
267,0.8500928438329128,0.8382076671780596,0.8117051104760672,0.7319122024720316,0.7156547049932739,0.7156547049932739,-1.5703924403491738,-107.2338753848246,-48.87,0.0,0.0,0.09219605856961977,0.09232306088716712,0.08932630632249224,-1.5703924403491738,-114.4677507696492,-48.87,0.0,0.0,0.7307506646408785,0.3069039946755824,0.3069039946755824,-1.5703924403491738,-121.7016261544738,-48.87,0.0,0.0,0.3020261571663906,5.17962663759422,2.694426020657987,7.233875384824606,12,0.24589919417069162
268,0.19280664258267347,0.19280664258267347,0.19280664258267347,0.8063652430291902,0.791143475852712,0.7513929546258001,-1.5703924403491738,-108.20386558037521,-48.87,0.0,0.0,0.6189579759024588,0.5810789652817466,0.5737709202457348,-1.5703924403491738,-116.40773116075042,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-124.61159674112562,-48.87,0.0,0.0,0.3104016885858953,5.836787784424114,7.674477999171715,8.20386558037521,2,0.24647292511121055
269,0.848368321843551,0.8803424066710548,0.7523592537572261,0.32959083650129406,0.6404304614740637,0.7186546776946499,-1.5703924403491738,-111.04249000343103,-48.87,0.0,0.0,0.9524491707598659,0.9311855079291373,0.9261649622983621,-1.5703924403491738,-122.08498000686205,-48.87,0.0,0.0,0.15882333493124218,0.2511235557812811,0.3689914648984621,-1.5703924403491738,-133.12747001029308,-48.87,0.0,0.0,0.35843807639702685,4.4516045730604095,3.923068855732553,11.04249000343102,7,0.874546052067017
270,0.38763941842227945,0.36243845050903306,0.3425927906205194,0.6624546394934882,0.5601115606365321,0.27299292888891913,-1.5703924403491738,-109.7517689509643,-48.87,0.0,0.0,0.9983753246960693,0.9983134264967067,0.9983134264967067,-1.5703924403491738,-119.50353790192861,-48.87,0.0,0.0,0.35510747629280315,0.35510747629280315,0.35510747629280315,-1.5703924403491738,-129.25530685289291,-48.87,0.0,0.0,0.3471158179903224,5.557439077457827,4.9910811857961725,9.75176895096431,3,0.2032316038672537
271,0.8341844032116359,0.4234268783673796,0.4234268783673796,0.9727081478966982,0.9720021500158613,0.9719752172381239,-1.5703924403491738,-107.2581176568566,-48.87,0.0,0.0,0.8094418970181483,0.8094418970181483,0.8094418970181483,-1.5703924403491738,-114.5162353137132,-48.87,0.0,0.0,0.5859193351696919,0.5794874500331744,0.5794874500331744,-1.5703924403491738,-121.7743529705698,-48.87,0.0,0.0,0.39734634279264675,5.379746442613999,3.720455319844344,7.258117656856593,2,0.2748573553659561
272,0.9725579103781304,0.9686848922773265,0.9686848922773265,0.688575668881129,0.688575668881129,0.688575668881129,-1.5703924403491738,-110.12370867940972,-48.87,0.0,0.0,0.8564334322904967,0.6699767302974916,0.5181014829785413,-1.5703924403491738,-120.24741735881943,-48.87,0.0,0.0,0.28689223447689166,0.4136481728907627,0.43662690253256703,-1.5703924403491738,-130.37112603822916,-48.87,0.0,0.0,0.23933118725223732,5.721046316632263,2.889991098490147,10.12370867940972,13,0.16490536690156699
273,0.8431166465705996,0.5593735571412991,0.5593735571412991,0.9114150811928731,0.8904855334235057,0.8904855334235057,-1.5703924403491738,-108.63695864286638,-48.87,0.0,0.0,0.7759135340003525,0.35633089095716247,0.35212458891760123,-1.5703924403491738,-117.27391728573275,-48.87,0.0,0.0,0.5370893730743171,0.5370893730743171,0.5370893730743171,-1.5703924403491738,-125.91087592859913,-48.87,0.0,0.0,0.3870348638346698,4.355031122325844,3.096054186765171,8.636958642866375,3,0.26716833722753197
274,0.5885951320820086,0.8380467059023617,0.4474037620730089,0.8049449649131354,0.8049449649131354,0.8049449649131354,-1.5703924403491738,-111.10034611078297,-48.87,0.0,0.0,0.5957935169911984,0.5548900223137666,0.5072762023988638,-1.5703924403491738,-122.20069222156593,-48.87,0.0,0.0,0.7457733533816092,0.7435385240388993,0.7435385240388993,-1.5703924403491738,-133.3010383323489,-48.87,0.0,0.0,0.35218253237637825,5.410306841768097,2.3194885837341297,11.100346110782965,5,0.5167465604690209
275,0.15106929346535355,0.14451888978575983,0.13695418469573897,0.7634279828805003,0.7629697061465384,0.7337829464267988,-1.5703924403491738,-108.25537496176713,-48.87,0.0,0.0,0.9999999999999999,0.9999999999999999,1.0,-1.5703924403491738,-116.51074992353426,-48.87,0.0,0.0,0.4634242953372478,0.4634242953372478,0.4634242953372478,-1.5703924403491738,-124.7661248853014,-48.87,0.0,0.0,0.36084388942031553,5.285230541002935,6.298732742419809,8.255374961767124,11,0.24940038223882777
276,0.4678103599394763,0.4678103599394763,0.4678103599394763,0.3876521031503111,0.35593596320746296,0.35593596320746296,-1.5703924403491738,-107.47347546783095,-48.87,0.0,0.0,0.8754981206536988,0.8528125357967283,0.8528125357967283,-1.5703924403491738,-114.9469509356619,-48.87,0.0,0.0,0.3515472871679488,0.3515472871679488,0.3515472871679488,-1.5703924403491738,-122.42042640349285,-48.87,0.0,0.0,0.3521277661449922,4.371486352793164,5.9992741689051865,7.473475467830957,11,0.24663047170793462
277,1.0,1.0,1.0,0.19957986400252845,0.19957986400252845,0.19957986400252845,-1.5703924403491738,-108.13696247899064,-48.87,0.0,0.0,0.36575226060788313,0.36575226060788313,0.36575226060788313,-1.5703924403491738,-116.27392495798128,-48.87,0.0,0.0,0.8174524356976101,0.798885047541479,0.798885047541479,-1.5703924403491738,-124.41088743697192,-48.87,0.0,0.0,0.3348370013375524,5.0607779815911,2.173315869442934,8.136962478990634,5,0.2833516744483031
278,0.778256725131743,0.3558949788539233,0.3558949788539233,0.7859738202956527,0.7988187771636461,0.7807832626538977,-1.5703924403491738,-110.7073060376479,-48.87,0.0,0.0,0.914876804360071,0.914876804360071,0.914876804360071,-1.5703924403491738,-121.41461207529579,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-132.1219181129437,-48.87,0.0,0.0,0.3246367545369738,5.67916599916847,3.200723786484841,10.707306037647896,5,0.16399765538929056
279,0.9887805139440698,0.9887805139440698,0.9887805139440698,0.7425832884788428,0.6882883963427935,0.616893415621039,-1.5703924403491738,-110.32476750995306,-48.87,0.0,0.0,0.30121290098697356,0.28439378231775464,0.4798320124880507,-1.5703924403491738,-120.64953501990612,-48.87,0.0,0.0,0.7018828944836836,0.7018828944836836,0.7018828944836836,-1.5703924403491738,-130.9743025298592,-48.87,0.0,0.0,0.3223199992833477,5.629935335706152,4.477181160066244,10.324767509953062,6,0.2721824647113946
280,0.8891736743157804,0.8891736743157804,0.8891736743157804,0.9939679057294641,0.9939679057294641,0.9939679057294641,-1.5703924403491738,-110.624969834294,-48.87,0.0,0.0,0.462140893080759,0.462140893080759,0.462140893080759,-1.5703924403491738,-121.24993966858801,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-131.87490950288202,-48.87,0.0,0.0,0.2586412760028683,5.1897608697768485,4.992807173268046,10.624969834294014,12,0.04622658245273836
281,0.8065778254214377,0.8065778254214377,0.8065778254214377,0.7886191649281175,0.801788538553531,0.7710338730249131,-1.5703924403491738,-107.50529347788172,-48.87,0.0,0.0,0.7580163411008987,0.3334697517982801,0.3334697517982801,-1.5703924403491738,-115.01058695576344,-48.87,0.0,0.0,0.8566453557760478,0.4985132152170655,0.4985132152170655,-1.5703924403491738,-122.51588043364517,-48.87,0.0,0.0,0.36394234084812993,4.591498059794519,3.9796839235554984,7.5052934778817235,9,0.24933621308438436
282,0.26511356177333645,0.37562708368223713,0.5768640176708273,0.6728514382328029,0.6728514382328029,0.6728514382328029,-1.5703924403491738,-108.46802575423908,-48.87,0.0,0.0,0.6561388579255271,0.6381581326310956,0.6381581326310956,-1.5703924403491738,-116.93605150847816,-48.87,0.0,0.0,0.726781345622237,0.2537006713382455,0.2537006713382455,-1.5703924403491738,-125.40407726271724,-48.87,0.0,0.0,0.3159149720714189,4.515857141197353,2.0513010381219328,8.468025754239079,4,0.2350730524389757
283,0.7474188795473935,0.7103197182844159,0.7103197182844159,0.43190659662477654,0.3629828852255766,0.3629828852255766,-1.5703924403491738,-109.17012188796258,-48.87,0.0,0.0,0.43308630812958776,0.4190079613625524,0.4106790508602109,-1.5703924403491738,-118.34024377592516,-48.87,0.0,0.0,0.9548056989800812,0.9548056989800812,0.9548056989800812,-1.5703924403491738,-127.51036566388774,-48.87,0.0,0.0,0.392793533212788,5.854655407078649,5.177785981953685,9.17012188796258,11,0.2335395724818179
284,0.09915203940833384,0.09915203940833384,0.09915203940833384,0.9837593869098266,0.9837593869098266,0.9837593869098266,-1.5703924403491738,-107.58065358559082,-48.87,0.0,0.0,0.9379754922107759,0.8968446773989014,0.8620074890327514,-1.5703924403491738,-115.16130717118165,-48.87,0.0,0.0,0.9612075754292609,0.9612075754292609,0.9612075754292609,-1.5703924403491738,-122.74196075677247,-48.87,0.0,0.0,0.3172227871213266,5.132297380200718,2.5927436175973844,7.580653585590818,2,0.25048197412094364
285,0.6579406979198268,0.6975082304854647,0.5982721519358256,0.09545947978728378,0.08265417995413263,0.08265417995413263,-1.5703924403491738,-109.16964585808391,-48.87,0.0,0.0,0.1877974281308088,0.1877974281308088,0.1877974281308088,-1.5703924403491738,-118.33929171616782,-48.87,0.0,0.0,0.24210969139525101,0.6732804812804712,0.16154836707649822,-1.5703924403491738,-127.50893757425173,-48.87,0.0,0.0,0.24037099377724305,5.31181696082575,3.023124684845047,9.169645858083905,1,0.17770260522394743
