,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho
268,0.6879537255239628,0.6879537255239628,0.6879537255239628,0.5890619276895789,0.5277262647696811,0.5277262647696811,-1.5703924403491738,-111.73006086699101,-48.87,0.0,0.0,0.572810078193855,0.49214234372154786,0.297482413841871,-1.5703924403491738,-123.46012173398202,-48.87,0.0,0.0,0.41067112287300367,0.41067112287300367,0.41067112287300367,-1.5703924403491738,-135.19018260097303,-48.87,0.0,0.0,11.730060866991005,15.438124695549877,23.90725737693146,38.68024964542023,41.49507797266211,0.18917784854940264,0.24259034751709274,5,2.3209533694994064
269,0.9398326460618482,0.9264876160243616,0.9236641607601024,0.6439099782469124,0.7498280014004781,0.37530846762572234,-1.5703924403491738,-117.5971381721149,-48.87,0.0,0.0,0.6338836574099938,0.6338836574099938,0.6338836574099938,-1.5703924403491738,-135.1942763442298,-48.87,0.0,0.0,0.36459596438324415,0.43448242176810353,0.6224862545986234,-1.5703924403491738,-152.7914145163447,-48.87,0.0,0.0,17.5971381721149,17.902725645935398,21.402583186400463,34.23963920430598,46.693588968834106,0.6623057143354357,0.9850631991156329,5,11.035064697381785
270,0.8911785212808442,0.885304531123375,0.8806852437034743,0.6711041313530235,0.5117744338236367,0.5117744338236367,-1.5703924403491738,-114.74644907923302,-48.87,0.0,0.0,0.21440358430307574,0.21440358430307574,0.21440358430307574,-1.5703924403491738,-129.49289815846603,-48.87,0.0,0.0,0.24532785394137713,0.6613730959521792,0.39650841981890167,-1.5703924403491738,-144.23934723769906,-48.87,0.0,0.0,14.74644907923302,12.889273791977326,28.11593270390067,38.725249601004876,42.59975380001664,0.5189875493230324,0.9123978085442925,0,9.58300781259779
271,0.6491024180688512,0.24061507045770608,0.2063847832577722,0.7504401826268841,0.6612956517008983,0.6612956517008983,-1.5703924403491738,-114.7229770775018,-48.87,0.0,0.0,0.7369586627276973,0.6924837328679977,0.6924837328679977,-1.5703924403491738,-129.4459541550036,-48.87,0.0,0.0,0.25513326639716966,0.25513326639716966,0.25513326639716966,-1.5703924403491738,-144.16893123250537,-48.87,0.0,0.0,14.72297707750179,19.684602481254327,21.50868355504208,39.13623129471349,49.678145861990515,0.182982048780501,0.6247684929390107,5,6.600692749515163
272,0.8068729330176763,0.49028919557824113,0.3911716902725857,0.8065791869596703,0.7710292017514332,0.749735796389128,-1.5703924403491738,-116.61283076186672,-48.87,0.0,0.0,0.8728422290644453,0.7430559475942469,0.7430559475942469,-1.5703924403491738,-133.22566152373344,-48.87,0.0,0.0,0.04626082941920104,0.04626082941920104,0.04626082941920104,-1.5703924403491738,-149.83849228560015,-48.87,0.0,0.0,16.61283076186671,16.732244134317916,25.19967452506671,35.87215660798792,48.035405429697185,0.3284261830612921,0.03524712568825537,0,5.488159180442972
273,0.6810989005393885,0.6520601051818481,0.6362717827331678,1.0,1.0,1.0,-1.5703924403491738,-115.00555150863836,-48.87,0.0,0.0,0.17208750175768656,0.17208750175768656,0.17208750175768656,-1.5703924403491738,-130.01110301727672,-48.87,0.0,0.0,0.8494271007145041,0.838262356910631,0.8266939441977871,-1.5703924403491738,-145.01665452591507,-48.87,0.0,0.0,15.00555150863836,18.112203533491126,27.119732793999383,35.99524742385724,46.51830047171079,0.5596992560697848,0.6650926851099321,12,9.420288086628249
274,0.6836091307414078,0.6393499322380903,0.6086807653546895,0.14410649816354532,0.3185856894104324,0.2313776247458556,-1.5703924403491738,-119.45013971469717,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-138.90027942939435,-48.87,0.0,0.0,0.09503534340277961,0.09503534340277961,0.09503534340277961,-1.5703924403491738,-158.35041914409152,-48.87,0.0,0.0,19.45013971469718,11.820573177562737,21.378214272020674,31.81012788004417,47.93509667427901,0.2983276765563554,0.0960240874382396,12,8.947860717792217
275,0.8839075424580991,0.8839075424580991,0.8839075424580991,0.0,0.0,0.0,-1.5703924403491738,-113.81628213469791,-48.87,0.0,0.0,0.6560298805744508,0.5148089355792931,0.501719168993323,-1.5703924403491738,-127.63256426939583,-48.87,0.0,0.0,0.8653322554101397,0.8215748541295349,0.702597600026404,-1.5703924403491738,-141.44884640409373,-48.87,0.0,0.0,13.816282134697914,16.638959013467993,23.2943157516903,34.988624212174535,42.07336243058317,0.5748081664618993,0.8934620133003748,8,8.034759521529589
276,0.8246000608392015,0.7840144253274924,0.7650591793545745,0.36488602093563594,0.5811627687680014,0.7818976591429692,-1.5703924403491738,-126.15829865472553,-48.87,0.0,0.0,0.4044564665754665,0.27618899141719144,0.27618899141719144,-1.5703924403491738,-152.31659730945105,-48.87,0.0,0.0,0.8184752796227535,0.8184752796227535,0.8184752796227535,-1.5703924403491738,-178.4748959641766,-48.87,0.0,0.0,26.15829865472553,11.225787473112854,22.771132057737706,33.68085099078536,49.89940979490234,0.43760282982193976,0.6189685672883819,5,19.95538830757141
277,0.5738359266150577,0.5152770757168618,0.5077772435714829,0.5582260596711478,0.5582260596711478,0.5582260596711478,-1.5703924403491738,-112.94506611540271,-48.87,0.0,0.0,0.30530552560722046,0.41663593524336445,0.6596169943511222,-1.5703924403491738,-125.89013223080542,-48.87,0.0,0.0,0.7513064748930469,0.2609305243147664,0.2609305243147664,-1.5703924403491738,-138.83519834620813,-48.87,0.0,0.0,12.94506611540271,17.02482703629375,26.804909176029696,36.92130269672246,48.529490232407454,0.8448416869563923,0.8755316494335663,11,7.76115417491644
278,0.9641953579840129,0.9641953579840129,0.9641953579840129,0.4982143477892621,0.3916217968978933,0.3821147627467758,-1.5703924403491738,-119.6061712213216,-48.87,0.0,0.0,0.6598407617777149,0.6408024982494892,0.5574204039245212,-1.5703924403491738,-139.2123424426432,-48.87,0.0,0.0,0.37505521149399995,0.36122891259249484,0.36122891259249484,-1.5703924403491738,-158.8185136639648,-48.87,0.0,0.0,19.606171221321606,18.434329112888236,24.36699125668441,34.288315840764625,44.15820263666816,0.6423311515668261,0.9506884705989276,6,12.864471435548506
279,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-109.2809751350934,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-118.5619502701868,-48.87,0.0,0.0,0.2949480449979096,0.29838899749032727,0.28753497360164143,-1.5703924403491738,-127.8429254052802,-48.87,0.0,0.0,9.2809751350934,19.94004514167229,28.53566475016362,35.433742622206466,48.07120964121779,0.32907299354647634,0.926036717401525,3,1.7059784021489381
280,0.4428426630985183,0.40891307661487725,0.38779019660873226,0.944543612556475,0.944543612556475,0.944543612556475,-1.5703924403491738,-126.60825160233293,-48.87,0.0,0.0,0.2516260686502306,0.49223367423387565,0.3081758235675093,-1.5703924403491738,-153.21650320466586,-48.87,0.0,0.0,0.1762490522830585,0.1762490522830585,0.1762490522830585,-1.5703924403491738,-179.82475480699878,-48.87,0.0,0.0,26.608251602332935,12.821342126659676,27.296689800558024,35.9049213815136,48.020916124401325,0.2650773620163105,0.27796216761835335,7,18.210762038960283
281,0.9672679542151329,0.9665036194457947,0.9665036194457947,0.9032960329889868,0.8777745259713254,0.8777745259713254,-1.5703924403491738,-110.38358716338655,-48.87,0.0,0.0,0.6928299991926329,0.8494918756021348,0.6048152095994999,-1.5703924403491738,-120.7671743267731,-48.87,0.0,0.0,0.18673645720196008,0.4618965268546527,0.4811353989766235,-1.5703924403491738,-131.15076149015965,-48.87,0.0,0.0,10.383587163386554,15.8788472947864,26.641587770014233,36.997804444882846,44.450395371012604,0.13296225674919265,0.4379738550151119,13,0.4263992532700245
282,0.8008280737192982,0.8395797584869482,0.6128910876969713,0.7831749712085316,0.49130791966159976,0.47482332887863166,-1.5703924403491738,-121.59371267763078,-48.87,0.0,0.0,0.7497955368963616,0.8478650492001719,0.43451653666005197,-1.5703924403491738,-143.18742535526155,-48.87,0.0,0.0,0.9278242762183377,0.9278242762183377,0.9278242762183377,-1.5703924403491738,-164.78113803289233,-48.87,0.0,0.0,21.59371267763077,13.677167469707683,21.58123745512826,31.153644147281266,42.96320954813583,0.4042782698117417,0.33721036411498656,13,14.112030029327713
283,0.9131081091768111,0.9072892502193497,0.9035069464209969,0.670666373080658,0.670608216415082,0.668853858279486,-1.5703924403491738,-117.03220643661162,-48.87,0.0,0.0,0.24559018770119434,0.2941300838322375,0.4538918379311906,-1.5703924403491738,-134.06441287322323,-48.87,0.0,0.0,0.9418905755355634,0.9390321836453098,0.9390321836453098,-1.5703924403491738,-151.09661930983484,-48.87,0.0,0.0,17.032206436611613,10.675213554547382,24.750767957993766,33.483596638500764,43.33980670544521,0.9925626183836869,0.4351751805993841,11,11.928726196846082
284,0.9194566737940973,0.9189546396504122,0.9126152934191728,0.5666449967640033,0.446039672045772,0.446039672045772,-1.5703924403491738,-117.0699517751197,-48.87,0.0,0.0,0.8031543748152989,0.8328809827788408,0.5434986343026129,-1.5703924403491738,-134.1399035502394,-48.87,0.0,0.0,0.6231390610623673,0.6258872388198795,0.5993028007011647,-1.5703924403491738,-151.20985532535911,-48.87,0.0,0.0,17.069951775119698,14.102076025133188,27.262046513376017,38.05496299527431,46.056591783788825,0.3588748072362541,0.8725486414117689,7,9.849601747142035
285,0.20413615374982863,0.2612474789891195,0.499801573466631,0.6482076177513969,0.6482076177513969,0.6482076177513969,-1.5703924403491738,-112.45121415749011,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-124.90242831498023,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-137.35364247247034,-48.87,0.0,0.0,12.45121415749011,19.72323270583982,26.907253882592727,32.00403850890102,49.08007686048644,0.6514005818212916,0.460790793759384,6,6.0357360843331485
286,0.31347812063484787,0.30959260069943423,0.30959260069943423,0.45391656423072346,0.7018520923002263,0.7271927530096076,-1.5703924403491738,-127.25737047749936,-48.87,0.0,0.0,0.22482010453579537,0.22504041463493035,0.2060402741499573,-1.5703924403491738,-154.51474095499873,-48.87,0.0,0.0,0.7860689828502395,0.7618410416160949,0.757534055693074,-1.5703924403491738,-181.7721114324981,-48.87,0.0,0.0,27.257370477499364,11.274334668522043,26.553525879910126,38.553269323793536,49.60382493662071,0.9754958182571803,0.8017203484247354,4,22.180191040385992
287,0.15757101356423114,0.15757101356423114,0.15757101356423114,0.6684428682596577,0.5839571107751165,0.5824877484644564,-1.5703924403491738,-108.35783084871639,-48.87,0.0,0.0,0.7115572462231273,0.5031994486221488,0.47263245788673236,-1.5703924403491738,-116.71566169743278,-48.87,0.0,0.0,0.37194761495228135,0.37194761495228135,0.37194761495228135,-1.5703924403491738,-125.07349254614917,-48.87,0.0,0.0,8.357830848716397,18.259071614914753,24.86717102452267,35.761943258278734,45.02404487769325,0.483661798622843,0.6997589917074648,3,2.7636260986412475
288,0.8876835146672307,0.8767801488848032,0.8767801488848032,0.8298474001760856,0.8575525722940682,0.8033883450685699,-1.5703924403491738,-125.3690221736171,-48.87,0.0,0.0,0.08553307683295748,0.08553307683295748,0.08553307683295748,-1.5703924403491738,-150.7380443472342,-48.87,0.0,0.0,0.756744193264831,0.756744193264831,0.756744193264831,-1.5703924403491738,-176.10706652085128,-48.87,0.0,0.0,25.369022173617093,13.968178823046415,27.8820206494087,38.94862384504688,43.74125830369939,0.12864997133080228,0.14073771602380786,8,14.417953494664197
289,0.42442662230892997,0.6519709678489386,0.3795341894029308,0.4256336795311341,0.37647905125806175,0.37647905125806175,-1.5703924403491738,-107.5448560795338,-48.87,0.0,0.0,0.9241393439662688,0.9075570810585141,0.8978103334872116,-1.5703924403491738,-115.0897121590676,-48.87,0.0,0.0,0.8737320148936026,0.8737320148936026,0.8737320148936026,-1.5703924403491738,-122.6345682386014,-48.87,0.0,0.0,7.544856079533803,17.019347589247992,23.43562321537808,38.13034232277743,42.37902900953504,0.7204725766084255,0.0582423386874374,6,0.23980703565395878
290,0.6131581683546719,0.6131581683546719,0.6131581683546719,0.7270975683904048,0.6644304127687948,0.6644304127687948,-1.5703924403491738,-116.43396818318655,-48.87,0.0,0.0,0.8672991339372796,0.8672991339372796,0.8672991339372796,-1.5703924403491738,-132.8679363663731,-48.87,0.0,0.0,0.6884288699548259,0.6071020220572284,0.40838265237140436,-1.5703924403491738,-149.30190454955965,-48.87,0.0,0.0,16.43396818318655,14.37326196733767,23.449105831506373,36.76523288200854,46.39938748202998,0.9914487421065482,0.460783263142962,0,11.417297363515697
291,0.6758015834739483,0.6758015834739483,0.6758015834739483,0.3561340884308027,0.3561340884308027,0.3561340884308027,-1.5703924403491738,-116.83908726672384,-48.87,0.0,0.0,0.3230462509262306,0.5358927225916317,0.5661343318516006,-1.5703924403491738,-133.67817453344767,-48.87,0.0,0.0,0.3248026012555319,0.237999042205505,0.237999042205505,-1.5703924403491738,-150.51726180017153,-48.87,0.0,0.0,16.839087266723837,17.014741553782088,23.775524158972516,39.26402156326358,46.58882597731379,0.04488345743859545,0.9448061052895756,5,5.458389282938965
292,0.6982538829100154,0.6982538829100154,0.6982538829100154,0.09427151210367767,0.09034002943178114,0.08144330722451489,-1.5703924403491738,-109.21191583542122,-48.87,0.0,0.0,0.9046262126377953,0.9046262126377953,0.9046262126377953,-1.5703924403491738,-118.42383167084245,-48.87,0.0,0.0,0.5165555643932876,0.5165555643932876,0.5165555643932876,-1.5703924403491738,-127.63574750626367,-48.87,0.0,0.0,9.211915835421227,12.380729441053443,27.703400992157253,34.38371049152364,47.37553230469639,0.5324486438129592,0.7435234774205833,11,4.075073242194716
293,0.7112388085895739,0.6995911176632877,0.6757608339601423,0.12704030308119896,0.10161295110173599,0.09870175699617906,-1.5703924403491738,-129.0919020675944,-48.87,0.0,0.0,0.7148376513444437,0.6596237355317045,0.34117626089888997,-1.5703924403491738,-158.18380413518878,-48.87,0.0,0.0,0.656976498583167,0.6569767444886031,0.6480117288691029,-1.5703924403491738,-187.27570620278317,-48.87,0.0,0.0,29.091902067594404,13.118863331633417,25.45683103405531,36.98154414140116,49.85529589938773,0.10933469457236877,0.6728603062523733,9,19.16117859089207
294,0.8146371040185576,0.7931383700451733,0.7677725805935274,0.35790593935949017,0.2777121409201206,0.2777121409201206,-1.5703924403491738,-124.67245514516746,-48.87,0.0,0.0,0.8707223850788999,0.44814504867189653,0.44814504867189653,-1.5703924403491738,-149.34491029033492,-48.87,0.0,0.0,0.2113229013832498,0.20547949837220975,0.20404373138493184,-1.5703924403491738,-174.0173654355024,-48.87,0.0,0.0,24.672455145167465,10.556350576637845,23.928938818495883,35.962689344577015,43.83933983260287,0.2624307453741973,0.08766608375327514,0,14.57709001230344
295,0.8088427956311205,0.8082396548490566,0.8082396548490566,0.08360201289230355,0.07820301078984028,0.07820301078984028,-1.5703924403491738,-129.7505421957886,-48.87,0.0,0.0,0.0,0.0,0.0,-1.5703924403491738,-159.5010843915772,-48.87,0.0,0.0,0.7820003418599379,0.43335828892522515,0.3763238106370699,-1.5703924403491738,-189.2516265873658,-48.87,0.0,0.0,29.7505421957886,11.138621437084694,26.634665680121046,33.77835230439604,44.61513616173173,0.586015978380706,0.7543180152738673,6,23.568328857487074
296,0.9808317917466212,0.9808317917466212,0.9808317917466212,0.6597765097796744,0.5632563181077043,0.48632635744276653,-1.5703924403491738,-126.21127177397625,-48.87,0.0,0.0,0.9619049863846111,0.9611926494082645,0.9605911126861882,-1.5703924403491738,-152.4225435479525,-48.87,0.0,0.0,0.8941049143832661,0.8941049143832661,0.8941049143832661,-1.5703924403491738,-178.63381532192875,-48.87,0.0,0.0,26.211271773976257,10.73645626752788,29.0515070968951,38.078428576475005,45.40313419780788,0.8550655847549677,0.2718997866156543,4,19.75392150881287
297,0.7702733423179757,0.4613936719095244,0.4613936719095244,0.9999999999999999,1.0,1.0,-1.5703924403491738,-123.51825265511998,-48.87,0.0,0.0,0.8836096555940991,0.8836096555940991,0.8836096555940991,-1.5703924403491738,-147.03650531023996,-48.87,0.0,0.0,0.5155667580238922,0.46663796283683545,0.423227583271528,-1.5703924403491738,-170.55475796535995,-48.87,0.0,0.0,23.518252655119984,18.686266510729048,25.543320597962484,39.46353620643666,47.835834452524026,0.9844674141885857,0.4467872003106598,5,18.432220458995552
298,0.4710756116293817,0.29779664934605177,0.26625508145076127,0.3431391882999367,0.7062796908372674,0.4913206558288925,-1.5703924403491738,-127.64160147319626,-48.87,0.0,0.0,0.10657976205106298,0.10657976205106298,0.10657976205106298,-1.5703924403491738,-155.28320294639252,-48.87,0.0,0.0,0.881293732480738,0.881293732480738,0.881293732480738,-1.5703924403491738,-182.92480441958878,-48.87,0.0,0.0,27.64160147319626,10.735005922263479,27.766862830064046,38.40389354433646,43.74844238025074,0.11034262745196022,0.5673281375831227,8,17.725796225515726
299,0.22106946992345503,0.20817935731347179,0.20817935731347179,0.6922570676993381,0.6922570676993381,0.6922570676993381,-1.5703924403491738,-111.20455726327633,-48.87,0.0,0.0,0.3775555182973385,0.34662225821205894,0.30679501364060385,-1.5703924403491738,-122.40911452655266,-48.87,0.0,0.0,0.8571985733209455,0.5622011449188119,0.5535093749251423,-1.5703924403491738,-133.61367178982897,-48.87,0.0,0.0,11.204557263276325,12.782281355098233,22.202176697843452,31.878385144472475,47.90930331950165,0.6275458343931458,0.11315387175208255,4,1.3497314453170839
300,0.9008731948150108,0.862316323221178,0.29929460098215466,0.8372652380981113,0.6934828405773376,0.6002140333754319,-1.5703924403491738,-116.22586563340204,-48.87,0.0,0.0,0.8698885875892453,0.39896854971663004,0.32403525190182303,-1.5703924403491738,-132.45173126680407,-48.87,0.0,0.0,0.9594470360950181,0.9565235680921443,0.9565235680921443,-1.5703924403491738,-148.6775969002061,-48.87,0.0,0.0,16.225865633402044,12.538734763488876,22.405012793609902,35.17889867851814,44.638109635522675,0.1521441086165018,0.7763111905171429,6,6.54593658697382
301,0.4650045116842236,0.4650045116842236,0.4650045116842236,0.7010717497969737,0.7010717497969737,0.7010717497969737,-1.5703924403491738,-120.22382688239682,-48.87,0.0,0.0,0.7699710214678308,0.7699710214678308,0.7699710214678308,-1.5703924403491738,-140.44765376479364,-48.87,0.0,0.0,0.7995343701057811,0.7995343701057811,0.7995343701057811,-1.5703924403491738,-160.67148064719046,-48.87,0.0,0.0,20.22382688239682,19.048643165540874,22.44426325961289,34.737981037472785,49.96961873254749,0.8016072853873613,0.8097656356123408,12,13.801177979017169
302,0.7995196170388189,0.7909500461207954,0.7286074062799895,0.4800178281233387,0.4800178281233387,0.4800178281233387,-1.5703924403491738,-117.47932322295394,-48.87,0.0,0.0,0.12844060403252672,0.12844060403252672,0.12844060403252672,-1.5703924403491738,-134.95864644590787,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-152.4379696688618,-48.87,0.0,0.0,17.479323222953933,10.103504014378984,25.57024109398322,34.66710098973695,47.752085868543894,0.407640890097732,0.6609297497564425,13,10.89803600981345
