,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho
356,0.8549737785818491,0.5377511676372316,0.5377511676372316,0.37259734372430786,0.5279541541968369,0.6559070669464918,-1.5703924403491738,-125.84573918486453,-48.87,0.0,0.0,0.9214588002662276,0.9065009885333097,0.9065009885333097,-1.5703924403491738,-151.69147836972905,-48.87,0.0,0.0,0.7222073840446217,0.23501015346101028,0.23501015346101028,-1.5703924403491738,-177.53721755459358,-48.87,0.0,0.0,25.84573918486452,16.53846134513381,24.949000760282708,32.63555726880748,44.56395132230537,0.7160393900921337,0.18777403092519068,10,15.508239746136677
357,0.5861991244371874,0.4479776980302621,0.4479776980302621,0.044546545499977705,0.04401345995315908,0.043675689993145375,-1.5703924403491738,-113.06281370989875,-48.87,0.0,0.0,0.8153701712325254,0.756561109709298,0.7034242216251185,-1.5703924403491738,-126.1256274197975,-48.87,0.0,0.0,0.968133898152499,0.9661287315353829,0.9661181590908601,-1.5703924403491738,-139.18844112969623,-48.87,0.0,0.0,13.062813709898744,13.846742798814143,27.332226686022395,39.85994437930482,48.091376480092954,0.3862855647957553,0.4950736036227442,6,6.194969203765879
358,0.0,0.0,0.0,0.7815084166898489,0.6217329203145667,0.451250687417851,-1.5703924403491738,-107.31955523458383,-48.87,0.0,0.0,0.14245770143056014,0.12492513384414415,0.1189415552335199,-1.5703924403491738,-114.63911046916766,-48.87,0.0,0.0,0.7262671587121425,0.4455261368231169,0.4455261368231169,-1.5703924403491738,-121.95866570375149,-48.87,0.0,0.0,7.3195552345838335,17.68828586688356,29.09180237733586,35.96773118442101,43.85212046860545,0.12486358747591945,0.01656478649810844,12,0.23907448167934575
359,0.6347080740736858,0.3815164542665236,0.3815164542665236,0.1819968170625536,0.1819968170625536,0.1819968170625536,-1.5703924403491738,-113.23123473739962,-48.87,0.0,0.0,0.42383642026755497,0.4287902757209646,0.5357572805961638,-1.5703924403491738,-126.46246947479924,-48.87,0.0,0.0,0.995409591012539,0.995409591012539,0.995409591012539,-1.5703924403491738,-139.69370421219884,-48.87,0.0,0.0,13.231234737399612,18.148090384502048,26.735459964575917,32.95040917286785,49.80711398542811,0.8056711479327351,0.2224902293140147,12,0.9523925781445577
360,0.32553902694303916,0.5843406038969224,0.43432693360170255,0.7910431448418449,0.44807988393515585,0.44807988393515585,-1.5703924403491738,-112.19559914521312,-48.87,0.0,0.0,0.10785330800887769,0.1029419951062111,0.1029419951062111,-1.5703924403491738,-124.39119829042625,-48.87,0.0,0.0,0.9910039282606838,0.9894154619897647,0.9891155130278476,-1.5703924403491738,-136.58679743563937,-48.87,0.0,0.0,12.19559914521312,17.855498132311332,24.300611588698064,32.87655874174657,47.18589222690197,0.2574847741237608,0.67863826625165,1,3.71119690573601
361,1.0,1.0,1.0,0.9374538184253611,0.9243280280413895,0.9243280280413895,-1.5703924403491738,-112.1117824038742,-48.87,0.0,0.0,0.7327242083524806,0.7327242083524806,0.7327242083524806,-1.5703924403491738,-124.2235648077484,-48.87,0.0,0.0,0.8331244779271766,0.8134098531736377,0.7279904375065679,-1.5703924403491738,-136.3353472116226,-48.87,0.0,0.0,12.111782403874205,12.057145018908695,26.052344846817853,33.38196873560339,41.06967629355918,0.12433610482563281,0.16066170741917687,3,1.8915710449313767
362,0.37284971723357874,0.35333771670412567,0.32621348485516577,0.0,0.0,0.0,-1.5703924403491738,-127.60856660421327,-48.87,0.0,0.0,0.3540750107228714,0.3430998409593523,0.3430998409593523,-1.5703924403491738,-155.21713320842653,-48.87,0.0,0.0,0.741201991975704,0.3298754185128725,0.3298754185128725,-1.5703924403491738,-182.8256998126398,-48.87,0.0,0.0,27.608566604213266,18.952217582130118,29.41852876746139,39.7901543276226,46.38055568544587,0.10502749155647562,0.18834167975207203,7,17.405136108528335
363,0.8247153283727842,0.34200297643046573,0.34200297643046573,0.2776665519078276,0.4774320782564313,0.4941776641554642,-1.5703924403491738,-119.82706901699862,-48.87,0.0,0.0,0.8491295197594153,0.8517318208280668,0.6279474830987138,-1.5703924403491738,-139.65413803399724,-48.87,0.0,0.0,0.3043506762727608,0.6749477998099618,0.6844529524905736,-1.5703924403491738,-159.48120705099586,-48.87,0.0,0.0,19.827069016998614,19.966757357494828,27.618361003507648,39.08936332778099,41.11452847418658,0.702225457898305,0.7329231883219467,13,12.964721679687905
364,0.6212906800861051,0.6850714380885109,0.3661323103156403,0.5515453024563675,0.5770611856490075,0.5351891669316722,-1.5703924403491738,-108.48360816758581,-48.87,0.0,0.0,0.5639063564464034,0.5352666904911645,0.5258586420192563,-1.5703924403491738,-116.96721633517163,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-125.45082450275744,-48.87,0.0,0.0,8.483608167585814,16.56899831509576,29.52422002628503,32.153207202902955,46.397804179787805,0.009038670884278654,0.8213760532909571,6,0.2398191161306693
365,0.8002018776395154,0.3674806054450169,0.3273461659610708,0.7315895736016678,0.6865708989374735,0.23336515670480984,-1.5703924403491738,-125.80963299082438,-48.87,0.0,0.0,0.2286583583396924,0.9424910704653331,0.0681210933014087,-1.5703924403491738,-151.61926598164877,-48.87,0.0,0.0,0.900219426574108,0.7148251273668008,0.5678476120271229,-1.5703924403491738,-177.42889897247315,-48.87,0.0,0.0,25.809632990824387,13.118661331891627,29.944539470897872,34.9467764316256,47.21632985565121,0.3138957694359756,0.47839951202501824,12,18.022275939702098
366,0.995426206622603,0.995426206622603,0.995426206622603,0.2470891695949169,0.25026768698540364,0.24244124555908442,-1.5703924403491738,-127.40269109119765,-48.87,0.0,0.0,0.8714506750082365,0.8629730382575092,0.8629730382575092,-1.5703924403491738,-154.8053821823953,-48.87,0.0,0.0,0.8909337808969593,0.8909337808969593,0.8909337808969593,-1.5703924403491738,-182.20807327359296,-48.87,0.0,0.0,27.402691091197653,15.994862612670975,26.141480754879495,35.232048966981544,47.71252256510656,0.16425709007811967,0.3053320778302826,6,17.794189453923007
367,0.7991187839306371,0.7858526337758681,0.7381366198935979,0.3769084915418673,0.3769084915418673,0.3769084915418673,-1.5703924403491738,-109.39327511997188,-48.87,0.0,0.0,0.19299856011465785,0.19299856011465785,0.19299856011465785,-1.5703924403491738,-118.78655023994375,-48.87,0.0,0.0,0.640227530442374,0.5762661299951217,0.5090819734326931,-1.5703924403491738,-128.17982535991564,-48.87,0.0,0.0,9.393275119971875,18.09992975403013,23.204485634954366,34.63925961404183,49.11697331813853,0.8846147770518261,0.005252187478755044,10,0.2181984151394225
368,1.0,1.0,1.0,0.3742826091733611,0.5124846591407611,0.6375746028820553,-1.5703924403491738,-110.25531175051327,-48.87,0.0,0.0,0.6990742365863618,0.5304032510311757,0.41053210675230645,-1.5703924403491738,-120.51062350102654,-48.87,0.0,0.0,0.12311674639197136,0.12096681211652795,0.12096681211652795,-1.5703924403491738,-130.76593525153982,-48.87,0.0,0.0,10.255311750513268,17.510937184777696,29.22533199668082,33.253775222411306,43.51788240879978,0.23607972418623852,0.280992782397225,10,1.4635620120834734
369,0.000488442021028563,0.0004399391926375,0.0004399391926375,0.8569118659706022,0.8530005747179203,0.8277821840305323,-1.5703924403491738,-124.57848993714916,-48.87,0.0,0.0,0.627490793614694,0.8853398699575807,0.4042620085854016,-1.5703924403491738,-149.15697987429832,-48.87,0.0,0.0,0.4594871530898254,0.29522483589201803,0.29522483589201803,-1.5703924403491738,-173.73546981144747,-48.87,0.0,0.0,24.57848993714916,17.22875730247931,26.59041867872434,36.49152147055891,45.513745904323024,0.3732405680098128,0.6047278816131538,12,17.553512579209155
370,0.7808685764352326,0.19559311087085174,0.19559311087085174,0.9947147077073275,0.9947147077073275,0.9947147077073275,-1.5703924403491738,-126.7901701879147,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-153.5803403758294,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-180.3705105637441,-48.87,0.0,0.0,26.79017018791469,11.46613489373937,21.01166547545337,33.64178468005801,42.17606460217111,0.2413375054824114,0.3331034448906708,13,18.000540495149433
371,0.7588217583294936,0.6359404231617448,0.35102880820107996,0.5061503073210827,0.4845259342497372,0.4845259342497372,-1.5703924403491738,-126.31107528066937,-48.87,0.0,0.0,0.8138758416653098,0.5587540754031646,0.5587540754031646,-1.5703924403491738,-152.62215056133874,-48.87,0.0,0.0,0.05497844166440335,0.04878237199295655,0.04878237199295655,-1.5703924403491738,-178.9332258420081,-48.87,0.0,0.0,26.31107528066937,14.401006817920186,25.105056724389023,39.31635438688275,44.72881064690805,0.3179196676850857,0.6522660711877595,6,18.578155518122475
372,0.46073380502671424,0.46073380502671424,0.46073380502671424,0.22974170680351816,0.22974170680351816,0.22974170680351816,-1.5703924403491738,-123.35920864078894,-48.87,0.0,0.0,0.7779350887395554,0.6402961374248479,0.5380753323211768,-1.5703924403491738,-146.71841728157787,-48.87,0.0,0.0,0.9356669011346289,0.9356669011346289,0.9356669011346289,-1.5703924403491738,-170.0776259223668,-48.87,0.0,0.0,23.359208640788935,11.248499327420761,25.048263022521606,36.036353830867064,45.32082940454058,0.8181801301645304,0.7005730308985992,7,18.26916503946774
373,0.6716590994833717,0.6654360000623583,0.6641095100224333,0.7443241822573602,0.5555422903951148,0.3632390016563213,-1.5703924403491738,-123.9187520220673,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-147.8375040441346,-48.87,0.0,0.0,0.2727503202947181,0.2635491591166153,0.2635491591166153,-1.5703924403491738,-171.7562560662019,-48.87,0.0,0.0,23.918752022067295,15.825466800104364,28.039654919143054,39.32268499606836,48.13885509907109,0.18018146407481267,0.4766616275821368,7,14.426513671880993
374,0.16943268013689844,0.16943268013689844,0.16943268013689844,0.8797866124772558,0.8797866124772558,0.8797866124772558,-1.5703924403491738,-125.00534601328054,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-150.0106920265611,-48.87,0.0,0.0,0.8363775548064537,0.8363775548064537,0.8363775548064537,-1.5703924403491738,-175.01603803984165,-48.87,0.0,0.0,25.005346013280548,13.764906398762482,22.448702578804212,31.08367190485985,46.25975540909835,0.43641804498105347,0.5258474274148506,3,18.77899169945864
375,0.21363694743068606,0.4762032659931955,0.7157833673956552,0.9612833224094066,0.9612833224094066,0.9612833224094066,-1.5703924403491738,-120.84702501024584,-48.87,0.0,0.0,0.22044822220131674,0.22044822220131674,0.22044822220131674,-1.5703924403491738,-141.6940500204917,-48.87,0.0,0.0,0.8848380733187955,0.879942994576473,0.879942994576473,-1.5703924403491738,-162.54107503073752,-48.87,0.0,0.0,20.84702501024584,19.23959772323873,22.798981604014415,38.860764076602976,48.540146736951996,0.7198205243747873,0.3999298418905965,11,14.17407226563866
376,0.23189009990969556,0.3308733583831052,0.6640406114284324,1.0,1.0,1.0,-1.5703924403491738,-122.06095972632386,-48.87,0.0,0.0,0.5542685049080572,0.552442140339796,0.5113009466841457,-1.5703924403491738,-144.12191945264772,-48.87,0.0,0.0,0.2586033615189297,0.22623555337006143,0.22178086606601022,-1.5703924403491738,-166.18287917897158,-48.87,0.0,0.0,22.06095972632386,13.79560829398152,26.978813839114984,33.25092113228347,45.48711592234048,0.11962081451251336,0.9123189317637743,13,12.047187806924008
377,1.0,1.0,1.0,0.7748427625083238,0.7703516922174154,0.7384691793940348,-1.5703924403491738,-117.71371436642414,-48.87,0.0,0.0,0.5605281614501623,0.5739133468502451,0.5414548179755179,-1.5703924403491738,-135.42742873284828,-48.87,0.0,0.0,0.8951387785937476,0.8951387785937476,0.8951387785937476,-1.5703924403491738,-153.14114309927243,-48.87,0.0,0.0,17.713714366424146,13.256128254953989,27.143555015445752,32.354871016482264,42.31085613826682,0.4550916584193835,0.5797723648393837,1,11.729740143518125
378,0.852399688107757,0.8027917236556669,0.8027917236556669,1.0,1.0,1.0,-1.5703924403491738,-108.50723981863423,-48.87,0.0,0.0,0.0701913287110196,0.06542678981652689,0.06529399758301138,-1.5703924403491738,-117.01447963726847,-48.87,0.0,0.0,0.656906500401648,0.6510325707855243,0.6506251983953196,-1.5703924403491738,-125.5217194559027,-48.87,0.0,0.0,8.507239818634229,11.603790594778209,24.260678286658884,31.56559660827434,49.675644416835766,0.10294990970951015,0.261226133125305,12,0.23604201774290434
379,0.6327271126769369,0.6327271126769369,0.6327271126769369,0.23845616528990635,0.2291811620531437,0.2238148897561628,-1.5703924403491738,-120.61295947201408,-48.87,0.0,0.0,0.6777956901300556,0.6802423824869608,0.6268965478149413,-1.5703924403491738,-141.22591894402817,-48.87,0.0,0.0,0.7987517952108163,0.7915422780235691,0.7807224247061644,-1.5703924403491738,-161.83887841604223,-48.87,0.0,0.0,20.61295947201408,14.82455962448947,26.079812598428603,36.46115704442034,42.72848562111488,0.7174809919766698,0.17973114075227745,4,8.517578125004844
380,0.8965544759218009,0.8965544759218009,0.8965544759218009,0.9105849499158257,0.9093381224166182,0.9024450057857473,-1.5703924403491738,-112.45415488296703,-48.87,0.0,0.0,0.5649757988688531,0.5044415067115299,0.5040912255960786,-1.5703924403491738,-124.90830976593406,-48.87,0.0,0.0,0.40162520391188045,0.3973913703068958,0.3973913703068958,-1.5703924403491738,-137.3624646489011,-48.87,0.0,0.0,12.454154882967028,10.151087352960893,27.848896793621837,32.314835430063695,41.915211504757295,0.9953945140819671,0.48869702234949897,4,7.356643679480561
381,0.8914062523230974,0.7858856021173145,0.78122458186237,0.4572990720528468,0.5012527813709557,0.7429359369352838,-1.5703924403491738,-124.80881128892824,-48.87,0.0,0.0,0.4617313415690267,0.4617313415690267,0.4617313415690267,-1.5703924403491738,-149.61762257785648,-48.87,0.0,0.0,0.6795576013838731,0.28894848078720536,0.28894848078720536,-1.5703924403491738,-174.42643386678472,-48.87,0.0,0.0,24.80881128892824,15.28991741785497,22.698903062241584,36.19672696007595,48.88525808370568,0.40456034313488304,0.6691055428939447,10,18.177299500039428
382,0.7578319853518775,0.4938952448165782,0.44307483735618114,1.0,1.0,1.0,-1.5703924403491738,-116.27078856212489,-48.87,0.0,0.0,0.7942998649288887,0.21577560383311922,0.21577560383311922,-1.5703924403491738,-132.54157712424978,-48.87,0.0,0.0,0.1728959904666306,0.1728959904666306,0.1728959904666306,-1.5703924403491738,-148.81236568637468,-48.87,0.0,0.0,16.2707885621249,12.093211141615075,29.31015644714185,31.918096790087485,41.57138120750634,0.5714060988093564,0.44621374445040474,8,10.13153076171875
383,1.0,1.0,1.0,0.5722531866314603,0.5088454212351109,0.5088454212351109,-1.5703924403491738,-125.38102972818903,-48.87,0.0,0.0,0.4555397630020415,0.4555397630020415,0.4555397630020415,-1.5703924403491738,-150.76205945637807,-48.87,0.0,0.0,0.5792693740957087,0.5792693740957087,0.5792693740957087,-1.5703924403491738,-176.14308918456712,-48.87,0.0,0.0,25.381029728189038,11.00514086147651,23.70282132907524,38.351712385336505,41.1762387289693,0.4226966935150254,0.8773344345419005,9,18.38336181641745
384,0.9504911978890228,0.9504911978890228,0.9504911978890228,0.8646074642810999,0.8646074642810999,0.8646074642810999,-1.5703924403491738,-124.41911197044323,-48.87,0.0,0.0,0.6769270513282734,0.6187963853043803,0.420416851699022,-1.5703924403491738,-148.83822394088645,-48.87,0.0,0.0,0.16145718341681922,0.15082238850264498,0.15082238850264498,-1.5703924403491738,-173.25733591132968,-48.87,0.0,0.0,24.41911197044323,13.798792402100384,22.702222634115618,31.86239814837645,47.5284812622824,0.17733709123108501,0.6274646008586025,11,14.911979686356002
385,0.7159334973765193,0.5028831260081973,0.3067639632427649,1.0,1.0,1.0,-1.5703924403491738,-119.46807912004593,-48.87,0.0,0.0,0.5903791431004044,0.836303966524619,0.7997215748016604,-1.5703924403491738,-138.93615824009186,-48.87,0.0,0.0,0.7076842231916552,0.7076842231916552,0.7076842231916552,-1.5703924403491738,-158.40423736013778,-48.87,0.0,0.0,19.468079120045928,12.868124970535776,24.606595401121147,33.56578160243964,48.45148929211112,0.13833125991623071,0.056573697211578344,13,8.349305135997216
386,0.4703060010057068,0.4703060010057068,0.4703060010057068,1.0,1.0,1.0,-1.5703924403491738,-124.44265408260367,-48.87,0.0,0.0,0.2403053169790099,0.2403053169790099,0.2403053169790099,-1.5703924403491738,-148.88530816520733,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-173.327962247811,-48.87,0.0,0.0,24.442654082603664,17.167175295486256,26.42494580837587,36.44874765838852,45.032785122993744,0.8646563322498549,0.3974253964393366,6,19.293151855720634
387,0.9379991092615143,0.935763048068831,0.935200547551813,1.0,1.0,1.0,-1.5703924403491738,-119.31670410796215,-48.87,0.0,0.0,0.630571840176882,0.6195940760188677,0.6195940760188677,-1.5703924403491738,-138.6334082159243,-48.87,0.0,0.0,0.3632776180149978,0.33226051617769564,0.30536176247978364,-1.5703924403491738,-157.95011232388646,-48.87,0.0,0.0,19.316704107962146,19.404373493601536,21.82260260717478,37.375742255075025,43.083419613300386,0.4337264891148124,0.47682454543502867,5,13.156753540449412
388,0.11971514808556799,0.11298917704200821,0.09952235191110698,0.2671845411993918,0.2671845411993918,0.2671845411993918,-1.5703924403491738,-123.09637902359046,-48.87,0.0,0.0,0.9080931018391968,0.9046176692790594,0.9037041692509961,-1.5703924403491738,-146.19275804718092,-48.87,0.0,0.0,0.09978039427308993,0.09978039427308993,0.09978039427308993,-1.5703924403491738,-169.28913707077137,-48.87,0.0,0.0,23.096379023590455,10.35772097849753,28.425856783430422,37.84438467502246,45.924608659284374,0.5979962387253828,0.2931372946039794,0,15.133728027345196
389,0.8250731893934456,0.3491626613198541,0.3320647096770951,0.4593022638245411,0.1734557482425888,0.1734557482425888,-1.5703924403491738,-114.4331265471378,-48.87,0.0,0.0,0.9850424254691462,0.9849331647260667,0.9849331647260667,-1.5703924403491738,-128.8662530942756,-48.87,0.0,0.0,0.9069521673655253,0.850947822350547,0.850947822350547,-1.5703924403491738,-143.2993796414134,-48.87,0.0,0.0,14.433126547137803,12.044161336165544,23.350151598650726,35.13414084944486,49.93666037749894,0.029753125305876482,0.09276096795787443,5,3.194557190168709
390,0.6538049331483664,0.34060703630212674,0.1653586438088026,0.30934715955494707,0.30934715955494707,0.30934715955494707,-1.5703924403491738,-123.11317288941048,-48.87,0.0,0.0,0.8109118341763557,0.7258790729191945,0.705284077378816,-1.5703924403491738,-146.22634577882096,-48.87,0.0,0.0,0.2597446474049804,0.48199968702825946,0.5968272159198674,-1.5703924403491738,-169.33951866823145,-48.87,0.0,0.0,23.11317288941048,11.620846640561519,29.05412040774293,36.78705869956854,45.44523804981909,0.4409427219394512,0.624661356228505,11,16.33120727539915
391,0.46183169383859846,0.46183169383859846,0.46183169383859846,0.6693045399937914,0.6693045399937914,0.6693045399937914,-1.5703924403491738,-121.93949633663215,-48.87,0.0,0.0,0.934915262882022,0.934915262882022,0.934915262882022,-1.5703924403491738,-143.8789926732643,-48.87,0.0,0.0,0.3640200256024383,0.2811720346868277,0.610495208630941,-1.5703924403491738,-165.81848900989644,-48.87,0.0,0.0,21.93949633663215,10.030150494196246,27.22989081735253,33.27023464691416,44.591259722042565,0.2708424914523434,0.6575923617136661,9,13.622487069827013
392,0.7437135528613912,0.7437135528613912,0.7437135528613912,0.842602228002147,0.8434597453808601,0.4808874984840106,-1.5703924403491738,-126.11921442336956,-48.87,0.0,0.0,0.5585192623418086,0.5860798460319807,0.6420302369669163,-1.5703924403491738,-152.2384288467391,-48.87,0.0,0.0,0.6995224119822944,0.5702446154260958,0.5071496980618785,-1.5703924403491738,-178.35764327010867,-48.87,0.0,0.0,26.11921442336955,10.770444446032345,25.471485946251455,38.54634686491947,48.59890909240854,0.6903487668686882,0.05950964207513554,5,12.39849853572876
393,0.2819970969391165,0.2819970969391165,0.2819970969391165,0.7356537272959757,0.579367026660702,0.317407938804498,-1.5703924403491738,-110.70965115555394,-48.87,0.0,0.0,0.03657503062245241,0.03135532093044618,0.024646060459731854,-1.5703924403491738,-121.41930231110788,-48.87,0.0,0.0,0.9065684859492813,0.9065684859492813,0.9065684859492813,-1.5703924403491738,-132.12895346666184,-48.87,0.0,0.0,10.709651155553948,18.379518302457257,29.856595389379493,33.39477237089218,47.05337329562586,0.13704330420073885,0.6619305509646847,9,0.8872070314922347
394,0.9999999999999999,1.0,1.0,0.13283413798782323,0.13283413798782323,0.13283413798782323,-1.5703924403491738,-128.56014635194373,-48.87,0.0,0.0,0.5490936109574235,0.715499092107138,0.39292498599278747,-1.5703924403491738,-157.12029270388746,-48.87,0.0,0.0,0.3882631217106774,0.37060735772402553,0.3585489989910348,-1.5703924403491738,-185.6804390558312,-48.87,0.0,0.0,28.56014635194372,11.036371736964119,23.015421923405054,31.46535146470378,46.89360536569198,0.1578316123610592,0.2572929188525956,12,18.95897960738763
395,0.9615396123764912,0.9589859341127095,0.9462863191471325,0.9483748991897328,0.9388854984951208,0.9387127557530502,-1.5703924403491738,-116.21135609269746,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-132.42271218539491,-48.87,0.0,0.0,0.41818567798657946,0.41818567798657946,0.41818567798657946,-1.5703924403491738,-148.63406827809237,-48.87,0.0,0.0,16.211356092697457,15.92162547600022,27.1657761143397,38.40247398347092,46.29474231744838,0.6900169908546994,0.3212513961113889,10,8.673767089852264
396,0.7767443394475355,0.39156267343562595,0.298297580891681,0.6204512431949046,0.6204512431949046,0.6204512431949046,-1.5703924403491738,-123.19624151571841,-48.87,0.0,0.0,0.7392523491316446,0.40946161627071503,0.23822595149849035,-1.5703924403491738,-146.39248303143683,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-169.58872454715524,-48.87,0.0,0.0,23.196241515718416,10.251005051220694,23.55145888572324,32.92915956866839,41.20383412338776,0.7595886735557691,0.9689327380576275,8,18.064979553284484
397,0.7421572761950043,0.7421572761950043,0.7421572761950043,0.9869196135204262,0.9842107724078987,0.9842107724078987,-1.5703924403491738,-122.0427339222363,-48.87,0.0,0.0,0.7156170383057577,0.7156170383057577,0.7156170383057577,-1.5703924403491738,-144.0854678444726,-48.87,0.0,0.0,0.876543271741894,0.876543271741894,0.876543271741894,-1.5703924403491738,-166.12820176670888,-48.87,0.0,0.0,22.042733922236287,10.662867260221882,21.767190783326562,39.2267048511526,41.68936317132124,0.4467143109665175,0.5024921703363889,12,15.957777026649673
398,0.9821299716428182,0.9821299716428182,0.9821299716428182,1.0,1.0,1.0,-1.5703924403491738,-125.96710740287514,-48.87,0.0,0.0,0.9044683686984609,0.9044683686984609,0.9044683686984609,-1.5703924403491738,-151.9342148057503,-48.87,0.0,0.0,0.5100037088347581,0.5100037088347581,0.5100037088347581,-1.5703924403491738,-177.90132220862543,-48.87,0.0,0.0,25.967107402875147,10.248208723643266,27.674802723778015,36.52793916578642,48.1360792778042,0.9110500087237341,0.15437478521494424,10,20.816993713460356
399,0.819265361066163,0.7946574031525884,0.7790921871800068,0.9126345792173151,0.9126345792173151,0.9126345792173151,-1.5703924403491738,-124.13046518258089,-48.87,0.0,0.0,0.052611305727445365,0.03709921838947884,0.03709921838947884,-1.5703924403491738,-148.26093036516178,-48.87,0.0,0.0,0.8439591270344139,0.7809030665127396,0.7809030665127396,-1.5703924403491738,-172.39139554774266,-48.87,0.0,0.0,24.13046518258089,11.067388022449183,25.22489015958971,39.10230095421322,46.752149060320406,0.02383778917950168,0.7943798717333038,6,12.569016458810932
400,0.7923090351215276,0.5613629704524854,0.5613629704524854,0.3026377416473286,0.3026377416473286,0.3026377416473286,-1.5703924403491738,-109.24891688015872,-48.87,0.0,0.0,0.5960902833561456,0.5960902833561456,0.5960902833561456,-1.5703924403491738,-118.49783376031743,-48.87,0.0,0.0,0.9385311272071208,0.9212543282957445,0.907737141563868,-1.5703924403491738,-127.74675064047615,-48.87,0.0,0.0,9.248916880158715,18.357719067333925,28.297897974522446,35.084812684596436,46.7142461123526,0.32852032503469364,0.9479802097358453,1,1.6576232911729996
401,0.9450462009253442,0.9450462009253442,0.9450462009253442,0.7223318418970636,0.5451859523950016,0.4480269041964434,-1.5703924403491738,-120.87498126254329,-48.87,0.0,0.0,0.45732582513555314,0.45732582513555314,0.45732582513555314,-1.5703924403491738,-141.74996252508657,-48.87,0.0,0.0,0.8864895266247135,0.8614708868106451,0.8612965931969205,-1.5703924403491738,-162.62494378762986,-48.87,0.0,0.0,20.874981262543294,19.207723833415777,22.936942935879717,32.65702541412888,45.882852226929955,0.6046898966732288,0.25716639125366153,8,12.452453613521385
402,0.17564590877358388,0.17564590877358388,0.17564590877358388,1.0,1.0,1.0,-1.5703924403491738,-107.7443128029315,-48.87,0.0,0.0,0.43135149502271974,0.43135149502271974,0.43135149502271974,-1.5703924403491738,-115.488625605863,-48.87,0.0,0.0,0.8269215010513384,0.8047456853004858,0.7901064764663157,-1.5703924403491738,-123.23293840879451,-48.87,0.0,0.0,7.744312802931499,18.44131429846163,24.44490330173099,36.66960074149868,44.92313096292033,0.8248653756949675,0.853015047244068,11,2.675079347000934
403,0.6981694943246812,0.6981694943246812,0.6981694943246812,0.9451833292371163,0.9216616007705216,0.9216616007705216,-1.5703924403491738,-126.44535026443435,-48.87,0.0,0.0,0.10507025571963839,0.04855894260456596,0.04855894260456596,-1.5703924403491738,-152.8907005288687,-48.87,0.0,0.0,0.8730549924504668,0.5739777421201081,0.5739777421201081,-1.5703924403491738,-179.33605079330306,-48.87,0.0,0.0,26.44535026443435,10.20491646071196,28.847245851227257,38.35029770026809,42.83878558564585,0.8750838724860145,0.5080400829363982,12,21.404777526954945
404,0.7244748530235909,0.6868884184946347,0.6785748833170138,1.0,1.0,1.0,-1.5703924403491738,-118.0093714823578,-48.87,0.0,0.0,0.7950107080194129,0.5821118693643711,0.5331263981753995,-1.5703924403491738,-136.0187429647156,-48.87,0.0,0.0,0.23728939845116798,0.22476997899546533,0.18378906387079896,-1.5703924403491738,-154.02811444707342,-48.87,0.0,0.0,18.0093714823578,12.543260830138689,25.055708260245225,36.29650409180153,44.911656218849096,0.5065476658608743,0.675030124160185,9,12.703769683852688
405,0.980263902811298,0.980263902811298,0.980263902811298,1.0,1.0,1.0,-1.5703924403491738,-129.3988212753903,-48.87,0.0,0.0,0.3996155191236004,0.5171662260658645,0.8226393495477993,-1.5703924403491738,-158.7976425507806,-48.87,0.0,0.0,0.8404884364337367,0.8365044458810889,0.8007177102549768,-1.5703924403491738,-188.1964638261709,-48.87,0.0,0.0,29.398821275390294,19.16999704910998,21.95512074912106,38.105823532335805,47.899720237922935,0.09740849657568125,0.9371500251487175,11,19.305084229264025
406,0.24997971198889257,0.24908671101058721,0.24908671101058721,0.7840032362117915,0.722866056480109,0.722866056480109,-1.5703924403491738,-119.35711239162057,-48.87,0.0,0.0,0.44656311194233134,0.4420982603678524,0.4420982603678524,-1.5703924403491738,-138.71422478324115,-48.87,0.0,0.0,0.9677316917634224,0.9659622936462084,0.9659622936462084,-1.5703924403491738,-158.07133717486172,-48.87,0.0,0.0,19.357112391620568,14.318002559361993,23.97090305209425,36.08506645214106,42.22794913553263,0.6552262727599435,0.1441073956035045,9,9.2409667969077
