,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho,rho_0,rho_1
242,0.8483909953835622,0.7539219271312562,0.6627409122680328,1.0,1.0,1.0,-1.5703924403491738,-110.51245515620494,-48.87,0.0,0.0,0.5529633922362476,0.5527268842023695,0.391752061619532,-1.5703924403491738,-121.02491031240987,-48.87,0.0,0.0,0.2647950719107216,0.19491783118792483,0.14601837722534,-1.5703924403491738,-131.5373654686148,-48.87,0.0,0.0,10.51245515620494,12.855318894222812,24.53590606023387,33.32880227214653,47.88667766083409,0.001405177274076408,0.09948521810524229,5,-0.1673849231523512,-0.7824783466575278,-0.23005671327312616
243,0.8356312601997176,0.8273872572294126,0.823354066010294,0.3996882918454171,0.7036326858848623,0.7109687661137295,-1.5703924403491738,-125.70525959189405,-48.87,0.0,0.0,0.4584170833542211,0.4397941252796193,0.4397941252796193,-1.5703924403491738,-151.4105191837881,-48.87,0.0,0.0,0.9432788672145049,0.9311829085626298,0.9311829085626298,-1.5703924403491738,-177.11577877568214,-48.87,0.0,0.0,25.705259591894052,10.339070924628396,28.980985796200024,39.09663483729082,43.39943172361558,0.32599358082402974,0.6842436508596795,13,18.086399081458044,-18.916786197870962,18.50973498956071
244,0.26096511405807477,0.26096511405807477,0.26096511405807477,0.2506765191861251,0.2506765191861251,0.2506765191861251,-1.5703924403491738,-115.50517178859843,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-131.01034357719686,-48.87,0.0,0.0,0.31175971943903263,0.31175971943903263,0.31175971943903263,-1.5703924403491738,-146.5155153657953,-48.87,0.0,0.0,15.505171788598432,19.882211228134096,25.958880579105198,37.75269792668631,41.71957985983188,0.558509675686113,0.43083210454878484,5,9.279602050806217,-9.59045410157048,9.438476562502016
245,0.5569399805780326,0.42817611864313765,0.24890620411241526,1.0,1.0,1.0,-1.5703924403491738,-124.59960776991912,-48.87,0.0,0.0,0.3429139411887099,0.21176274042954124,0.4747389340753899,-1.5703924403491738,-149.19921553983824,-48.87,0.0,0.0,0.7610228607074766,0.7246415122315731,0.7246415122315731,-1.5703924403491738,-173.79882330975735,-48.87,0.0,0.0,24.59960776991911,15.422395158379022,22.49002256477149,32.18007787390865,49.40570987176514,0.7363343519841556,0.8301270265843206,6,18.983398437514865,-19.599609375,19.458160400448932
246,0.4367762035338315,0.4367762035338315,0.4367762035338315,0.10955039835260746,0.10955039835260746,0.10955039835260746,-1.5703924403491738,-117.08645682169049,-48.87,0.0,0.0,0.7570598416590766,0.753500817291867,0.48374100376799456,-1.5703924403491738,-134.17291364338098,-48.87,0.0,0.0,0.7790374460682505,0.5504673808707122,0.3586987743930916,-1.5703924403491738,-151.25937046507147,-48.87,0.0,0.0,17.086456821690486,17.696573271261407,27.87920561989895,34.983263972381714,44.925369384926796,0.8500101481771061,0.20936783851907942,8,11.892013550969391,-12.086448669433594,12.061157227464896
247,0.4222843145488334,0.3713529994465543,0.3713529994465543,0.8190751439738867,0.16819647452606531,0.16202883406013058,-1.5703924403491738,-109.26582243524598,-48.87,0.0,0.0,0.0,0.0,0.0,-1.5703924403491738,-118.53164487049196,-48.87,0.0,0.0,0.7422428692350611,0.6770005963476557,0.6007677583075479,-1.5703924403491738,-127.79746730573794,-48.87,0.0,0.0,9.265822435245976,12.8916395119903,23.106083479552446,33.50603705594869,47.24295430015761,0.07234450480392288,0.16108126004470413,3,-0.24620054367102906,-0.08840179745928367,-0.24520870894255786
248,0.8242807378319364,0.7733893451248303,0.7725228725076686,0.09296677858131212,0.07391735826225455,0.07391735826225455,-1.5703924403491738,-111.1110591521529,-48.87,0.0,0.0,0.7218532391170983,0.6981994661310084,0.6981994661310084,-1.5703924403491738,-122.22211830430581,-48.87,0.0,0.0,0.7877641036706373,0.7825700966120804,0.7814342395329956,-1.5703924403491738,-133.3331774564587,-48.87,0.0,0.0,11.111059152152908,13.639813004737523,23.477065863093753,34.0978132825324,47.95772481852855,0.07376571949926036,0.1660394520144777,9,0.42588807834457576,-1.9786834795711075,1.3579483146665332
249,0.9380812970580472,0.9380812970580472,0.9380812970580472,0.5637184513857012,0.5941705769803041,0.5099421404526097,-1.5703924403491738,-111.58567838763443,-48.87,0.0,0.0,0.8772767032537795,0.8772767032537795,0.8772767032537795,-1.5703924403491738,-123.17135677526886,-48.87,0.0,0.0,0.43691369056779517,0.7197877555415716,0.6608454381340286,-1.5703924403491738,-134.7570351629033,-48.87,0.0,0.0,11.585678387634434,13.363825554418169,23.7043958476765,33.25429644195248,46.67808709120802,0.017694762855569167,0.10630358445529955,3,0.9270820664863892,-1.9700317391591629,1.0810470631606703
250,0.7833175338364193,0.49045457541457077,0.44574166792417125,0.8595405965096626,0.834498499401484,0.834498499401484,-1.5703924403491738,-111.0327014653606,-48.87,0.0,0.0,0.827798113099486,0.8403572271887206,0.8107773922812228,-1.5703924403491738,-122.0654029307212,-48.87,0.0,0.0,0.10154689546235686,0.10154689546235686,0.10154689546235686,-1.5703924403491738,-133.0981043960818,-48.87,0.0,0.0,11.0327014653606,13.949877756620822,23.92243172630163,33.255096691205324,47.15649715201399,0.09051982784412801,0.11500099338736795,12,0.776031519540834,-2.087471008633398,1.3461685183599137
251,0.3900507325625924,0.6811155247180345,0.6405120593109086,0.6263810759920949,0.27551389681774596,0.27551389681774596,-1.5703924403491738,-111.59232084031814,-48.87,0.0,0.0,0.8904302444833132,0.8661987318387832,0.8661987318387832,-1.5703924403491738,-123.18464168063628,-48.87,0.0,0.0,0.8842430176307468,0.31765622752874223,0.31765622752874223,-1.5703924403491738,-134.7769625209544,-48.87,0.0,0.0,11.592320840318132,13.663843377673254,23.733486457867038,33.27139085638597,47.904204044998735,0.1729903320957271,0.06777184306755768,12,1.0478973404263474,-2.4971313480066,1.8192901611424155
252,0.08430539755444427,0.07575322812692648,0.07575322812692648,0.8245500995645516,0.8219603454442603,0.8219603454442603,-1.5703924403491738,-113.95707190521375,-48.87,0.0,0.0,0.4181596569283077,0.7097737162397675,0.5358053305407059,-1.5703924403491738,-127.9141438104275,-48.87,0.0,0.0,0.8946717603609375,0.8951426564998028,0.867279137160446,-1.5703924403491738,-141.87121571564126,-48.87,0.0,0.0,13.957071905213745,10.984474732326435,22.34027400427491,38.15188346005403,45.58165072237503,0.30724173793466997,0.3394890819572672,10,6.090229034518302,-6.959480286667224,6.540485384128482
253,0.4009696475955521,0.43413799838338657,0.3802536243835561,0.3382554973604013,0.5076586281842521,0.742053945729521,-1.5703924403491738,-125.62626770574245,-48.87,0.0,0.0,0.6520806795830908,0.5449667492432677,0.42476447363028236,-1.5703924403491738,-151.2525354114849,-48.87,0.0,0.0,0.19128677897544272,0.19128677897544272,0.19128677897544272,-1.5703924403491738,-176.87880311722736,-48.87,0.0,0.0,25.626267705742453,16.441791377973328,25.01649719211456,38.85936426810952,41.1324845447666,0.447095534806599,0.4901096768009531,0,19.545913696521456,-19.841026307546844,19.699302673963178
254,1.0,1.0,1.0,0.5236170741154937,0.488438410513534,0.488438410513534,-1.5703924403491738,-122.49306482165694,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-144.9861296433139,-48.87,0.0,0.0,0.267400133098988,0.267400133098988,0.267400133098988,-1.5703924403491738,-167.47919446497082,-48.87,0.0,0.0,22.493064821656944,15.4602676534485,27.0667635615986,35.32726120730505,48.75421216822557,0.6981413274460986,0.6508925961865575,12,17.25463867223104,-17.493064880371094,17.489112856023073
255,0.7550870329061034,0.546783840719311,0.48329278219205596,0.7581085918413017,0.2448445694582042,0.2448445694582042,-1.5703924403491738,-119.9813914712886,-48.87,0.0,0.0,0.6692967796337959,0.6746633838047953,0.3338381552710814,-1.5703924403491738,-139.9627829425772,-48.87,0.0,0.0,0.7259978035634296,0.5065230776108671,0.4229702384616254,-1.5703924403491738,-159.94417441386582,-48.87,0.0,0.0,19.981391471288603,18.928222056934423,28.231351547245225,31.240112272961763,43.335304866230075,0.9408376834882107,0.9600377087140355,9,14.856353759959465,-14.981391906738281,14.975341799695727
256,0.18653145584542513,0.31059200666498576,0.34062245441339073,0.9304901969910445,0.9288250688853181,0.9098302769051637,-1.5703924403491738,-111.24689095404521,-48.87,0.0,0.0,0.17471232049291868,0.14383736267671948,0.14383736267671948,-1.5703924403491738,-122.49378190809043,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-133.74067286213563,-48.87,0.0,0.0,11.246890954045213,12.954259405632815,24.311895406111596,33.76634039064526,46.56263914867009,0.07437929184402817,0.07073559927000377,2,-0.20271678041180685,-2.133743289218117,1.506996159655925
257,0.8720526449151658,0.8720526449151658,0.8720526449151658,0.765473087052908,0.3944906861582673,0.15987140390662846,-1.5703924403491738,-128.018260579657,-48.87,0.0,0.0,0.9811200356918934,0.977239456827319,0.977239456827319,-1.5703924403491738,-156.03652115931402,-48.87,0.0,0.0,0.9261437243208596,0.9261437243208596,0.9261437243208596,-1.5703924403491738,-184.05478173897103,-48.87,0.0,0.0,28.018260579657,14.050907689228403,21.007642181352065,38.72512381184666,49.766510985918984,0.6908997087064869,0.4767566133796491,8,21.977478028159606,-22.614807128915736,22.43725585946092
258,0.5492521535665573,0.5327361454537581,0.5225267842662717,0.7184473764041569,0.7532123253448066,0.5493503399041968,-1.5703924403491738,-122.46074290934027,-48.87,0.0,0.0,0.7857498362091235,0.5172066048979105,0.32568031578976053,-1.5703924403491738,-144.92148581868054,-48.87,0.0,0.0,0.20700691785634828,0.20622352362913193,0.20394378349207815,-1.5703924403491738,-167.3822287280208,-48.87,0.0,0.0,22.46074290934026,18.366833710581382,29.351068795468343,37.73971022582741,44.20628665864609,0.5559566613871718,0.9060899995067586,0,16.921203613541472,-17.076324462938086,17.00088500989791
259,0.4095857120345248,0.31437106820259414,0.31437106820259414,0.5569698225971228,0.3960939750464122,0.34210244320138095,-1.5703924403491738,-115.1018982418762,-48.87,0.0,0.0,0.866645290421816,0.8501789734424813,0.8292443908790519,-1.5703924403491738,-130.2037964837524,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-145.3056947256286,-48.87,0.0,0.0,15.101898241876196,17.77061900232004,26.726878476589274,34.66309016643803,41.14344097495248,0.913709569271934,0.7364872974664973,2,10.021972656528987,-10.101890563964844,10.099639892617155
260,0.5505867279551502,0.5353327292424674,0.24860098125775631,0.5174148795231761,0.5174148795231761,0.5174148795231761,-1.5703924403491738,-120.21579158569075,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-140.4315831713815,-48.87,0.0,0.0,0.5243941952421278,0.5663231380323145,0.2994005438703705,-1.5703924403491738,-160.64737475707227,-48.87,0.0,0.0,20.215791585690752,10.703321934407295,25.38057756605604,32.22782018451222,44.98677523920907,0.3756701450649147,0.21759512312771173,9,11.118072509867194,-12.47155761729411,11.874114990261972
261,0.7594883033730127,0.7594883033730127,0.7594883033730127,0.37956176842134115,0.32783624627819563,0.30676907387790997,-1.5703924403491738,-110.55145196257621,-48.87,0.0,0.0,0.3578341423551999,0.2544341753202039,0.2544341753202039,-1.5703924403491738,-121.10290392515242,-48.87,0.0,0.0,0.46094426509149483,0.46094426509149483,0.46094426509149483,-1.5703924403491738,-131.65435588772863,-48.87,0.0,0.0,10.551451962576202,12.686379232346887,22.98869234488957,34.579838000906165,47.08587608041092,0.021490723549214042,0.019699184693301695,8,-0.24479293624940812,-0.9640731815476125,-0.2389219897297279
262,0.740945856574784,0.6898617109676268,0.6607130086315003,0.7071615403791777,0.7071615403791777,0.7071615403791777,-1.5703924403491738,-111.50852599509415,-48.87,0.0,0.0,0.7286708116666185,0.4098701737696653,0.4098701737696653,-1.5703924403491738,-123.01705199018829,-48.87,0.0,0.0,0.6341827138487326,0.6341827138487326,0.6341827138487326,-1.5703924403491738,-134.52557798528244,-48.87,0.0,0.0,11.508525995094153,13.234811072365224,22.874424932520483,34.513269496976775,47.234793914354796,0.049797592142898625,0.1835691196744584,12,0.04352951074185185,-2.1696701058339363,1.5393676803386205
263,0.4027935314027681,0.2743483533206865,0.2743483533206865,0.5775022407533409,0.30883665758101464,0.25160460645071725,-1.5703924403491738,-121.99801448499502,-48.87,0.0,0.0,0.7295608911519055,0.6857390413096244,0.6580254429083489,-1.5703924403491738,-143.99602896999005,-48.87,0.0,0.0,0.6998502866314347,0.6998502866314347,0.6998502866314347,-1.5703924403491738,-165.99404345498507,-48.87,0.0,0.0,21.99801448499502,15.089536401100068,28.6358350467566,34.67157804099497,42.53646310798935,0.20665966872733116,0.5655454831703909,6,12.766227732391691,-14.059219360536332,13.502952580101951
264,0.9490107537580557,0.9469933295905799,0.9469933295905799,0.19735518767772967,0.19735518767772967,0.19735518767772967,-1.5703924403491738,-128.50293689684662,-48.87,0.0,0.0,0.5607191629275718,0.5607191629275718,0.5607191629275718,-1.5703924403491738,-157.00587379369324,-48.87,0.0,0.0,0.3283948341896228,0.3283948341896228,0.3283948341896228,-1.5703924403491738,-185.50881069053986,-48.87,0.0,0.0,28.502936896846606,19.83642463920259,28.17915472114116,37.37072918298614,44.37553463700453,0.7952856849426264,0.8611724783218951,13,23.491424561727722,-23.5029296875,23.409667969201774
265,0.40269091567135495,0.40269091567135495,0.40269091567135495,0.18815985344757266,0.18815985344757266,0.18815985344757266,-1.5703924403491738,-117.19462876643341,-48.87,0.0,0.0,0.45024867366045196,0.4347479974120003,0.3130063748983042,-1.5703924403491738,-134.38925753286682,-48.87,0.0,0.0,0.42007840357923304,0.36474005736370485,0.3566359753372688,-1.5703924403491738,-151.58388629930025,-48.87,0.0,0.0,17.194628766433414,16.640848458790032,25.91224158559499,32.755304356048896,45.86005300482822,0.871909086845035,0.7473927432926529,9,12.029602050785094,-12.194625854492188,12.179321289113748
266,0.6843441735333027,0.6863967673644185,0.4344565496246091,0.8069208920563792,0.774115552837921,0.7501678199643099,-1.5703924403491738,-112.18176544831668,-48.87,0.0,0.0,0.12111681426059445,0.10818722947379875,0.10818722947379875,-1.5703924403491738,-124.36353089663336,-48.87,0.0,0.0,0.3052942680529267,0.5415593955318083,0.7338572479123755,-1.5703924403491738,-136.54529634495006,-48.87,0.0,0.0,12.181765448316686,10.679301845872118,22.657664368900544,39.4141663135925,49.8208960148864,0.4433634170374253,0.2092264867619682,13,2.9943542480696284,-4.256591796878144,3.724426269552099
267,0.9094552457315394,0.89793260494418,0.8971324379993434,0.8052042090965594,0.3881219666801994,0.3881219666801994,-1.5703924403491738,-117.34753456657782,-48.87,0.0,0.0,0.7359805534940664,0.7121666600105263,0.7036816232731078,-1.5703924403491738,-134.69506913315564,-48.87,0.0,0.0,0.25849519280951927,0.5343359398797611,0.5874993724094124,-1.5703924403491738,-152.04260369973346,-48.87,0.0,0.0,17.347534566577814,16.351432155393162,28.60847102441153,39.22536110347848,43.13869660265195,0.406715610016333,0.8463440941327303,9,10.747131348072095,-11.179389953830938,10.972816467307476
268,0.5945665684658321,0.5771623664700318,0.5771623664700318,0.2912906308148565,0.6247338442541325,0.8153976954029033,-1.5703924403491738,-115.57990991111797,-48.87,0.0,0.0,0.9472367616695738,0.9413382585718926,0.9413382585718926,-1.5703924403491738,-131.15981982223593,-48.87,0.0,0.0,0.6370012400947972,0.16697489591288706,0.16697489591288706,-1.5703924403491738,-146.7397297333539,-48.87,0.0,0.0,15.579909911117971,15.55452128862128,21.342490686191837,36.59713236262402,46.25658299677761,0.26240307744837194,0.3798747728347853,7,7.155876159716451,-8.112930297878751,7.6648788476421
269,0.21751406328810707,0.21751406328810707,0.21751406328810707,0.5359098832954082,0.1918774877666331,0.17869456434547037,-1.5703924403491738,-127.46979270779615,-48.87,0.0,0.0,0.7434542325093627,0.3189664248189661,0.3189664248189661,-1.5703924403491738,-154.9395854155923,-48.87,0.0,0.0,0.7722154225641742,0.6504669116168192,0.5091438627165286,-1.5703924403491738,-182.40937812338842,-48.87,0.0,0.0,27.469792707796145,11.897530507668453,27.21550885836142,31.07308841136434,41.25593314469515,0.9198706830983797,0.5037433952487115,9,22.287895205094042,-22.46979522705078,22.455261230506913
270,0.9387927462019704,0.928806392945178,0.9270912394541792,0.6412131856598924,0.48357303257913414,0.4578678166454262,-1.5703924403491738,-122.55160690333551,-48.87,0.0,0.0,0.9591221617757886,0.9197886736258946,0.9156485109871144,-1.5703924403491738,-145.10321380667102,-48.87,0.0,0.0,0.1826032145880793,0.1826032145880793,0.1826032145880793,-1.5703924403491738,-167.65482071000653,-48.87,0.0,0.0,22.551606903335507,18.54093657373819,25.071435853859114,34.8710145886005,49.39541059559857,0.6455721768869662,0.7241003099625544,11,15.902099610079897,-16.273040772208105,15.99575805664201
271,0.8583407491484988,0.8583407491484988,0.8583407491484988,0.492823775205375,0.7297043781407626,0.510510175879458,-1.5703924403491738,-123.25514892357678,-48.87,0.0,0.0,0.41473513134558315,0.41265061417568,0.4045725115667629,-1.5703924403491738,-146.51029784715357,-48.87,0.0,0.0,0.3489883903730584,0.3489883903730584,0.3489883903730584,-1.5703924403491738,-169.76544677073036,-48.87,0.0,0.0,23.255148923576783,14.89599360985134,28.8853935506342,36.08355902320305,44.784186750554326,0.8168646720558417,0.4356778203287253,3,18.254470825390865,-18.255142211914062,18.200073242488887
272,0.20253069166422052,0.20253069166422052,0.20253069166422052,0.8482468055591882,0.8033756546182885,0.7976498378601068,-1.5703924403491738,-128.07443237030117,-48.87,0.0,0.0,0.33128462953151966,0.33128462953151966,0.33128462953151966,-1.5703924403491738,-156.14886474060233,-48.87,0.0,0.0,0.8130935059245448,0.25265089718934686,0.25265089718934686,-1.5703924403491738,-184.2232971109035,-48.87,0.0,0.0,28.074432370301157,18.34033432457261,27.26605536100019,37.59965800717442,42.13971627906171,0.23880831246708753,0.23036247904470297,2,19.173370361378993,-20.360626221233602,19.830474853526173
273,0.30638215851592354,0.23470810792213348,0.527484702374971,0.4589305328016771,0.4589305328016771,0.4589305328016771,-1.5703924403491738,-113.26876865486425,-48.87,0.0,0.0,0.8027167463626388,0.7942295418321929,0.7910768830634154,-1.5703924403491738,-126.53753730972849,-48.87,0.0,0.0,0.7764556392233304,0.7742972267383594,0.7742972267383594,-1.5703924403491738,-139.80630596459272,-48.87,0.0,0.0,13.268768654864244,10.47221095880104,26.327704403729502,39.44070217292005,43.24566042341884,0.5869273166352834,0.6592354693008349,11,6.296936035220657,-7.167785644531849,6.76812744140625
274,0.0826675408990866,0.0826675408990866,0.0826675408990866,0.6285740635093794,0.6824868075123223,0.29611152634623994,-1.5703924403491738,-116.51717356819253,-48.87,0.0,0.0,0.7320226506599713,0.2793008630840902,0.21703003349885897,-1.5703924403491738,-133.03434713638507,-48.87,0.0,0.0,0.30870600734889686,0.30870600734889686,0.30870600734889686,-1.5703924403491738,-149.5515207045776,-48.87,0.0,0.0,16.51717356819254,16.03907778340815,22.799228687969073,32.348273676888084,48.84415101129178,0.6514682591140956,0.8406579249121439,3,10.118988037109375,-10.530151367457359,10.202209472663908
275,0.8507483075452634,0.667738444471432,0.3220003537654078,0.9608700704799624,0.9608700704799624,0.9608700704799624,-1.5703924403491738,-108.86236109205804,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-117.72472218411608,-48.87,0.0,0.0,0.9504549482368574,0.9504549482368574,0.9504549482368574,-1.5703924403491738,-126.58708327617411,-48.87,0.0,0.0,8.862361092058038,13.377139110626326,24.048802566470744,32.92959113477585,48.02847645050233,0.19500872647150622,0.13621793953764538,1,-0.24096670954424315,-0.3824768134549794,-0.23727411183155134
276,0.33822434513222366,0.2909303345725768,0.2909303345725768,0.6345841871059389,0.30159515338396836,0.19810058860706692,-1.5703924403491738,-110.38014710235839,-48.87,0.0,0.0,0.9479613062761074,0.9479613062761074,0.9479613062761074,-1.5703924403491738,-120.76029420471679,-48.87,0.0,0.0,0.8984024626638987,0.8984024626638987,0.8984024626638987,-1.5703924403491738,-131.14044130707518,-48.87,0.0,0.0,10.3801471023584,13.125090928601557,23.303561495379743,34.14792739888692,47.25269952128454,0.005357861639328987,0.041440691087356665,2,-0.25429847557920393,-0.6778564477934106,-0.19216125632256542
277,0.5833894222802899,0.5833894222802899,0.5833894222802899,0.24819194212240592,0.24819194212240592,0.24819194212240592,-1.5703924403491738,-110.1959788106051,-48.87,0.0,0.0,0.46613417559595083,0.5355336573991263,0.6774248434913522,-1.5703924403491738,-120.3919576212102,-48.87,0.0,0.0,0.7521118479662805,0.5022354731532632,0.27081635556894756,-1.5703924403491738,-130.5879364318153,-48.87,0.0,0.0,10.195978810605101,12.378671111765536,23.257138200600924,33.76245124809923,46.831386775482954,0.04037918076805069,0.11795708874787872,5,-0.20831298802463127,-0.7844658009092349,-0.19403838915120986
278,0.9095130199987236,0.8818746788732997,0.8787360264878905,0.713254739448569,0.4378832117760275,0.4378832117760275,-1.5703924403491738,-110.3192828626885,-48.87,0.0,0.0,0.1620680849580469,0.15851475660050504,0.15851475660050504,-1.5703924403491738,-120.63856572537699,-48.87,0.0,0.0,0.28957530251824726,0.3651248715297639,0.7034392069111639,-1.5703924403491738,-130.95784858806547,-48.87,0.0,0.0,10.31928286268849,13.632206097500692,22.819080376339645,34.24479684893404,46.66155742565415,0.048513998581468765,0.07160846654036393,8,-0.2382049512629223,-0.9528427182215529,0.25046548964929904
279,0.9518750758074204,0.9487434881895338,0.9447258934662501,0.21915958284649315,0.21915958284649315,0.21915958284649315,-1.5703924403491738,-109.5125588763604,-48.87,0.0,0.0,0.6292463298292511,0.4911599907114158,0.4911599907114158,-1.5703924403491738,-119.0251177527208,-48.87,0.0,0.0,0.5735772114686986,0.5735772114686986,0.5735772114686986,-1.5703924403491738,-128.5376766290812,-48.87,0.0,0.0,9.5125588763604,12.13547768403954,23.52660867492375,34.020078688077724,46.551981339938855,0.12151165086232081,0.14514644698075488,0,-0.24713134636879985,-0.9140777762110242,0.050983445757107226
280,0.9550294470346914,0.9529912450084729,0.9518274535750146,0.3940029840851275,0.3703913834727859,0.3483679164898515,-1.5703924403491738,-109.54467976907644,-48.87,0.0,0.0,0.821701981760417,0.6532182141836902,0.3837519853786411,-1.5703924403491738,-119.08935953815288,-48.87,0.0,0.0,0.5243479323257829,0.5243479323257829,0.5243479323257829,-1.5703924403491738,-128.6340393072293,-48.87,0.0,0.0,9.544679769076437,12.008553697919,23.615607063504505,33.46228922456154,47.19801708129608,0.16955869009368138,0.12162929831321315,2,-0.2593072864825068,-1.0109252930123267,0.12695312556766325
281,0.46561171731674067,0.4452205630037802,0.4440876842925463,0.5181197992112818,0.43923110616361527,0.43923110616361527,-1.5703924403491738,-111.25052598996443,-48.87,0.0,0.0,0.943735175088381,0.9369875312763364,0.9369875312763364,-1.5703924403491738,-122.50105197992886,-48.87,0.0,0.0,0.4108614618369425,0.7506405227337277,0.7460350696725797,-1.5703924403491738,-133.7515779698933,-48.87,0.0,0.0,11.250525989964434,12.028443145691025,22.818606818265717,32.82036290543809,46.62423409300976,0.12258515984033187,0.0171979454838578,10,0.24452210451566359,-1.7022857666189317,1.2458496130282102
282,0.9288824366237697,0.9288824366237697,0.9288824366237697,0.39411020913771044,0.39411020913771044,0.39411020913771044,-1.5703924403491738,-108.99413348124587,-48.87,0.0,0.0,0.1803550928299959,0.1803550928299959,0.1803550928299959,-1.5703924403491738,-117.98826696249174,-48.87,0.0,0.0,0.5764982722761418,0.5163757160471828,0.466825245524052,-1.5703924403491738,-126.9824004437376,-48.87,0.0,0.0,8.994133481245864,13.407533083287918,23.126400648102077,32.85785759873954,47.43344442831308,0.13644290258006359,0.1988918758871226,0,-0.2442442772711999,-0.49747467635138864,-0.24028773501060474
283,0.24768107696140923,0.24768107696140923,0.24768107696140923,0.6575164627511568,0.25782443951802214,0.25782443951802214,-1.5703924403491738,-109.624662790822,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-119.249325581644,-48.87,0.0,0.0,0.05778117013679013,0.05778117013679013,0.05778117013679013,-1.5703924403491738,-128.873988372466,-48.87,0.0,0.0,9.624662790822,13.549157521912843,24.12718499657461,33.41513642170794,47.50053649387201,0.1676627524200062,0.04826485348062239,6,-0.24073663788622568,-0.35450744982342375,-0.23719776950454818
284,0.820542931756195,0.820542931756195,0.820542931756195,0.8140483574511235,0.7764765740579014,0.42785712260179753,-1.5703924403491738,-111.37776906584998,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-122.75553813169995,-48.87,0.0,0.0,0.8083943064047276,0.7896072008334694,0.5524398477728054,-1.5703924403491738,-134.13330719754993,-48.87,0.0,0.0,11.37776906584997,13.782799695434885,24.39888830274967,34.04070104347521,46.638458419590016,0.03491702129358991,0.03579742156486039,7,0.2420349122218033,-1.8726959240044607,1.168197633916738
285,0.3146956203459939,0.26934559167209093,0.24969667450683602,0.15877867245522567,0.15877867245522567,0.15877867245522567,-1.5703924403491738,-109.56491448690865,-48.87,0.0,0.0,0.2293786866869078,0.4775358788873892,0.4106838213917884,-1.5703924403491738,-119.1298289738173,-48.87,0.0,0.0,0.6361443208946186,0.5613338803465165,0.5613338803465165,-1.5703924403491738,-128.69474346072596,-48.87,0.0,0.0,9.56491448690865,13.77664668764338,22.999373608346247,34.29726922195518,46.70545243940207,0.1242578774370312,0.10535967255338594,11,-0.2463044750641057,-0.8095397970271856,-0.2279344836237076
286,0.4731579488346584,0.44546278118425214,0.44546278118425214,0.8141966375992432,0.79741353452711,0.79741353452711,-1.5703924403491738,-109.54554797189792,-48.87,0.0,0.0,0.6453904957405301,0.5945034337286614,0.5945034337286614,-1.5703924403491738,-119.09109594379584,-48.87,0.0,0.0,0.8694504098086718,0.6971338182195151,0.6971338182195151,-1.5703924403491738,-128.63664391569375,-48.87,0.0,0.0,9.545547971897925,12.405905706914389,22.985042765907792,34.1258010204313,48.168848374180115,0.1469446298187733,0.08003515141324094,6,-0.2441815103392706,-0.5123901367834263,-0.1679992672829913
287,0.5771545308347299,0.5771545308347299,0.5771545308347299,1.0,1.0,1.0,-1.5703924403491738,-110.10448975206454,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-120.20897950412908,-48.87,0.0,0.0,0.36397496689026254,0.2067891093452614,0.6443823554941744,-1.5703924403491738,-130.31346925619363,-48.87,0.0,0.0,10.104489752064541,13.660250202399741,24.499278146745457,33.452479412827486,47.85421222230707,0.08050679823675196,0.19575683876218528,11,-0.2388458185385085,-1.0469818116437617,0.36730194111317616
288,0.7302907769490434,0.5575624299939317,0.19270310954524028,0.5275524092395685,0.34401209172070146,0.6501237948278309,-1.5703924403491738,-111.10545951096991,-48.87,0.0,0.0,0.9729401113188949,0.9713611308640717,0.9655520536315261,-1.5703924403491738,-122.21091902193982,-48.87,0.0,0.0,0.925296962543526,0.925296962543526,0.925296962543526,-1.5703924403491738,-133.31637853290974,-48.87,0.0,0.0,11.105459510969911,12.454845555191635,23.715002691088586,32.94116792494304,47.62826921517497,0.05505130978780028,0.17703613353902653,1,0.5756837183474044,-1.8036651611595476,0.628364563613963
