,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
610,7.7288818565578925,7.719360438097959,7.714294449289185,[555.20953369 -48.86897278],[547.48065186 -48.8684082 ],[539.7612915  -48.86956406],[532.04699707 -48.87005615],15.442372324745252
611,7.728027361679975,7.718689046877138,7.713317885597901,[556.75372314 -48.86898422],[549.0256958  -48.86845779],[541.30700684 -48.86958313],[533.59368896 -48.87005615],15.441855431495778
612,7.72723390166758,7.717895583315487,7.712524428568143,[558.29785156 -48.86898422],[550.57061768 -48.86850357],[542.85272217 -48.86958313],[535.14019775 -48.87005615],15.44131279099533
613,7.726440444167017,7.717285230695466,7.711730971538385,[559.84197998 -48.86898422],[552.11553955 -48.8685112 ],[544.39825439 -48.86958313],[536.68652344 -48.87005615],15.44074630879223
614,7.725646987137254,7.716919019761498,7.710876479352493,[561.3861084  -48.86898422],[553.66046143 -48.8685112 ],[545.94354248 -48.86958313],[538.23266602 -48.87005615],15.44015789214207
615,7.724975603103163,7.716430738516209,7.710144057478871,[562.93023682 -48.86902618],[555.20526123 -48.8685112 ],[547.48883057 -48.86958313],[539.77868652 -48.87005615],15.43955135593333
616,7.724243182001259,7.71575935885286,7.709716808502804,[564.47406006 -48.86903763],[556.74981689 -48.8685112 ],[549.03405762 -48.86963272],[541.32434082 -48.87005615],15.438921929426401
617,7.723510760651742,7.715332113876425,7.708923351472751,[566.01782227 -48.86903763],[558.29431152 -48.86850357],[550.57897949 -48.86963272],[542.87005615 -48.87005615],15.438269616338454
618,7.72265626641615,7.714965899080866,7.708557140327206,[567.56152344 -48.86903763],[559.83886719 -48.86853409],[552.12390137 -48.86963654],[544.41534424 -48.87005615],15.43760204468575
619,7.7219238416933536,7.714538646064051,7.708190929390248,[569.10528564 -48.86904144],[561.38336182 -48.86858368],[553.66882324 -48.86963654],[545.96063232 -48.87005615],15.436917306949065
620,7.721557633855693,7.714172435129962,7.707641612984812,[570.64904785 -48.86909103],[562.92749023 -48.86858368],[555.21331787 -48.86963654],[547.50567627 -48.87005615],15.436214449401703
621,7.721130388014471,7.713745189040191,7.707275402047855,[572.19274902 -48.86909485],[564.47161865 -48.86858368],[556.75787354 -48.86963654],[549.05059814 -48.87005615],15.435496330925222
622,7.720397964659572,7.713317939860176,7.707153331735536,[573.73614502 -48.86909485],[566.01574707 -48.86860657],[558.3024292  -48.86963654],[550.59527588 -48.87005615],15.434762955724732
623,7.7195434715237035,7.713256902682024,7.706848155954738,[575.27947998 -48.86909485],[567.55993652 -48.86862183],[559.84667969 -48.86963654],[552.13983154 -48.87005615],15.434012414251834
624,7.719177260586891,7.71276862143625,7.706481945017781,[576.82281494 -48.86909485],[569.1036377  -48.86862183],[561.39086914 -48.86963654],[553.68438721 -48.87005615],15.433249475123597
625,7.718811047622489,7.71240240366031,7.706481945226435,[578.36621094 -48.86911011],[570.6473999  -48.86867142],[562.93499756 -48.86963272],[555.22851562 -48.87005615],15.432473184765701
626,7.718383802411776,7.712158261150326,7.706298839757961,[579.9095459  -48.86914062],[572.19116211 -48.86868668],[564.47900391 -48.86963272],[556.77270508 -48.87005615],15.431681634908937
627,7.717651380538043,7.712097225994535,7.705993663977171,[581.45251465 -48.86914062],[573.73486328 -48.86868668],[566.02276611 -48.86963272],[558.31677246 -48.87005615],15.430878640307359
628,7.717224134445032,7.711731015059791,7.70605469913333,[582.9954834  -48.86914062],[575.27825928 -48.86868668],[567.56652832 -48.86963272],[559.86047363 -48.87005615],15.430065156635601
629,7.7168579226256435,7.711303766652854,7.70605469913333,[584.53845215 -48.86914444],[576.82159424 -48.86870575],[569.11029053 -48.86963272],[561.40423584 -48.87005615],15.429240228713095
630,7.716491712347829,7.7112427314970455,7.705871591663132,[586.0814209  -48.86919403],[578.3649292 -48.8687439],[570.65368652 -48.86967087],[562.94781494 -48.87005615],15.428403856643886
631,7.716064466478288,7.711120662106349,7.705871591285448,[587.62426758 -48.86919785],[579.90820312 -48.8687439 ],[572.19708252 -48.8696785 ],[564.49121094 -48.87005615],15.427561760501124
632,7.715698255541422,7.710754451171539,7.705871591285448,[589.16687012 -48.86919785],[581.45117188 -48.8687439 ],[573.74041748 -48.8696785 ],[566.0345459  -48.87005615],15.42670631489324
633,7.715271008135673,7.710510308260002,7.705810555943261,[590.70941162 -48.86919785],[582.99414062 -48.86876678],[575.28363037 -48.86968231],[567.57781982 -48.87005615],15.425839425058875
634,7.714904796361269,7.710510306463308,7.705810554021779,[592.25201416 -48.86919785],[584.53710938 -48.86878204],[576.82659912 -48.86968231],[569.12078857 -48.87001419],15.424972535304493
635,7.7146606557366235,7.71038823615164,7.705810554021779,[593.7946167  -48.86919785],[586.07995605 -48.86878204],[578.36956787 -48.86968231],[570.66375732 -48.87001419],15.424089433247735
636,7.714355478181711,7.70996098485153,7.705871589177972,[595.33685303 -48.86920929],[587.62249756 -48.86882782],[579.91253662 -48.86968231],[572.20666504 -48.87001419],15.423197748291985
637,7.713928234069253,7.709899948435794,7.7059326243341655,[596.87902832 -48.86925507],[589.1651001  -48.86883545],[581.4552002 -48.8696785],[573.74926758 -48.87001038],15.422303201785791
638,7.713562023132295,7.709899948435794,7.705993659490359,[598.42126465 -48.86925507],[590.70770264 -48.86883545],[582.99780273 -48.8696785 ],[575.29180908 -48.87001038],15.42141246852318
639,7.713439952819976,7.709594772656368,7.705993659490359,[599.96343994 -48.86925507],[592.25       -48.86883545],[584.54040527 -48.8696785 ],[576.83441162 -48.87001038],15.420501709908578
640,7.7131958105954785,7.709411663911923,7.706115729802746,[601.50543213 -48.86925507],[593.79223633 -48.86886597],[586.08282471 -48.8696785 ],[578.37670898 -48.87001038],15.419586182668153
641,7.712829599089599,7.709411662714271,7.706115729802746,[603.04724121 -48.86925507],[595.33441162 -48.86887741],[587.625     -48.8696785],[579.91888428 -48.87001038],15.418670655542286
642,7.712463388152538,7.709350630379319,7.7061767638552015,[604.58905029 -48.86925507],[596.87658691 -48.86887741],[589.16723633 -48.8697052 ],[581.46105957 -48.87001038],15.417743684479124
643,7.71240235281051,7.709045452176097,7.706237798861282,[606.13085938 -48.86927795],[598.41845703 -48.86890411],[590.70941162 -48.86970901],[583.00317383 -48.87001038],15.41680622316413
644,7.712280282314185,7.70892338067786,7.7063598691736885,[607.67254639 -48.86928558],[599.96026611 -48.86891556],[592.25134277 -48.86970901],[584.54498291 -48.87001038],15.41587162169396
