,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.amplitude_acc,point.params.attack_time,point.params.frequency,point.params.inter_vehicle_distance,point.params.weather,rho
345,0.9363247059649737,0.9363247059649737,0.9363247059649737,0.9267053782980534,0.9229219868289725,0.9157559686418195,-1.5703924403491738,-129.71267146536337,-48.87,0.0,0.0,0.9303178517474852,0.40608318594107284,0.40608318594107284,-1.5703924403491738,-159.42534293072674,-48.87,0.0,0.0,0.7251053356506909,0.7547442410413945,0.25798182666081515,-1.5703924403491738,-189.1380143960901,-48.87,0.0,0.0,0.5272887814637078,8.182239147209659,7.832646851760295,29.712671465363375,2,20.226795215880827
346,0.46854435134095296,0.46854435134095296,0.46854435134095296,0.8184089409572879,0.8144875918544464,0.8133210380756666,-1.5703924403491738,-124.71542547073858,-48.87,0.0,0.0,0.23919370326940403,0.6196926057574532,0.5307786205524423,-1.5703924403491738,-149.43085094147716,-48.87,0.0,0.0,0.9713563081140598,0.9680207414654746,0.9679452883878216,-1.5703924403491738,-174.14627641221574,-48.87,0.0,0.0,0.9184837505616006,5.074224901415578,7.549192727710809,24.71542547073858,3,17.182380676994097
347,0.9281477687147665,0.9259684529132969,0.9254125954310176,0.9999999999999999,0.9999999999999999,1.0,-1.5703924403491738,-126.37362636231691,-48.87,0.0,0.0,0.8131942519644556,0.8131942519644556,0.8131942519644556,-1.5703924403491738,-152.74725272463382,-48.87,0.0,0.0,0.6661771616753398,0.6661771616753398,0.6661771616753398,-1.5703924403491738,-179.12087908695074,-48.87,0.0,0.0,0.960810455081352,8.88268510881155,4.672054709106623,26.373626362316916,2,18.468667984815173
348,0.6808409679839692,0.6790782907248855,0.6790782907248855,0.6287799546005794,0.6287799546005794,0.6287799546005794,-1.5703924403491738,-127.61950843966947,-48.87,0.0,0.0,0.6435942899878411,0.5566452862119253,0.5566452862119253,-1.5703924403491738,-155.23901687933895,-48.87,0.0,0.0,0.12022021936505525,0.11081763465722415,0.10123840267660048,-1.5703924403491738,-182.85852531900844,-48.87,0.0,0.0,0.2829106439405981,6.678708712618051,9.642333143247797,27.619508439669474,12,16.705722856987673
349,0.6228310174811414,0.6228310174811414,0.6228310174811414,0.9909641415204933,0.9909641415204933,0.9909641415204933,-1.5703924403491738,-126.93657196128825,-48.87,0.0,0.0,0.256015563320215,0.5381716879765033,0.3912718945649169,-1.5703924403491738,-153.8731439225765,-48.87,0.0,0.0,0.6429075597702634,0.6429075597702634,0.6429075597702634,-1.5703924403491738,-180.80971588386475,-48.87,0.0,0.0,0.5497651098005913,1.4359119388722186,8.876202391737731,26.93657196128825,5,20.234222417133356
350,0.8892986357894388,0.8892986357894388,0.8892986357894388,0.3681347544654271,0.2981678415526833,0.5608751861210269,-1.5703924403491738,-129.99535177437147,-48.87,0.0,0.0,0.17363885275425986,0.16661914372660666,0.16661914372660666,-1.5703924403491738,-159.99070354874294,-48.87,0.0,0.0,0.4291019117554327,0.422895821897525,0.422895821897525,-1.5703924403491738,-189.9860553231144,-48.87,0.0,0.0,0.24026752544693913,6.462785532952924,6.5387837646588345,29.99535177437147,0,18.955535889915943
351,0.7895788077533653,0.43388565663736567,0.2214934121734139,0.5947698268899688,0.5947698268899688,0.5947698268899688,-1.5703924403491738,-115.86507325067244,-48.87,0.0,0.0,0.867018325743302,0.5292234862225577,0.4884369762881473,-1.5703924403491738,-131.73014650134488,-48.87,0.0,0.0,0.6047207894539607,0.6008575570841178,0.5939390317147212,-1.5703924403491738,-147.5952197520173,-48.87,0.0,0.0,0.8978809017645719,8.581017671388928,7.454214780548883,15.865073250672436,4,6.916477203384405
352,0.7129731890994162,0.6368674306517658,0.6226809157270778,0.53535930461591,0.53535930461591,0.53535930461591,-1.5703924403491738,-111.53078431235147,-48.87,0.0,0.0,0.6530902686437197,0.6598609435160161,0.6357318822789177,-1.5703924403491738,-123.06156862470294,-48.87,0.0,0.0,0.8154624613300728,0.81539794863376,0.812167173888133,-1.5703924403491738,-134.59235293705441,-48.87,0.0,0.0,0.37411412512650066,6.995962108350904,0.25963203820777325,11.530784312351468,12,1.4556255340756508
353,0.7028292034412545,0.6549378206227209,0.37586823666722713,0.8591828374035454,0.8575211064241023,0.8495771108526594,-1.5703924403491738,-113.70941061205976,-48.87,0.0,0.0,0.7590114312772512,0.6917674898469615,0.6879570919975492,-1.5703924403491738,-127.41882122411951,-48.87,0.0,0.0,0.23434185335101165,0.4494312414752502,0.6419332674724878,-1.5703924403491738,-141.12823183617928,-48.87,0.0,0.0,0.6893542104756895,4.02398928702326,6.0965944121117435,13.709410612059756,13,3.4151458741929037
354,1.0,1.0,1.0,0.5875258176864218,0.5875258176864218,0.5875258176864218,-1.5703924403491738,-115.33696742716036,-48.87,0.0,0.0,0.6275614380022408,0.6275614380022408,0.6275614380022408,-1.5703924403491738,-130.67393485432072,-48.87,0.0,0.0,0.8014928909093493,0.6894808537531147,0.6784551598209156,-1.5703924403491738,-146.01090228148107,-48.87,0.0,0.0,0.4771548968248312,7.819510287831136,9.119719522004523,15.336967427160356,2,5.3218785018459425
355,0.7714233165087895,0.7761118539128431,0.6716842317354401,1.0,1.0,1.0,-1.5703924403491738,-111.28068843335711,-48.87,0.0,0.0,0.6745374158546811,0.6089559974864889,0.5804934794531893,-1.5703924403491738,-122.56137686671423,-48.87,0.0,0.0,0.26707075162256966,0.21886154916512296,0.2174921077048475,-1.5703924403491738,-133.84206530007134,-48.87,0.0,0.0,0.2404796905636692,8.973184098652235,7.5903596724970335,11.280688433357117,6,0.8102511382426956
356,0.6663070939325657,0.644282151025855,0.5652672503520104,0.23705447822321934,0.23705447822321934,0.23705447822321934,-1.5703924403491738,-113.32812781147487,-48.87,0.0,0.0,0.3299892551281474,0.23702986179539282,0.23702986179539282,-1.5703924403491738,-126.65625562294974,-48.87,0.0,0.0,0.3706321246501725,0.5288827167390613,0.6860443422641977,-1.5703924403491738,-139.98438343442461,-48.87,0.0,0.0,0.7708967317739146,7.5597219503670035,7.405014163895748,13.328127811474868,7,5.391580581682543
357,0.9767322822971857,0.9767322822971857,0.9767322822971857,0.6742744731627992,0.6758914989137438,0.6272399776253993,-1.5703924403491738,-112.18110483151952,-48.87,0.0,0.0,0.5503850435746324,0.5503850435746324,0.5503850435746324,-1.5703924403491738,-124.36220966303904,-48.87,0.0,0.0,0.19065146767221322,0.19065146767221322,0.19065146767221322,-1.5703924403491738,-136.54331449455856,-48.87,0.0,0.0,0.35753045065733585,7.159437685834984,5.00426099842664,12.181104831519516,1,2.3259296572420505
358,0.23642474484472153,0.23642474484472153,0.23642474484472153,0.4979139262413323,0.10069764349299498,0.10069764349299498,-1.5703924403491738,-129.35957032859915,-48.87,0.0,0.0,0.8072496026024721,0.7573674136403269,0.7573674136403269,-1.5703924403491738,-158.7191406571983,-48.87,0.0,0.0,0.7077486767045813,0.8486968711709346,0.5807043370854774,-1.5703924403491738,-188.07871098579744,-48.87,0.0,0.0,0.7550760700625018,0.5892329680831556,7.53700313942871,29.359570328599155,7,23.54551696888374
359,0.7898463872083112,0.5240078940660491,0.42499943913568927,0.7519105424101087,0.4069078422030996,0.4069078422030996,-1.5703924403491738,-115.97250368095605,-48.87,0.0,0.0,0.1941821271488419,0.19306538183874047,0.1740173582105983,-1.5703924403491738,-131.9450073619121,-48.87,0.0,0.0,0.794044503774789,0.794044503774789,0.794044503774789,-1.5703924403491738,-147.91751104286817,-48.87,0.0,0.0,0.3971246552177301,6.582005293344299,7.9489706248813246,15.972503680956057,2,4.5736923495027195
360,0.9711405003132108,0.9672800566901902,0.9672800566901902,0.5550984323972634,0.4006810501921664,0.4006810501921664,-1.5703924403491738,-125.08321549565404,-48.87,0.0,0.0,0.282822912495247,0.43895299392178083,0.40644768854626795,-1.5703924403491738,-150.1664309913081,-48.87,0.0,0.0,0.8285319795578461,0.3896251525191594,0.3896251525191594,-1.5703924403491738,-175.24964648696215,-48.87,0.0,0.0,0.22431316593395323,7.312591763775242,9.82613208487453,25.083215495654045,10,13.707073212202381
361,0.8307811150041087,0.5236527603615859,0.38383967548629694,1.0,1.0,1.0,-1.5703924403491738,-110.50406829255706,-48.87,0.0,0.0,0.6279978242188742,0.6279978242188742,0.6279978242188742,-1.5703924403491738,-121.00813658511413,-48.87,0.0,0.0,0.41849222725905905,0.37493303008462026,0.3683396991274636,-1.5703924403491738,-131.5122048776712,-48.87,0.0,0.0,0.9405178577525749,8.676812444229371,7.955927066382927,10.504068292557069,5,1.6053924619246764
362,0.6330170028797527,0.5911803000481162,0.374658014198075,0.8893146522182469,0.5564540460530412,0.44969727061080556,-1.5703924403491738,-110.14493441138556,-48.87,0.0,0.0,0.5496692984598556,0.5464585500015965,0.645014269315343,-1.5703924403491738,-120.28986882277113,-48.87,0.0,0.0,0.7038684986130826,0.7038684986130826,0.7038684986130826,-1.5703924403491738,-130.4348032341567,-48.87,0.0,0.0,0.9806876631412551,6.732012466327188,9.908302671630315,10.144934411385567,5,1.9801656049179988
363,0.7170245352589075,0.3870341803340138,0.3870341803340138,0.24639368421787455,0.444612674719044,0.5839730868704659,-1.5703924403491738,-126.82509916241204,-48.87,0.0,0.0,0.7919673417133996,0.7884200564934739,0.7532636092521604,-1.5703924403491738,-153.6501983248241,-48.87,0.0,0.0,0.5636469546358996,0.5636469546358996,0.5636469546358996,-1.5703924403491738,-180.47529748723613,-48.87,0.0,0.0,0.6122869542667717,9.402976264452134,0.5103791405959566,26.82509916241205,6,13.078847408526492
364,0.7396744819216449,0.7396744819216449,0.7396744819216449,0.7918776495519232,0.7628486513655367,0.7610333508109232,-1.5703924403491738,-121.2384207967266,-48.87,0.0,0.0,0.7952089266664607,0.8059632274619015,0.4377197905941257,-1.5703924403491738,-142.4768415934532,-48.87,0.0,0.0,0.8635535539304737,0.8263823686483089,0.8263823686483089,-1.5703924403491738,-163.71526239017982,-48.87,0.0,0.0,0.4052921056197233,7.3252178686327305,1.4645163503981857,21.2384207967266,9,11.374515613707342
365,0.9094488699439264,0.8968432123298383,0.8966629276378929,0.3637054417517308,0.5305012770194001,0.5592931432731465,-1.5703924403491738,-109.57765316790025,-48.87,0.0,0.0,0.7483834965416813,0.7483834965416813,0.7483834965416813,-1.5703924403491738,-119.1553063358005,-48.87,0.0,0.0,0.18787750062136854,0.18787750062136854,0.18787750062136854,-1.5703924403491738,-128.73295950370076,-48.87,0.0,0.0,0.3179689391329553,1.9883885645701282,7.0643780130541,9.577653167900246,0,1.0951156843545977
366,0.319585316454987,0.5097243207910508,0.487050633731383,0.7140268696272283,0.6934186415927792,0.6934186415927792,-1.5703924403491738,-121.81299942446168,-48.87,0.0,0.0,0.06462552397216154,0.06462552397216154,0.06462552397216154,-1.5703924403491738,-143.62599884892336,-48.87,0.0,0.0,0.5553955597987823,0.5553955597987823,0.5553955597987823,-1.5703924403491738,-165.43899827338504,-48.87,0.0,0.0,0.38158956181895726,1.5885542662816383,6.40782411076327,21.812999424461687,12,14.357154846265079
367,0.4725844952358506,0.4725844952358506,0.4725844952358506,0.7229881306352416,0.5603779421774673,0.3862182176740748,-1.5703924403491738,-122.57308071125333,-48.87,0.0,0.0,0.9644805259574337,0.9574872317291002,0.9572328261416264,-1.5703924403491738,-145.14616142250665,-48.87,0.0,0.0,0.6645161840224472,0.6645161840224472,0.6645161840224472,-1.5703924403491738,-167.71924213375996,-48.87,0.0,0.0,0.3307171113931703,9.55685689097669,9.445502252100928,22.573080711253326,1,12.380720623475163
368,0.6700797408472422,0.6700797408472422,0.6700797408472422,0.9208677266187761,0.9095881283361931,0.9095881283361931,-1.5703924403491738,-119.38079184440821,-48.87,0.0,0.0,0.7185611816810162,0.7185611816810162,0.7185611816810162,-1.5703924403491738,-138.76158368881642,-48.87,0.0,0.0,0.3079084834200285,0.5148175348538024,0.5757047264415439,-1.5703924403491738,-158.14237553322462,-48.87,0.0,0.0,0.8484679501354959,0.5880694764098473,2.5703157428677326,19.38079184440821,4,12.693634385813503
369,0.559455663914507,0.41390388449322835,0.41390388449322835,0.8849658121675071,0.8715459280371963,0.8650603140359011,-1.5703924403491738,-126.04120377183403,-48.87,0.0,0.0,0.9913736554445668,0.9913736554445668,0.9913736554445668,-1.5703924403491738,-152.08240754366807,-48.87,0.0,0.0,0.35068732889379506,0.32061955831653044,0.5642964632406617,-1.5703924403491738,-178.1236113155021,-48.87,0.0,0.0,0.6813711741830077,5.580505341788764,6.049074234332409,26.04120377183404,9,15.92602542339528
370,0.9628768781156841,0.9628768781156841,0.9628768781156841,0.6266401401952355,0.5825140820770303,0.5278913235142177,-1.5703924403491738,-121.42131567456389,-48.87,0.0,0.0,0.26532007326171114,0.4577705958912015,0.5434432882064372,-1.5703924403491738,-142.84263134912777,-48.87,0.0,0.0,0.634097341152063,0.634097341152063,0.634097341152063,-1.5703924403491738,-164.26394702369166,-48.87,0.0,0.0,0.09085599880311361,3.48789599486968,3.39030269982026,21.421315674563886,1,11.403038026244154
371,0.8834660417528618,0.8782991424800038,0.877265126669963,1.0,1.0,1.0,-1.5703924403491738,-110.63124764469183,-48.87,0.0,0.0,0.2776257749798985,0.21544508664375162,0.18668147773406274,-1.5703924403491738,-121.26249528938365,-48.87,0.0,0.0,0.8460672842342796,0.8460672842342796,0.8460672842342796,-1.5703924403491738,-131.89374293407548,-48.87,0.0,0.0,0.33076979960661496,7.508293419139016,5.557173408648185,10.631247644691832,13,0.43849087918592655
372,0.8312513331052915,0.7545951992120382,0.7448909415559688,1.0,1.0,1.0,-1.5703924403491738,-118.41680569886435,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-136.8336113977287,-48.87,0.0,0.0,0.6699997008351852,0.7309941607790245,0.12071693154456198,-1.5703924403491738,-155.25041709659305,-48.87,0.0,0.0,0.8203698762423741,5.993182318922797,7.060929951687138,18.416805698864344,10,9.49237442068012
373,0.027129750907949224,0.027129750907949224,0.027129750907949224,0.902757920196126,0.8309468488623163,0.829669317214,-1.5703924403491738,-119.64113015119283,-48.87,0.0,0.0,0.6769892245689015,0.6627409949574912,0.4392063224257923,-1.5703924403491738,-139.28226030238565,-48.87,0.0,0.0,0.7004718522811653,0.7004718522811653,0.7004718522811653,-1.5703924403491738,-158.9233904535785,-48.87,0.0,0.0,0.11939176030216078,0.9699200534001533,1.6971772837588324,19.64113015119283,1,12.52666446241404
374,0.5054276172991939,0.4695813370166272,0.41625779304648725,0.6537789749188864,0.6537789749188864,0.6537789749188864,-1.5703924403491738,-119.79716124251382,-48.87,0.0,0.0,0.268054050900691,0.36634788267883245,0.6331847261986386,-1.5703924403491738,-139.59432248502765,-48.87,0.0,0.0,0.8035884424470513,0.8035884424470513,0.8035884424470513,-1.5703924403491738,-159.39148372754147,-48.87,0.0,0.0,0.9368946856973223,4.291197582900654,3.734747827490896,19.797161242513816,9,9.744903825976781
375,0.5377372357382112,0.5106114495865767,0.5106114495865767,0.6800117162394128,0.5811254550411127,0.4439520502651133,-1.5703924403491738,-112.59754739971405,-48.87,0.0,0.0,0.19014333489532287,0.3607568194359475,0.5584264488525053,-1.5703924403491738,-125.19509479942809,-48.87,0.0,0.0,0.16749571488668735,0.16749571488668735,0.16749571488668735,-1.5703924403491738,-137.79264219914214,-48.87,0.0,0.0,0.7905889963724053,8.527320763184953,5.102740054477266,12.597547399714044,8,4.328388214123807
376,1.0,1.0,1.0,0.8015262403349026,0.4189558444272418,0.41263873726873856,-1.5703924403491738,-119.41069101608616,-48.87,0.0,0.0,0.5412257585431322,0.5412257585431322,0.5412257585431322,-1.5703924403491738,-138.82138203217232,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-158.23207304825848,-48.87,0.0,0.0,0.24012108462642584,4.143206554687868,7.228012899390917,19.41069101608617,10,8.061035157141317
377,0.9416554530702634,0.9416554530702634,0.9416554530702634,0.5951293122491438,0.5951293122491438,0.5951293122491438,-1.5703924403491738,-120.73816059237961,-48.87,0.0,0.0,0.8380589364537538,0.7504682598350257,0.6489323085391692,-1.5703924403491738,-141.47632118475923,-48.87,0.0,0.0,0.7112342919704229,0.8150172671617251,0.25929594090403985,-1.5703924403491738,-162.21448177713884,-48.87,0.0,0.0,0.3077012794137207,3.5001651878940576,8.154106759817015,20.738160592379614,2,10.098175050740824
378,0.9090988633924882,0.9053708070751548,0.9027813769199277,0.43828354816522186,0.43828354816522186,0.43828354816522186,-1.5703924403491738,-119.11465684638341,-48.87,0.0,0.0,0.7150429745811562,0.5314837817731543,0.2252552139564422,-1.5703924403491738,-138.22931369276682,-48.87,0.0,0.0,0.8486537663427879,0.8479968402271663,0.8477758423212075,-1.5703924403491738,-157.34397053915023,-48.87,0.0,0.0,0.8120303424927531,2.853501303843064,2.8834676663728995,19.11465684638341,10,8.910759017995108
379,0.6407492028532094,0.5187024963287641,0.5187024963287641,0.8451288391298015,0.8451288391298015,0.8451288391298015,-1.5703924403491738,-114.0108187583089,-48.87,0.0,0.0,0.9516340345542184,0.9492172428872685,0.9483161608017826,-1.5703924403491738,-128.0216375166178,-48.87,0.0,0.0,0.942925909915526,0.9313430613881963,0.9313430613881963,-1.5703924403491738,-142.03245627492672,-48.87,0.0,0.0,0.17889100582336753,7.883692412134455,5.971684719507934,14.010818758308904,13,3.7175790255166117
380,0.9083201286124764,0.8920340611963216,0.888897502419684,0.875019673366195,0.875019673366195,0.875019673366195,-1.5703924403491738,-125.63474133755783,-48.87,0.0,0.0,0.5587267585309732,0.3536161893412315,0.2552061222583144,-1.5703924403491738,-151.26948267511565,-48.87,0.0,0.0,0.2843782045180563,0.5900541035505842,0.4675362766862223,-1.5703924403491738,-176.90422401267347,-48.87,0.0,0.0,0.985704558306994,4.388467283913878,1.6683984047387415,25.634741337557827,0,11.72053530595414
381,0.21746043237414803,0.20854431784731559,0.1968280161169691,0.30647889598265354,0.5929615007448225,0.5458090533147439,-1.5703924403491738,-124.09924241854218,-48.87,0.0,0.0,0.5120373537291801,0.39991441761437174,0.39991441761437174,-1.5703924403491738,-148.19848483708435,-48.87,0.0,0.0,0.9913327449688902,0.9906974390437819,0.9881218550926112,-1.5703924403491738,-172.2977272556265,-48.87,0.0,0.0,0.5242620033048399,8.794504031376134,6.326328879136312,24.099242418542175,3,14.697359112011355
382,0.8341146908675037,0.822501539864308,0.7903480016713464,0.6358849295964828,0.6691238303041293,0.5653934402817248,-1.5703924403491738,-127.36009435506669,-48.87,0.0,0.0,0.12424236520374088,0.12722709448959238,0.09783854889041385,-1.5703924403491738,-154.72018871013339,-48.87,0.0,0.0,0.5714803803249303,0.5629403497840688,0.528669975600358,-1.5703924403491738,-182.08028306520006,-48.87,0.0,0.0,0.6439370209152575,9.077081287037903,2.4370287292278476,27.36009435506669,2,17.235994339324325
383,0.9072144528274848,0.8746656585316119,0.8746656585316119,0.6493587323021722,0.6493587323021722,0.6493587323021722,-1.5703924403491738,-120.87808413686176,-48.87,0.0,0.0,0.7605270407158717,0.4339990275862615,0.4339990275862615,-1.5703924403491738,-141.75616827372352,-48.87,0.0,0.0,0.9441965266382227,0.9418356782574645,0.9418356782574645,-1.5703924403491738,-162.63425241058528,-48.87,0.0,0.0,0.7374957919424723,7.265181758398226,4.289795510746269,20.878084136861766,12,11.859929086773334
384,0.3841069907338174,0.34509521672742316,0.6791077747736852,0.8367146317916474,0.7233121176884223,0.13395301266119675,-1.5703924403491738,-122.28680660555042,-48.87,0.0,0.0,0.9024987134909341,0.9024987134909341,0.9024987134909341,-1.5703924403491738,-144.57361321110085,-48.87,0.0,0.0,0.49576725264471433,0.49576725264471433,0.49576725264471433,-1.5703924403491738,-166.86041981665127,-48.87,0.0,0.0,0.0476969535218287,7.22757423215284,6.0160578712915145,22.286806605550424,2,10.83899700999154
385,0.9159207967936109,0.9159207967936109,0.9159207967936109,0.7106461435927495,0.6919227164824147,0.69054171517429,-1.5703924403491738,-118.44314819027701,-48.87,0.0,0.0,0.856001128382557,0.7992537417390319,0.7694256121270653,-1.5703924403491738,-136.88629638055403,-48.87,0.0,0.0,0.3546204096614919,0.3546204096614919,0.3546204096614919,-1.5703924403491738,-155.32944457083104,-48.87,0.0,0.0,0.1616385883657398,1.1686782749267928,8.098125213814642,18.443148190277007,0,11.059669644942591
386,0.21167224354461872,0.39984415655333416,0.4953669338520296,0.5890397830716336,0.26968451990503706,0.26968451990503706,-1.5703924403491738,-113.32013766541972,-48.87,0.0,0.0,0.6228984382291842,0.8153735118889659,0.3092607050841166,-1.5703924403491738,-126.64027533083944,-48.87,0.0,0.0,0.6301412871445051,0.6301412871445051,0.6301412871445051,-1.5703924403491738,-139.96041299625918,-48.87,0.0,0.0,0.5710191361367452,5.131729123110568,5.35841920258312,13.320137665419724,6,3.378002167095431
387,0.891367108340875,0.8739358044799166,0.8637736609283067,0.6651003573164317,0.5781187983385078,0.5781187983385078,-1.5703924403491738,-124.11454484110814,-48.87,0.0,0.0,0.7504351482156462,0.5692830744577975,0.5692830744577975,-1.5703924403491738,-148.22908968221628,-48.87,0.0,0.0,0.7316356653892189,0.27126001393257515,0.27126001393257515,-1.5703924403491738,-172.34363452332443,-48.87,0.0,0.0,0.2529520080725632,3.615113477976225,8.109120886661369,24.114544841108145,0,15.05493165110996
388,0.2777429223248046,0.5777611040409295,0.2891032798192772,0.9019539816781771,0.8827049441146476,0.8820174190234883,-1.5703924403491738,-125.74087298001052,-48.87,0.0,0.0,0.9821735828305711,0.9817891119028006,0.9817891119028006,-1.5703924403491738,-151.48174596002104,-48.87,0.0,0.0,0.5106384701462214,0.48960000607949916,0.48960000607949916,-1.5703924403491738,-177.22261894003157,-48.87,0.0,0.0,0.5685692824710151,7.4504845296468165,9.899680722311212,25.740872980010522,11,16.481536869483122
389,0.45686177102745146,0.4196305419855481,0.4078263645819267,0.9377400444284552,0.9308037817723938,0.9308037817723938,-1.5703924403491738,-125.39870741144037,-48.87,0.0,0.0,0.7074046751228726,0.8304549649328918,0.46112044205083613,-1.5703924403491738,-150.79741482288074,-48.87,0.0,0.0,0.3244108489507811,0.4452918816418806,0.7373048069804882,-1.5703924403491738,-176.1961222343211,-48.87,0.0,0.0,0.015064708371447666,9.136206320083057,7.371136283605827,25.39870741144037,12,12.656848913111606
390,0.3345144460210133,0.3345144460210133,0.3345144460210133,0.5423499939124606,0.42267624778302615,0.42267624778302615,-1.5703924403491738,-128.44033981378576,-48.87,0.0,0.0,0.633388215281806,0.633388215281806,0.633388215281806,-1.5703924403491738,-156.8806796275715,-48.87,0.0,0.0,0.16551652220741508,0.16551652220741508,0.16551652220741508,-1.5703924403491738,-185.32101944135727,-48.87,0.0,0.0,0.6715512979737672,2.38979071928343,8.318475811418597,28.440339813785755,2,19.48370361944348
391,0.236255638580279,0.17528931888687882,0.1598106435879875,0.332051681801347,0.332051681801347,0.332051681801347,-1.5703924403491738,-109.62092263585532,-48.87,0.0,0.0,0.9987224303937599,0.9987224303937599,0.9987224303937599,-1.5703924403491738,-119.24184527171064,-48.87,0.0,0.0,0.2520051602223481,0.518271255601683,0.4744105331341112,-1.5703924403491738,-128.86276790756597,-48.87,0.0,0.0,0.9268181706151364,6.614943126558719,6.267514900273989,9.620922635855322,3,1.3002569486615405
392,0.746154299895382,0.746154299895382,0.746154299895382,0.8595056324585763,0.8595056324585763,0.8595056324585763,-1.5703924403491738,-116.86634392328858,-48.87,0.0,0.0,0.8200943526863378,0.819298491926205,0.5950947238206625,-1.5703924403491738,-133.73268784657716,-48.87,0.0,0.0,0.1941125895179832,0.1941125895179832,0.1941125895179832,-1.5703924403491738,-150.59903176986575,-48.87,0.0,0.0,0.6383561486906856,7.288980438563824,1.9888725280364068,16.866343923288582,4,6.25262453129524
393,0.7371400028931093,0.5654952650060905,0.2632911212639818,0.7449543440717512,0.806725394707271,0.5819173915952127,-1.5703924403491738,-115.63250498790944,-48.87,0.0,0.0,0.6429854704078098,0.6429854704078098,0.6429854704078098,-1.5703924403491738,-131.26500997581888,-48.87,0.0,0.0,0.2209024102852648,0.42580379977045213,0.5380919176681858,-1.5703924403491738,-146.89751496372833,-48.87,0.0,0.0,0.6648208119311888,9.883027977124396,8.645204978760173,15.63250498790944,4,6.238917120616982
394,0.9999999999999999,1.0,1.0,0.6498496779167937,0.6498496779167937,0.6498496779167937,-1.5703924403491738,-129.06647072003878,-48.87,0.0,0.0,0.8775081138832102,0.725222530644618,0.678415795958359,-1.5703924403491738,-158.13294144007756,-48.87,0.0,0.0,0.25419152467838835,0.5886207706978595,0.6726148441388671,-1.5703924403491738,-187.19941216011634,-48.87,0.0,0.0,0.6961719412379871,6.984605771558526,4.231290956999205,29.066470720038787,2,20.10246662165596
395,0.4774046939775315,0.4774046939775315,0.4774046939775315,0.7838070035952499,0.7838070035952499,0.7838070035952499,-1.5703924403491738,-129.39002422840582,-48.87,0.0,0.0,0.8561764756534357,0.8561764756534357,0.8561764756534357,-1.5703924403491738,-158.78004845681164,-48.87,0.0,0.0,0.15948945868770442,0.16074933945132605,0.15113223143759955,-1.5703924403491738,-188.17007268521746,-48.87,0.0,0.0,0.2581173915121774,2.071946134126277,0.25240777069343534,29.39002422840581,4,21.64864349372224
396,0.6254522720414772,0.6184054207169013,0.6161339092512186,0.9871276974914018,0.9871276974914018,0.9871276974914018,-1.5703924403491738,-124.43676354055746,-48.87,0.0,0.0,0.9999999999999999,0.9999999999999999,1.0,-1.5703924403491738,-148.87352708111493,-48.87,0.0,0.0,0.37636393605034296,0.35195052945790234,0.35195052945790234,-1.5703924403491738,-173.3102906216724,-48.87,0.0,0.0,0.7116619189014086,8.936130046342614,7.196433740468388,24.436763540557468,4,15.850338948185733
397,0.6990444484107398,0.32754171387003006,0.30150964272137737,0.8134804159980074,0.8134804159980074,0.8134804159980074,-1.5703924403491738,-129.8576184245268,-48.87,0.0,0.0,0.11761797215161295,0.11761797215161295,0.11761797215161295,-1.5703924403491738,-159.7152368490536,-48.87,0.0,0.0,0.1808271631525182,0.16700496838742232,0.16700496838742232,-1.5703924403491738,-189.57285527358042,-48.87,0.0,0.0,0.5098005292905528,8.453179539305442,4.295999564313105,29.857618424526816,10,20.25353288651233
398,1.0,1.0,1.0,0.5729362679447064,0.5729362679447064,0.5729362679447064,-1.5703924403491738,-122.85466836428782,-48.87,0.0,0.0,0.4958946842002828,0.4958946842002828,0.4958946842002828,-1.5703924403491738,-145.70933672857564,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-168.56400509286345,-48.87,0.0,0.0,0.5485918038795687,7.931536136683858,8.403879397103768,22.854668364287814,1,13.065857888816222
399,0.7771494058390402,0.7046344284370256,0.4579760358514797,0.2017051461693451,0.2017051461693451,0.2017051461693451,-1.5703924403491738,-129.68165714930683,-48.87,0.0,0.0,0.2628301171304289,0.2628301171304289,0.2628301171304289,-1.5703924403491738,-159.36331429861366,-48.87,0.0,0.0,0.8103280112944942,0.6205136955768742,0.6143186725685164,-1.5703924403491738,-189.0449714479205,-48.87,0.0,0.0,0.47714005355723377,7.328156199330124,8.420010447778862,29.681657149306815,0,19.246635438610852
